,names,scores,logfoldchanges,pvals,pvals_adj
0,LINC02739,6.659809,2.1158156,7.816080439095971e-10,7.254885863568881e-06
1,IGHA1,5.9758244,2.1235375,2.8592919915721437e-08,0.0001326997413288632
2,IGKC,5.7652655,1.7952666,7.526686960923952e-08,0.00023287569457098708
3,IGHG4,5.346388,1.7021385,3.85914040589002e-07,0.0008955135311867793
4,IGHG3,5.14115,1.9507315,8.981552714915021e-07,0.0016673354459968244
5,IGHM,4.8184295,1.7665367,4.017602707613685e-06,0.0046614235415087775
6,IGLC1,4.540038,1.7237142,1.1864487058570269e-05,0.01223624098640547
7,IRF1,4.468107,2.2437682,1.5475203981844524e-05,0.014074055839427876
8,LIMD1-AS1,4.357212,1.6853667,2.5671220298581903e-05,0.01832925129318748
9,MUC1,4.3504286,2.085886,2.5037308939355368e-05,0.01832925129318748
10,C1R,4.283964,4.106984,3.8483875248837244e-05,0.025514809289979092
11,AL049543.1,4.1818786,3.036289,5.1468547838648574e-05,0.03184873740255574
12,C1QA,4.138805,1.4236232,6.125674827444726e-05,0.035536571092713715
