,names,scores,logfoldchanges,pvals,pvals_adj
0,REG1A,4.4209313,3.1131952,0.00018840468887283124,0.7976770412863767
1,AL627171.2,4.297587,2.175281,0.0003227768374883341,0.7976770412863767
2,INF2,3.388828,2.5232828,0.00304524398319555,0.7976770412863767
3,LYZ,3.324091,2.3532236,0.003965321540691733,0.7976770412863767
4,GSKIP,3.2859514,3.1351404,0.00467311678402083,0.7976770412863767
5,ANKRD9,2.8638532,2.5232828,0.010848377649967504,0.7976770412863767
6,CLDN7,2.7627513,2.2902362,0.011169285805835897,0.7976770412863767
7,STARD3,2.7012968,3.418295,0.016464528389128402,0.7976770412863767
8,IGKC,2.6869535,1.6242832,0.013911657154599183,0.7976770412863767
9,WASF2,2.6459022,28.369827,0.021339928641543743,0.7976770412863767
10,SLC35D2,2.6459022,28.369827,0.021339928641543743,0.7976770412863767
11,TPD52,2.6459022,28.369827,0.021339928641543743,0.7976770412863767
12,IGHG4,2.602496,1.6052608,0.01699801656233188,0.7976770412863767
13,ACTB,2.592252,1.921797,0.014968748806138202,0.7976770412863767
14,TMEM54,2.568658,3.2942572,0.020006428412641185,0.7976770412863767
15,IGHA1,2.5578256,2.0673108,0.01831322333845935,0.7976770412863767
16,PLEC,2.5125217,1.7341421,0.019580618339102657,0.7976770412863767
17,SPTAN1,2.5052025,2.5421782,0.021817527214848538,0.7976770412863767
18,YWHAZ,2.4468884,2.3035445,0.023682506577771986,0.7976770412863767
19,APOL2,2.4432888,2.4109282,0.024150953071360046,0.7976770412863767
20,PTTG1IP,2.4432888,2.4109282,0.024150953071360046,0.7976770412863767
21,EEF1D,2.437432,1.4054346,0.021990939805720564,0.7976770412863767
22,CFB,2.4185824,2.999732,0.028859402305726884,0.7976770412863767
23,TAF1D,2.3983183,3.0437331,0.028455786103553142,0.7976770412863767
24,C11orf86,2.3693507,3.8600495,0.03372234360961443,0.7976770412863767
25,SMIM5,2.358155,2.647325,0.029480837021789063,0.7976770412863767
26,ATP6V0B,2.3502438,2.89708,0.03059229942758224,0.7976770412863767
27,MICAL1,2.3228343,1.8504431,0.03146141848309527,0.7976770412863767
28,ATP6V0C,2.3168314,1.196408,0.028607420430757223,0.7976770412863767
29,SEC24C,2.309401,27.824726,0.039519052319786495,0.7976770412863767
30,PGPEP1,2.309401,27.824726,0.039519052319786495,0.7976770412863767
31,CLK3,2.309401,27.824726,0.039519052319786495,0.7976770412863767
32,ABLIM1,2.309401,27.824726,0.039519052319786495,0.7976770412863767
33,ACADM,2.309401,27.824726,0.039519052319786495,0.7976770412863767
34,ARHGAP17,2.309401,27.824726,0.039519052319786495,0.7976770412863767
35,EIF4A2,2.3052707,1.4637445,0.031160848487624782,0.7976770412863767
36,SLC40A1,2.2935014,3.7229152,0.03866448116398326,0.7976770412863767
37,ITM2B,2.2709749,1.8845006,0.03185039387410049,0.7976770412863767
38,VMP1,2.269022,2.834833,0.03553876455458192,0.7976770412863767
39,CPT1A,2.2642684,3.4654737,0.04014408803301642,0.7976770412863767
40,ANAPC5,2.2642684,3.4654737,0.04014408803301642,0.7976770412863767
41,MLLT6,2.2445853,3.1149218,0.04021639157396791,0.7976770412863767
42,CAB39,2.2344186,3.2980967,0.04190233319497979,0.7976770412863767
43,ILF3,2.2344186,3.2980967,0.04190233319497979,0.7976770412863767
44,COL1A2,2.2344186,3.2980967,0.04190233319497979,0.7976770412863767
45,POLD4,2.2342265,2.09661,0.038049182802190766,0.7976770412863767
46,RANBP3,2.232024,28.044992,0.045444952101815116,0.7976770412863767
47,SAMD1,2.232024,28.044992,0.045444952101815116,0.7976770412863767
48,CHFR,2.232024,28.044992,0.045444952101815116,0.7976770412863767
49,PSME1,2.2082205,1.9304847,0.03777927356913847,0.7976770412863767
50,RBM3,2.2053242,1.9649093,0.036018144028701106,0.7976770412863767
51,PDIA3,2.204428,2.1335545,0.040341076526295906,0.7976770412863767
52,IRF7,2.170308,28.369827,0.05076690699931352,0.7976770412863767
53,RUSC1,2.170308,28.369827,0.05076690699931352,0.7976770412863767
54,B2M,2.1528378,1.5079004,0.039719916856536426,0.7976770412863767
55,MYH14,2.1445801,1.4769726,0.0415001787461192,0.7976770412863767
56,MOGAT2,2.1438932,1.9850978,0.04266318359115766,0.7976770412863767
57,TM6SF2,2.1297927,2.1654248,0.049366117906196647,0.7976770412863767
58,SH3BGRL3,2.11445,2.2245095,0.05021619946812421,0.7976770412863767
59,APLP2,2.1074312,2.0199044,0.04809977190502059,0.7976770412863767
60,TXNIP,2.103462,1.7530854,0.04668463691957711,0.7976770412863767
61,ALPI,2.094552,1.7855383,0.050518273489837937,0.7976770412863767
62,FLVCR1,2.0890422,2.3127375,0.05100556952362218,0.7976770412863767
63,SNHG1,2.0834155,1.3003311,0.04762863722030661,0.7976770412863767
64,TSPAN8,2.05447,1.6858169,0.05025654377887737,0.7976770412863767
65,EVL,2.0278132,2.0873752,0.05854158574305682,0.7976770412863767
66,TM9SF2,2.0278132,2.0873752,0.05854158574305682,0.7976770412863767
67,SLC6A8,2.0149238,2.594724,0.06222352993859166,0.7976770412863767
68,CSAD,2.0149238,2.594724,0.06222352993859166,0.7976770412863767
69,IGHM,1.9980752,2.2698238,0.06403882846304623,0.7976770412863767
70,MIF,1.9816914,1.8119031,0.06012884560329846,0.7976770412863767
71,TNFRSF14,1.9651041,1.3823622,0.05843134046510791,0.7976770412863767
72,PLA2G2A,1.95459,2.5123558,0.06642785957865734,0.7976770412863767
73,BAZ2A,1.948441,1.9407218,0.06707924200390915,0.7976770412863767
74,SLC52A1,1.9441718,2.7958894,0.06893461018077379,0.7976770412863767
75,MICALL2,1.9407594,1.5785292,0.0649188765513103,0.7976770412863767
76,CLUH,1.9391818,2.6189146,0.06853329579153766,0.7976770412863767
77,PSMB9,1.920047,1.968089,0.06914110083257351,0.7976770412863767
78,FGL2,1.9099417,2.7958894,0.07694045422474963,0.7976770412863767
79,CTSB,1.8976941,1.8802804,0.0719302990735791,0.7976770412863767
80,TIMP1,1.8973666,27.370031,0.08209743306494276,0.7976770412863767
