,names,scores,logfoldchanges,pvals,pvals_adj
0,IGHG1,12.06479,3.434764,5.38833301018831e-23,5.001450700056789e-19
1,IGHG4,7.664608,2.2038445,1.2818621513914028e-11,1.8686649615068135e-09
2,IGHG3,5.9216537,2.418444,2.3308072016186223e-08,1.3032862918930152e-06
3,MUC1,5.21619,25.944054,2.964712536319194e-07,1.013626926589196e-05
4,AC073140.1,5.2063694,0.9359059,2.6777827138204686e-06,5.834867892217633e-05
5,PRKCB,4.668071,25.209705,4.181362628167802e-06,8.102590378842076e-05
6,IPO5,4.143131,24.95686,4.199587084990452e-05,0.0005081423561635194
7,SNHG15,4.0787992,24.770605,5.485264371264806e-05,0.00061864184561458
8,CR2,4.0114145,24.873913,7.229152785635409e-05,0.0007642482477934837
9,SAMHD1,3.8149235,1.5154634,0.00023326452709090113,0.0019245878581846615
10,SPIDR,3.7646892,24.635206,0.00019228728625273527,0.0016587459024143948
11,WDR18,3.7646892,24.635206,0.00019228728625273527,0.0016587459024143948
12,CD19,3.6620386,24.467213,0.0002845463715769083,0.0022363754623004766
13,BCL6,3.6620386,24.467213,0.0002845463715769083,0.0022363754623004766
14,RBBP9,3.5513308,24.575405,0.00042990128368613784,0.003083727755158216
15,CEP250,3.5137525,24.350458,0.0004933702140496091,0.0034098751502669184
16,CDC42EP3,3.5137525,24.350458,0.0004933702140496091,0.0034098751502669184
17,PABPC1L,3.5137525,24.350458,0.0004933702140496091,0.0034098751502669184
18,SLC39A8,3.5137525,24.350458,0.0004933702140496091,0.0034098751502669184
19,HEATR3,3.5137525,24.350458,0.0004933702140496091,0.0034098751502669184
20,ADAMTS13,3.44436,24.486164,0.0006342136939417253,0.004115614565825355
21,CHTF18,3.3597558,24.22365,0.0008566292167023735,0.005116623159222285
22,ANKRD36B,3.3597558,24.22365,0.0008566292167023735,0.005116623159222285
23,NEU3,3.3597558,24.22365,0.0008566292167023735,0.005116623159222285
24,TMEM107,3.355232,0.99712104,0.0012786666659945728,0.006937174278776496
25,PSPN,3.316541,24.299147,0.0009964480641521138,0.00576868939153483
26,AC007952.4,3.247401,1.0179577,0.001804892977737404,0.008973227969661803
27,IGKC,3.223471,0.73277354,0.001932687336893149,0.009482280699668754
28,CKAP4,3.1992166,24.084871,0.0014901134427570556,0.007787856405220153
29,KREMEN1,3.1992166,24.084871,0.0014901134427570556,0.007787856405220153
30,LINC01184,3.1992166,24.084871,0.0014901134427570556,0.007787856405220153
31,WDR83,3.1992166,24.084871,0.0014901134427570556,0.007787856405220153
32,C12orf4,3.1992166,24.084871,0.0014901134427570556,0.007787856405220153
33,PSIP1,3.1992166,24.084871,0.0014901134427570556,0.007787856405220153
