,names,scores,logfoldchanges,pvals,pvals_adj
168,GPRC5A,4.191099,2.7222493,5.451330552945188e-05,0.0018333061663926536
169,TM4SF20,4.1887665,1.798512,5.134910932357016e-05,0.0017458697170013855
170,HSPA5,4.187412,1.5547698,5.0888215449212634e-05,0.0017365603522043812
171,HLA-DPA1,4.1841063,1.3094642,4.979712479570026e-05,0.0017182784845862075
172,ASS1,4.178581,1.3699466,5.0755433171355486e-05,0.0017365603522043812
173,MS4A1,4.1770144,2.2136953,5.649729244584484e-05,0.001879598094918752
174,TAGLN2,4.1720757,1.2531242,5.04523981999557e-05,0.0017344413336740326
175,PSMC3,4.17153,2.5662458,5.835239709414223e-05,0.0019343819636708148
176,ATP5F1E,4.1577845,1.0737407,5.201893334465502e-05,0.0017621888295806128
177,TSPAN8,4.1545634,1.228091,5.535534593712562e-05,0.0018549036858787002
178,S100A16,4.152268,1.8953058,6.124515204676521e-05,0.0019964427439904783
179,TMC6,4.145353,1.9146135,6.129995497061909e-05,0.0019964427439904783
180,CLDN7,4.135741,1.2928832,5.903151340087506e-05,0.0019499306312701862
181,TIMP2,4.1274877,2.100891,6.728141942082169e-05,0.0021387196406303663
182,RNASEK,4.1256914,1.6269313,6.45954774490035e-05,0.0020603959507960496
183,LIMD1-AS1,4.123527,1.0081242,6.250375701484784e-05,0.0020126825133844005
184,APOE,4.11174,2.4892957,7.332711755359991e-05,0.002276328779707406
185,QSOX1,4.092827,1.6468377,7.386099569011715e-05,0.0022852592066522244
186,PSME2,4.076954,1.1321539,7.293498644745725e-05,0.002276328779707406
187,GMFG,4.057419,2.8039088,9.022535497340817e-05,0.0027730852478913067
188,CD68,4.041528,1.6006799,8.93984646466755e-05,0.0027567991656160863
189,STAT2,4.026022,1.1950836,9.248085156455068e-05,0.002819327377777639
190,CNN2,4.0251245,2.1588938,9.836811901315255e-05,0.00297411361785043
191,LTB,3.995911,2.0253406,0.00010823319011930064,0.003261754774958924
192,PFDN5,3.9898314,1.3606362,0.00010897559972372803,0.003273500053837034
193,SCAND1,3.9884956,1.6557378,0.00010985556287565404,0.003289288176167164
194,CD81,3.987673,2.7534845,0.00011795202739301747,0.003497861719686863
195,PTPRC,3.9843752,1.6939875,0.00011183438668368055,0.0033377709877746714
196,HM13,3.9816036,1.9955403,0.00011721451930207928,0.0034871319492368585
197,ZFAS1,3.9642882,1.7060355,0.00012179881128684797,0.003577647361913047
198,CYBC1,3.9587753,1.4582635,0.00012002640998431175,0.0035367782142043864
199,CXCL10,3.9549842,5.5905943,0.00013871703172248947,0.004011126132237219
200,HLA-DRB5,3.9544613,2.1038609,0.00012759307867290438,0.003724273447301567
201,PDIA6,3.9518156,1.9841125,0.00012805438697875487,0.0037260213791122337
202,TMEM176B,3.9388952,1.1345991,0.0001234836392749596,0.0036156944471614355
203,ETS2,3.9248612,1.6250244,0.00013931601916597998,0.004015935682914988
204,LMAN2,3.9242918,1.9518318,0.0001401308586568393,0.0040269183592965396
205,JAK3,3.9177434,1.8573523,0.0001461389992132317,0.004160926965328885
206,SPARC,3.9162352,3.3767693,0.00015685741611827611,0.004388583914695007
207,SLC6A8,3.9138849,1.5889903,0.0001413757240229138,0.004039179260204557
208,COL4A1,3.8985302,3.7818956,0.00016713149276443952,0.004586275950046955
209,IRF1,3.893688,1.3936131,0.00015552151272834323,0.004381876245718903
210,HSPA8,3.88238,1.1806654,0.00015578745540694225,0.004381876245718903
211,TYROBP,3.8734503,3.6569684,0.00018384749527675313,0.004975138341570911
212,CFB,3.8651786,1.1949006,0.00016739338679758455,0.004586275950046955
213,PRDX1,3.8630493,1.3441724,0.0001713514655561186,0.004677895009682038
214,SYNGR2,3.8529234,1.67017,0.00018148970168615464,0.004932191438242669
215,ATF4,3.8513865,1.4865834,0.00018172909630241252,0.004932191438242669
216,ARHGAP45,3.8361363,1.8948625,0.00019888540635978793,0.0053354171729235594
217,LUM,3.835303,3.9487882,0.00021187026939417823,0.00558687454692262
218,LAP3,3.830418,1.8222765,0.00020069834271385043,0.005368536072247723
219,RALY,3.8248613,1.6230736,0.00020291958750676118,0.005412355204706199
220,CEBPB,3.8214405,2.416398,0.000211796118317511,0.00558687454692262
221,MCL1,3.8100724,1.5239693,0.00021384529288224653,0.00561599555885738
222,NCF4,3.8056993,3.4584546,0.00023199131959217837,0.005932075560480991
223,PPIA,3.802362,1.2943085,0.0002116978168498293,0.00558687454692262
224,PDIA4,3.8008432,1.6744254,0.0002203295764307844,0.005760842615297298
225,PIK3CD,3.79832,2.3741183,0.00023067991619979574,0.005932075560480991
226,FAU,3.7969315,1.1421014,0.000214184704571807,0.00561599555885738
227,TGFBI,3.7930098,3.0593183,0.00024048111014825794,0.006065613218467746
228,EVL,3.7928228,1.4388088,0.0002258447977292938,0.005871964740961639
229,CARHSP1,3.7926645,2.5687313,0.00023440803876774492,0.005944741573339367
230,ITGA6,3.7921937,1.7799306,0.0002301217894196032,0.005932075560480991
231,SPCS2,3.7876067,1.8455673,0.0002339349855009164,0.005944741573339367
232,VSIR,3.7868125,1.7549477,0.0002284583076696446,0.005923324055278327
233,VMP1,3.7846682,1.4426461,0.0002342693215838098,0.005944741573339367
234,UQCR10,3.7532146,1.3187213,0.000250855771506725,0.006276127415432404
235,PLD3,3.75132,2.2268155,0.00027461743883341785,0.006743383775798371
236,SNRPG,3.750165,2.543929,0.00027347302448445867,0.006733094464893223
237,TNFRSF1A,3.749748,1.1466541,0.0002518063947043079,0.006282975687218779
238,COL4A2,3.7480562,2.8588412,0.00028164268631754275,0.006825606826108177
239,SNHG12,3.7376044,1.1719677,0.0002727531747103163,0.006733094464893223
240,CXCL16,3.7237697,2.2901473,0.00029803754425619113,0.007129856922128779
241,RHOA,3.7162943,1.3821882,0.0002953458985876649,0.007083722559924305
242,COX8A,3.715817,1.4295553,0.00029248203955435366,0.00703320800814381
243,JUP,3.7150984,1.3562108,0.0002885177949151157,0.006955901746498971
244,LBH,3.7121248,2.134917,0.00030953361249098276,0.007385838023499491
245,IL10RA,3.7059426,2.9637654,0.00032769150066412644,0.007700335466239042
246,CYTH1,3.700693,1.8446027,0.0003204486566956128,0.0075715530392468
247,IFI44,3.7001402,2.5673776,0.00032964855052465563,0.00772676223729761
248,CASP1,3.689244,1.9646416,0.00033575399542519854,0.007810698209365145
249,C1QC,3.6877923,3.3058314,0.00035280243287783117,0.008077895002385838
250,MPEG1,3.687436,2.508111,0.00034284286833900947,0.007916088318215636
251,ARMH1,3.6829636,5.4840426,0.00036532349097628846,0.008210490661602687
252,LPCAT1,3.6817043,2.5729954,0.00035333175726876215,0.008077895002385838
253,TPSB2,3.6794963,3.3818314,0.0003633767742089358,0.008186561209241121
254,SNHG29,3.6780012,1.1859637,0.00033050917613880216,0.0077274210904795
255,F11R,3.677816,1.6521907,0.00034101495412257576,0.00791325201041437
256,SEC61G,3.6772811,1.8763235,0.00034526370368711254,0.007942038216845998
257,COMMD4,3.6657681,2.0177293,0.00035953214743731114,0.008159357927904943
258,AIF1,3.662716,3.2832246,0.00038396028476147333,0.008488316352126473
259,HIF1A,3.6614769,2.01007,0.000370905566929274,0.008275830462109427
260,DERL3,3.6534295,2.8034163,0.0003924166127573851,0.008610900708307443
261,RPN2,3.65312,1.9709411,0.00038500120493915586,0.008488316352126473
262,HLA-DMA,3.6473324,1.2195021,0.00036804251111819785,0.00824539428504534
263,CAPG,3.6446614,2.6245391,0.0004030764392197453,0.008741484833732887
264,ATOX1,3.643376,1.8360968,0.0003951872422846333,0.008651245242655582
265,TFRC,3.6411347,1.8241717,0.0003962680533619075,0.008654494285424062
266,OLFM4,3.6283278,1.4102567,0.00040305634636113796,0.008741484833732887
267,SBNO2,3.6106095,1.764003,0.00044143127966040805,0.009453418753440407
268,CCND2,3.6089652,1.7090266,0.00043994989426595797,0.009453418753440407
269,TRBC2,3.607554,1.7467273,0.00043925527857928095,0.009453418753440407
270,SEPTIN7,3.6068647,1.960248,0.00044745804612693915,0.009547828929081032
271,STOM,3.5943027,2.3368313,0.0004683922405275049,0.009880947219491593
272,REG4,3.5900688,1.1891809,0.00045338782038259283,0.009630081805014248
273,H3F3B,3.5876217,1.2094816,0.0004558623936726694,0.009660535931666022
274,VOPP1,3.5832753,1.6100262,0.00047808814665257295,0.010033006446583639
275,NPC2,3.5821736,1.7247115,0.00048078098362458135,0.010050921373881451
276,FGD2,3.5796528,3.5249302,0.0005119202130466657,0.01063007475950593
277,TCIRG1,3.576853,1.3744599,0.0004788431217233949,0.010033006446583639
278,COL17A1,3.5641685,1.7630296,0.000515471933626031,0.01067993412481433
279,NOP56,3.5560424,1.4557511,0.0005168759070209647,0.010685171868526936
280,LSP1,3.553385,1.9802281,0.0005367758623699652,0.011071896787817816
281,S100A4,3.5516043,2.3688338,0.0005549459605475267,0.01139603629602244
282,SEC61A1,3.5435426,1.3348458,0.0005380955927525818,0.011074508407825862
283,PTGDS,3.5425577,2.218022,0.0005697433922988634,0.01147149277075499
284,ERO1A,3.5416887,2.4340613,0.0005744194083947208,0.011540608114112118
285,MANF,3.5397537,1.7281783,0.0005577813231371203,0.011428976250240067
286,TMED9,3.5362465,1.6720552,0.0005604844010329144,0.011449156757125614
287,PLAUR,3.5285053,3.4877515,0.0006117551883514789,0.012107274324687478
288,CALHM6,3.5254614,3.7592263,0.0006152127184915052,0.01211307167777549
289,COX6B1,3.5247931,1.5248128,0.0005814314824620682,0.01163113581942439
290,NME2,3.5163262,1.6550785,0.000604167415455368,0.011982653739864799
291,PSMB9,3.5137372,1.1630597,0.0005891182465829719,0.011759560354372355
292,PTPA,3.510441,2.0793583,0.0006226512471055401,0.012178722800878896
293,GOLM1,3.5059545,2.0585392,0.0006379700011582458,0.012388363076884597
294,LYN,3.5010388,2.1961648,0.0006455139649905093,0.012495007553005498
295,SCO2,3.4929245,1.7818524,0.0006582337371507781,0.0126757791457127
296,PET100,3.4924724,2.1508188,0.0006713209080077395,0.012874381545718674
297,HLA-F,3.484083,1.01457,0.0006461542367423657,0.012495007553005498
298,ASAH1,3.4836917,1.5512266,0.0006739193271568438,0.012897565349834687
299,OAS1,3.478684,2.012535,0.0006967547669549868,0.013252618333762678
300,NECTIN2,3.4785135,1.8927016,0.0007011395441764562,0.013308746930564145
301,PTPN6,3.4772544,1.5957488,0.0006814169969399849,0.012987500134695974
302,VAMP5,3.4743621,2.0827615,0.0007102775990454757,0.01342728446912445
303,UQCRC1,3.4734166,1.2845387,0.0006785838135981547,0.012960113081930189
304,PSMC1,3.463372,2.1113439,0.000739133888856314,0.013944391781228265
305,HLA-DQA1,3.4602752,2.1674569,0.0007522656195492314,0.014163345802547599
306,LRRC59,3.4563382,2.189042,0.0007575508654586189,0.01423398205098563
307,SEPTIN8,3.4561338,2.8174086,0.0007680536773425894,0.014341777245988415
308,NAMPT,3.4441218,1.6119809,0.0007694683331719705,0.014341777245988415
309,MTRNR2L1,3.4420402,1.0188509,0.000760772438312326,0.014265635903868708
310,SLC25A6,3.4392195,1.421936,0.0007717763747285427,0.014355968557575819
311,MYH9,3.4391663,1.1147523,0.0007637701597182053,0.014292973029242706
312,SERPINH1,3.4378412,3.6614976,0.0008310131375218983,0.015243999886320673
313,IFFO1,3.4314291,3.5718522,0.0008412426628847428,0.015333882180095161
314,IGFBP5,3.4242046,2.5863326,0.000855158932021789,0.015412786809759702
315,GSTK1,3.4184825,1.3412412,0.0008288069909672086,0.01523877624053671
316,EHD1,3.4179413,1.8259224,0.0008474770047822471,0.015333882180095161
317,COLGALT1,3.416312,1.8096495,0.0008544104228709593,0.015412786809759702
318,NOP53,3.4144058,1.1294316,0.0008290866194215728,0.01523877624053671
319,PSMD13,3.410906,1.7503085,0.0008640975772835467,0.015503650916683046
320,HSPB1,3.4089928,2.0416286,0.0008715719048808863,0.015587534530066255
321,LITAF,3.4081864,1.3723562,0.0008652112879596874,0.015503650916683046
322,GNS,3.4055116,1.6660632,0.0008790362690508481,0.01569079740255764
323,MRC2,3.404751,4.3673916,0.0009319875098856164,0.01635303349321297
324,NACA,3.404186,1.1445104,0.0008586437705954263,0.01544560364082703
325,TRIB2,3.4008446,3.4131825,0.0009337543365010638,0.01635303349321297
326,CLIC1,3.394568,1.8795334,0.0009215054523248833,0.016292216397103935
327,CYGB,3.3865385,4.435763,0.0009906783429423527,0.01706025302261766
328,WASF2,3.382625,2.097802,0.0009673636639342993,0.016814736945015292
329,LGALS9,3.3825104,2.0860965,0.0009594269056453186,0.016739474695864374
330,TUBB,3.3781676,1.6745266,0.0009567310009266936,0.016723874106594292
331,HMGN3,3.3738937,2.5548987,0.0010089929701413876,0.017343468053430296
332,PSMA6,3.3727555,1.6544238,0.0009651350634829639,0.01680747403236186
333,CSF1R,3.3709927,3.543157,0.0010344340994681328,0.017650031822175016
334,LILRB4,3.3709624,5.16706,0.0010456970897669295,0.017809468600397504
335,PLVAP,3.3577487,2.978747,0.0010756857395027362,0.018186730480991616
336,GNAI2,3.3496323,1.5189822,0.0010677113595175681,0.01808484824642713
337,MZT2B,3.348055,1.6032155,0.0010624302186034698,0.01802829486120184
338,PDIA3,3.3335054,1.1278399,0.0010778087850485789,0.01818949298694711
339,ENG,3.3331678,3.6463778,0.001173801424466455,0.01945575861053149
340,STARD7,3.3234355,1.864936,0.0011658399668805575,0.019358365961691118
341,PSMB3,3.3233397,1.7638763,0.0011648671072102843,0.019358365961691118
342,MYO9B,3.322675,1.2657503,0.001144901031000649,0.019113257859259034
343,SRGN,3.3219423,2.2054124,0.001187778364697236,0.019617364379216625
344,TOR4A,3.320561,3.036139,0.0012105308163262844,0.01991250104049952
345,ERP29,3.3196275,1.6829792,0.0011650038499843582,0.019358365961691118
346,ITGB4,3.3133821,1.2285321,0.0011769884075938134,0.019473808198370367
347,CLEC2D,3.3110976,2.3031855,0.0012236015850156437,0.020059024641212838
348,UQCR11,3.3070111,1.3036296,0.0011940696915628236,0.019686243120934508
349,SSR3,3.3064532,1.8469464,0.0012374550298302881,0.020221932371275942
