,names,scores,logfoldchanges,pvals,pvals_adj
0,PSME2,12.514987,28.959673,2.5823224790537733e-28,2.3969117250577126e-24
1,TAP1,10.727224,28.556053,2.1830811747442817e-22,1.0131679731988212e-18
2,NCF1,10.0762005,28.400606,2.6285659535322234e-20,8.1327830602287e-17
3,GSDMB,9.626025,27.936209,6.716112109618486e-19,1.5584738150369697e-15
4,ARHGAP4,9.168807,27.921694,1.6858753953037005e-17,3.1296590838417897e-14
5,RRBP1,9.118208,27.958523,2.397451711489634e-17,3.708857797674464e-14
6,EPS8L2,8.594764,27.59712,8.646441411691365e-16,1.146518131190275e-12
7,RHOC,8.435904,27.692966,2.5115845691157308e-15,2.877916725623098e-12
8,DNM2,8.42013,27.597536,2.7904816344115366e-15,2.877916725623098e-12
9,ASS1,8.3213825,27.454098,5.381752613612489e-15,4.5851092456134915e-12
10,C1S,8.319931,27.982346,5.433764458279293e-15,4.5851092456134915e-12
11,IFI30,8.2702675,28.133135,7.548406510577397e-15,5.8386924359316165e-12
12,WDR6,8.207633,27.616302,1.140831877390587e-14,7.955863020032594e-12
13,EHBP1L1,8.199949,27.499695,1.199979339371432e-14,7.955863020032594e-12
14,ARHGEF1,8.153794,27.578146,1.6247800031751963e-14,1.0054138659648115e-11
15,RBM5,8.140648,27.577724,1.770968119158459e-14,1.0273828801268012e-11
16,PCBP1,8.015892,27.589243,3.9955208494114974e-14,2.0748912936298187e-11
17,PLAAT4,8.01481,27.575535,4.023706451770818e-14,2.0748912936298187e-11
18,LAMTOR4,7.9427195,27.474972,6.417842398412508e-14,3.135284902213942e-11
19,LASP1,7.9152946,27.279114,7.660386022998684e-14,3.555185153273689e-11
20,SPINT1,7.8691096,27.327547,1.0311988690220758e-13,4.557899001077575e-11
21,NBL1,7.855202,27.306883,1.1275342911239736e-13,4.75716967736942e-11
22,RTN4,7.83722,27.234137,1.2653816751212907e-13,5.106640308032966e-11
23,MAN2C1,7.783021,27.571955,1.789780811960516e-13,6.921977290257296e-11
24,NDRG1,7.729645,27.318275,2.5147341197286844e-13,9.33670483972866e-11
25,TMEM59,7.6628294,27.158077,3.8417364213650374e-13,1.3714999024273183e-10
26,PSMB10,7.6279054,27.30012,4.790105657946601e-13,1.6467318784096426e-10
27,TMEM45B,7.5949283,27.187914,5.896314250388255e-13,1.9546281740037065e-10
28,FGL2,7.584415,27.3851,6.299402862613564e-13,2.0162433576130723e-10
29,TM9SF3,7.508996,27.18065,1.0106850419572518e-12,3.127059519815737e-10
30,H2AFY,7.490934,27.30012,1.1313657517960353e-12,3.3875280348938067e-10
31,FBXW5,7.4546137,27.210089,1.4187104619734385e-12,4.115147033761705e-10
32,AUP1,7.41545,27.38695,1.8094757711905314e-12,5.089561850966822e-10
33,CD68,7.3949094,27.272236,2.0551016395754347e-12,5.610427476040937e-10
34,LAP3,7.3844557,27.18569,2.1924571370947882e-12,5.814396327575378e-10
35,GNAI2,7.268448,27.255709,4.478110962530814e-12,1.1546062765058615e-09
36,PSMA1,7.263081,27.295414,4.627744478272045e-12,1.1570214114469979e-09
37,SURF4,7.2592773,27.15068,4.736782335163319e-12,1.1570214114469979e-09
38,YPEL3,7.2427416,27.250877,5.2409617378969216e-12,1.2473488936194674e-09
39,SLC25A6,7.196539,27.383121,6.947378855927929e-12,1.6121392635180759e-09
40,CYBC1,7.175887,27.33376,7.877275603883177e-12,1.7765079539201467e-09
41,SLC38A10,7.172553,27.102041,8.038497529050438e-12,1.7765079539201467e-09
42,APOL2,7.110142,27.168278,1.1732696169226083e-11,2.532625252157128e-09
43,ANKRD10,7.1015615,27.075985,1.2356817797115626e-11,2.6067268816551647e-09
44,UBE2Z,7.0972996,27.127693,1.2678847290091238e-11,2.6152235677028193e-09
45,TMEM219,7.0701156,27.101482,1.4936325485e-11,3.0138907206906525e-09
46,RASGRP2,7.0544577,27.28551,1.6411803793425616e-11,3.241156655544182e-09
47,NME3,6.9900465,27.093828,2.414599610070736e-11,4.559465382893207e-09
48,TAX1BP3,6.9871964,27.019499,2.4560791763053256e-11,4.559465382893207e-09
49,GPI,6.9871964,27.019499,2.4560791763053256e-11,4.559465382893207e-09
50,F3,6.954078,27.085575,2.992657523897581e-11,5.4466366934935966e-09
51,DGKA,6.949904,27.010862,3.06799781453061e-11,5.476376098937139e-09
52,SEPTIN9,6.918409,27.155272,3.699887841387756e-11,6.479690366747387e-09
53,PTGES3,6.891854,27.03059,4.330915046272249e-11,7.333497012780081e-09
54,GAK,6.891289,27.062227,4.3454248621299764e-11,7.333497012780081e-09
55,DDX3X,6.8747644,27.005852,4.791845433612228e-11,7.942483806212268e-09
56,CTSC,6.8530726,27.421625,5.446946649662492e-11,8.869922596871449e-09
57,DERL3,6.8456125,27.16549,5.692016177288037e-11,9.109188647859924e-09
58,CYSTM1,6.817583,26.912249,6.713591081767355e-11,1.0532009160327065e-08
59,SIGIRR,6.815208,26.958445,6.808021435246972e-11,1.0532009160327065e-08
60,HSPA5,6.7801795,27.19298,8.362213133102481e-11,1.272427250843561e-08
61,GOLGA8A,6.7649016,26.861992,9.144816345500875e-11,1.3690675051441794e-08
62,C6orf62,6.758913,27.043457,9.470861357005654e-11,1.3953735732654997e-08
63,TNFRSF6B,6.746586,26.966755,1.0178403723408442e-10,1.4761866150105806e-08
64,STX4,6.710213,26.781757,1.258306890730989e-10,1.7968622399638524e-08
65,STUB1,6.700099,26.977608,1.334565470056672e-10,1.8527367225922393e-08
66,MGAT1,6.69974,26.897669,1.3373557467537173e-10,1.8527367225922393e-08
67,AP2M1,6.685767,26.91818,1.4504619153548895e-10,1.9798805144594243e-08
68,ENPEP,6.6651025,27.05607,1.6351707426030293e-10,2.1371063694158787e-08
69,MLLT6,6.6641097,26.958445,1.6446040949927421e-10,2.1371063694158787e-08
70,CYHR1,6.6627364,26.825512,1.6577424972844568e-10,2.1371063694158787e-08
71,SPCS3,6.6627364,26.825512,1.6577424972844568e-10,2.1371063694158787e-08
72,HIP1R,6.645847,26.932579,1.8279943741320092e-10,2.3243073672182615e-08
73,COL3A1,6.6251903,27.080786,2.0597038122737698e-10,2.5835365926385313e-08
74,DAZAP1,6.6227484,26.992088,2.0889352139338262e-10,2.585266220764503e-08
75,TMEM176A,6.619649,26.96935,2.1266220433059705e-10,2.5972770797323707e-08
76,H2AFZ,6.5916696,27.005852,2.498527742194679e-10,3.011861623772859e-08
77,SECTM1,6.588187,27.033035,2.549077164176764e-10,3.03340182537035e-08
78,SEMA3B,6.5826306,27.002773,2.631808839427821e-10,3.092208816147979e-08
79,ATP5MC2,6.5688853,26.980732,2.847972422163453e-10,3.284157106813691e-08
80,BCAP31,6.5677896,27.017035,2.8659418837740674e-10,3.284157106813691e-08
81,APOL1,6.5599637,26.788187,2.9975174705736185e-10,3.35216351347763e-08
82,SNRNP200,6.5599637,26.788187,2.9975174705736185e-10,3.35216351347763e-08
83,SH3GLB2,6.524706,26.83177,3.667736444198831e-10,4.0528487708397077e-08
84,CCNL1,6.5185885,26.978209,3.798141957538324e-10,4.14757101763185e-08
85,SCP2,6.503591,26.704088,4.1374168614087725e-10,4.465523640418166e-08
86,ATP6AP1,6.4919147,26.972492,4.422004708941907e-10,4.717821575678021e-08
87,AP2S1,6.4821415,26.846952,4.674909526560033e-10,4.930967071082981e-08
88,SIPA1,6.4710064,26.86811,4.980386145706621e-10,5.1941510342077365e-08
89,CLDN15,6.461903,26.888998,5.244614579734155e-10,5.408945836565825e-08
90,NOSIP,6.4570312,26.815777,5.391617888711554e-10,5.499450246485786e-08
91,TST,6.453426,26.840754,5.503008090640797e-10,5.5520566410139e-08
92,FASTK,6.4262133,26.743393,6.419850276251766e-10,6.407424759588052e-08
93,TMEM120A,6.399249,26.663794,7.475651364138104e-10,7.38180808105637e-08
94,MAP3K11,6.3924484,26.788187,7.76776713164028e-10,7.554355770457307e-08
95,RPN2,6.391414,27.059828,7.813166924842722e-10,7.554355770457307e-08
96,CLEC2D,6.3894176,26.98642,7.901524590469229e-10,7.561025901931484e-08
97,SOD1,6.3847055,26.86811,8.114017025555017e-10,7.685133268489966e-08
98,ATP5MC3,6.374099,26.687487,8.613005695488941e-10,7.994591886552894e-08
99,VAPA,6.374099,26.687487,8.613005695489005e-10,7.994591886552894e-08
100,AGPAT2,6.3524313,26.710835,9.72771825146621e-10,8.93986938713954e-08
101,ATP6V0D1,6.3402553,26.825512,1.0414995971673225e-09,9.477646334222634e-08
102,REX1BD,6.3338943,26.733847,1.0792761691655531e-09,9.632539809802561e-08
103,SEL1L3,6.3338943,26.733847,1.0792761691655531e-09,9.632539809802561e-08
104,ACO2,6.318182,26.756535,1.1784441708274342e-09,1.0417446470114519e-07
105,ERBIN,6.294157,26.622454,1.3475860883910651e-09,1.1689994460229782e-07
106,TMEM50B,6.294157,26.622454,1.3475860883910651e-09,1.1689994460229782e-07
107,HP1BP3,6.288722,26.749977,1.3890332932573453e-09,1.1720915480013431e-07
108,SLC38A2,6.288722,26.749977,1.3890332932573554e-09,1.1720915480013431e-07
109,SYMPK,6.288722,26.749977,1.3890332932573554e-09,1.1720915480013431e-07
110,FAM50A,6.269082,26.646765,1.549484446617777e-09,1.2957040210365954e-07
111,PRKCZ,6.2470875,26.765945,1.7507862323038348e-09,1.450964090021803e-07
112,PDIA4,6.2277656,26.784668,1.9486175305348573e-09,1.600625479506597e-07
113,NAP1L1,6.218177,26.759428,2.054767921683478e-09,1.665763240228651e-07
114,GBA2,6.217383,26.554651,2.0638092288978114e-09,1.665763240228651e-07
115,ARHGDIB,6.2120433,27.023727,2.1256214162982473e-09,1.7008636194896838e-07
116,VCP,6.2087574,26.755844,2.164558417254684e-09,1.7172163443553828e-07
117,SIRT7,6.201071,26.74047,2.258383924603506e-09,1.7764677617093004e-07
118,ASAH1,6.1906247,26.763065,2.3923172649522593e-09,1.8660074666627622e-07
119,LIME1,6.184276,26.710835,2.477481960574032e-09,1.9163322965040139e-07
120,RNPS1,6.171953,26.733847,2.6513540223538306e-09,2.0338733913626656e-07
121,MLLT1,6.1632695,26.604977,2.781005994801593e-09,2.1158440691597038e-07
122,GBP4,6.1531773,27.11259,2.9394962839280735e-09,2.218244268895966e-07
123,HNRNPAB,6.151382,26.788187,2.968599038680299e-09,2.2221400223411722e-07
124,GCNT3,6.1428742,26.727196,3.110413777417541e-09,2.309668854559169e-07
125,PHYKPL,6.1333995,26.723541,3.276163700653813e-09,2.4134405928149755e-07
126,LCK,6.1239076,26.653759,3.4508787626937644e-09,2.5221304468758676e-07
127,PSMB4,6.116494,26.768885,3.5936473934102697e-09,2.605955867627666e-07
128,TNIP1,6.111115,26.622454,3.700847045654679e-09,2.6424047905974407e-07
129,EML3,6.111115,26.622454,3.700847045654679e-09,2.6424047905974407e-07
130,TUBA1A,6.0892425,26.810125,4.169914463595579e-09,2.9545913016102413e-07
131,SNRPG,6.0815163,26.536407,4.349135772948013e-09,3.0549884460836783e-07
132,ALPI,6.0803246,26.615322,4.377434425006779e-09,3.0549884460836783e-07
133,GPBP1L1,6.070712,26.6114,4.612460207821477e-09,3.194989227537235e-07
134,IDO1,6.0587735,26.906353,4.921591298732315e-09,3.381282681075698e-07
135,TUBB4B,6.057555,26.717554,4.954260338572451e-09,3.381282681075698e-07
136,IDH2,6.0493536,26.663794,5.179743192821604e-09,3.5093705339978197e-07
137,PARP12,6.0409966,26.785345,5.419810774656197e-09,3.6280999015466903e-07
138,CDKN1A,6.0385666,26.838003,5.4916433165101694e-09,3.6280999015466903e-07
139,CSNK2B,6.0379057,26.687487,5.511334692071572e-09,3.6280999015466903e-07
140,NORAD,6.0379057,26.687487,5.511334692071572e-09,3.6280999015466903e-07
141,GLRX,6.035473,26.587305,5.584443670986085e-09,3.650338461555834e-07
142,SPG7,6.0214105,26.902225,6.025950866780157e-09,3.9113899262554833e-07
143,C1R,6.017071,26.85526,6.16897466264618e-09,3.97641825129735e-07
144,SNRPD3,6.004451,26.580013,6.604018269556975e-09,4.203870653563555e-07
145,AP1B1,6.0030613,26.464731,6.653704859410277e-09,4.203870653563555e-07
146,ATP5MF,6.0029497,26.636623,6.657713704738662e-09,4.203870653563555e-07
147,IFI16,5.9847665,26.794592,7.343154463211406e-09,4.6053486302383966e-07
148,RER1,5.9739003,26.707853,7.785218684538618e-09,4.776182624384767e-07
149,CARS2,5.973855,26.491564,7.787124283231911e-09,4.776182624384767e-07
150,HLA-DRB5,5.9730387,26.629555,7.82137210629697e-09,4.776182624384767e-07
151,DDX39A,5.9730387,26.629555,7.82137210629697e-09,4.776182624384767e-07
152,HDHD3,5.9637747,26.568659,8.220540797382637e-09,4.888659735941693e-07
153,RAB1B,5.9614997,26.653759,8.321571194557071e-09,4.888659735941693e-07
154,NABP1,5.9614997,26.653759,8.321571194557071e-09,4.888659735941693e-07
155,BTN3A1,5.9614997,26.653759,8.321571194557071e-09,4.888659735941693e-07
156,CD151,5.9614997,26.653759,8.321571194557071e-09,4.888659735941693e-07
157,BTG2,5.9614997,26.653759,8.321571194557071e-09,4.888659735941693e-07
