,names,scores,logfoldchanges,pvals,pvals_adj
0,TAP1,9.2757435,28.835764,9.265167885468805e-17,8.599928831292145e-13
1,IFI30,8.629652,28.891579,4.796984578862122e-15,2.226280543049911e-11
2,RRBP1,8.34817,28.315342,2.595460242163246e-14,8.030353989253083e-11
3,DNM2,7.507136,27.899439,3.5132797680663698e-12,8.152565701798012e-09
4,PSMB10,7.2739434,27.748837,1.3143566600210815e-11,2.4399717036631355e-08
5,PSMA1,7.1972156,27.820423,2.0200035058160183e-11,3.1249454234973805e-08
6,FGL2,7.1693587,27.84386,2.3597950894718062e-11,3.129088288639615e-08
7,ARHGAP4,7.129613,27.904514,2.944356093753116e-11,3.416189157777053e-08
8,ATP6AP1,6.8598704,27.735281,1.300637415688804e-10,1.3413907213803866e-07
9,WDR6,6.720813,27.59561,2.765047729413817e-10,2.566517302441905e-07
10,RASGRP2,6.660154,27.46405,3.8323529501195534e-10,3.233809098455427e-07
11,CYBC1,6.606025,27.662655,5.121325094806238e-10,3.8010943332262494e-07
12,LAP3,6.598773,27.52375,5.323661531129201e-10,3.8010943332262494e-07
13,IGHG2,6.5834203,4.0338035,1.967931378162427e-09,1.0304180567917191e-06
14,C1R,6.4834776,27.707256,9.826146848825162e-10,6.514735360771082e-07
15,PTGES3,6.4457445,27.415644,1.1993099872149755e-09,7.42133020088627e-07
16,EHBP1L1,6.3810263,27.402187,1.685459906713265e-09,9.777774283820329e-07
17,SPINT1,6.3393483,27.351961,2.096273367607845e-09,1.0304180567917191e-06
18,GBP4,6.338168,27.746336,2.109237565076779e-09,1.0304180567917191e-06
19,TUBB4B,6.3245583,27.437859,2.2645349621137724e-09,1.0509706759170017e-06
20,EPS8L2,6.2990923,27.572006,2.5858937625081546e-09,1.1429650430286041e-06
21,DDX3X,6.2708087,27.235207,2.995459190062316e-09,1.2638114637344735e-06
22,ANKRD13D,6.1877923,27.303366,4.601779184601483e-09,1.8435334052417478e-06
23,TNIP1,6.1738315,27.164148,4.944726384806138e-09,1.8435334052417478e-06
24,ARHGEF1,6.1589985,27.42233,5.336585316425092e-09,1.8435334052417478e-06
25,TMEM176A,6.1564474,27.267244,5.406986474536903e-09,1.8435334052417478e-06
26,TMED2,6.151279,27.032888,5.552421588424766e-09,1.8435334052417478e-06
27,GAK,6.1452293,27.320766,5.727544319772915e-09,1.8435334052417478e-06
28,STUB1,6.144135,27.292244,5.759800555053942e-09,1.8435334052417478e-06
29,TBC1D10C,6.101639,27.361967,7.159919618334195e-09,2.2152791299126003e-06
30,CTSC,6.022766,27.816458,1.0697428569648534e-08,3.203017160757345e-06
31,ANKRD10,6.0103035,27.171913,1.1394858093905593e-08,3.3052210258634913e-06
32,ADAR,5.9822354,27.224415,1.3132902784973968e-08,3.6939273833372235e-06
33,NR2F6,5.957932,27.041294,1.484584022471543e-08,3.951741838753134e-06
34,BCAP31,5.9571958,27.358904,1.4900987325615136e-08,3.951741838753134e-06
35,SLC38A10,5.9491816,27.21689,1.551467371126381e-08,4.000200038554186e-06
36,DGKA,5.9165382,27.17883,1.8280589480945163e-08,4.585957609787379e-06
37,GPI,5.8961077,27.33488,2.025173567170725e-08,4.946752908020702e-06
38,PDIA4,5.8908997,27.256657,2.0786620946947442e-08,4.947215785373491e-06
39,AP2S1,5.840331,27.14503,2.675459541443555e-08,6.208403865919769e-06
40,GCNT3,5.8290586,27.171913,2.8297908337864234e-08,6.406370370537947e-06
41,TM9SF3,5.785572,27.049658,3.511127979063375e-08,7.627756446206833e-06
