,names,scores,logfoldchanges,pvals,pvals_adj
475,ANP32E,4.9865255,24.282564,7.350668279223879e-07,1.4303753242716153e-05
476,ODC1,4.9865255,24.282564,7.350668279223879e-07,1.4303753242716153e-05
477,DTX1,4.9865255,24.282564,7.350668279223879e-07,1.4303753242716153e-05
478,RASA1,4.9615974,24.12429,8.331687383704326e-07,1.584727915892286e-05
479,SH2B2,4.9615974,24.12429,8.331687383704326e-07,1.584727915892286e-05
480,CPEB3,4.9615974,24.12429,8.331687383704326e-07,1.584727915892286e-05
481,PUM3,4.9615974,24.12429,8.331687383704326e-07,1.584727915892286e-05
482,PDCD2,4.9615974,24.12429,8.331687383704326e-07,1.584727915892286e-05
483,DNAJC19,4.9615974,24.12429,8.331687383704326e-07,1.584727915892286e-05
484,SLC9A3-AS1,4.9615974,24.12429,8.331687383704326e-07,1.584727915892286e-05
485,DXO,4.9615974,24.12429,8.331687383704326e-07,1.584727915892286e-05
486,VPS35L,4.9615974,24.12429,8.331687383704326e-07,1.584727915892286e-05
487,CPSF3,4.9615974,24.12429,8.331687383704326e-07,1.584727915892286e-05
488,MEGF8,4.9615974,24.12429,8.331687383704326e-07,1.584727915892286e-05
489,AC027601.6,4.956091,24.27328,8.564834081963434e-07,1.6257421257420162e-05
490,KLK1,4.94933,24.424574,8.859699105840475e-07,1.678280144906353e-05
491,CYB5D2,4.9287567,24.159351,9.818449941162564e-07,1.830017115539577e-05
492,THAP7,4.9287567,24.159351,9.818449941162564e-07,1.830017115539577e-05
493,SNX27,4.9287567,24.159351,9.818449941162564e-07,1.830017115539577e-05
494,CD3D,4.9287567,24.159351,9.818449941162564e-07,1.830017115539577e-05
495,TNFRSF4,4.9287567,24.159351,9.818449941162564e-07,1.830017115539577e-05
496,ALOX5AP,4.9287567,24.159351,9.818449941162564e-07,1.830017115539577e-05
497,SLC19A1,4.9287567,24.159351,9.818449941162564e-07,1.830017115539577e-05
498,RCCD1,4.9287567,24.159351,9.818449941162564e-07,1.830017115539577e-05
499,DNHD1,4.927113,24.33605,9.899226511121295e-07,1.837692409524557e-05
500,PELI1,4.927113,24.33605,9.899226511121295e-07,1.837692409524557e-05
501,WDR6,4.9187284,2.1261234,6.221966100772452e-06,9.094848716121242e-05
502,ADAMTS13,4.9021435,24.193596,1.1207916274012702e-06,2.0600372050571584e-05
503,ARMH1,4.9021435,24.193596,1.1207916274012702e-06,2.0600372050571584e-05
504,TLN2,4.9021435,24.193596,1.1207916274012702e-06,2.0600372050571584e-05
505,FAF2,4.9021435,24.193596,1.1207916274012767e-06,2.0600372050571584e-05
506,OSBPL11,4.9021435,24.193596,1.1207916274012767e-06,2.0600372050571584e-05
507,ITIH5,4.9004593,24.29082,1.130194351603983e-06,2.0732142236340257e-05
508,PPP1R12C,4.8888807,2.3612099,6.243416360577538e-06,9.1118538771825e-05
509,C22orf39,4.8808246,24.22706,1.2455893411921329e-06,2.2537154512564172e-05
510,ALG8,4.8808246,24.22706,1.2455893411921329e-06,2.2537154512564172e-05
511,MEX3D,4.8808246,24.22706,1.2455893411921329e-06,2.2537154512564172e-05
512,VARS,4.8808246,24.22706,1.2455893411921329e-06,2.2537154512564172e-05
513,ABHD15,4.8808246,24.22706,1.2455893411921329e-06,2.2537154512564172e-05
514,DPP3,4.8808246,24.22706,1.2455893411921375e-06,2.2537154512564172e-05
515,ELF4,4.8797884,24.352863,1.2519821135880794e-06,2.2608750930592516e-05
516,CFLAR,4.8736997,2.3506503,6.828518093530871e-06,9.916273815237382e-05
517,CCL20,4.8640404,24.25978,1.3531542317143013e-06,2.438830597819834e-05
518,TSFM,4.8607802,24.34887,1.3750616441728006e-06,2.473512050622468e-05
519,SIGMAR1,4.854417,24.062344,1.4188103238196299e-06,2.480112509546856e-05
520,AK6,4.854417,24.062344,1.4188103238196299e-06,2.480112509546856e-05
521,ZCRB1,4.854417,24.062344,1.4188103238196299e-06,2.480112509546856e-05
522,FBXO42,4.854417,24.062344,1.4188103238196299e-06,2.480112509546856e-05
523,RAPGEF3,4.854417,24.062344,1.4188103238196299e-06,2.480112509546856e-05
524,HMOX2,4.854417,24.062344,1.4188103238196299e-06,2.480112509546856e-05
525,ENTPD1,4.854417,24.062344,1.4188103238196299e-06,2.480112509546856e-05
526,BET1,4.854417,24.062344,1.4188103238196299e-06,2.480112509546856e-05
527,CTRL,4.854417,24.062344,1.4188103238196299e-06,2.480112509546856e-05
528,THEM4,4.854417,24.062344,1.4188103238196299e-06,2.480112509546856e-05
529,SNRNP25,4.854417,24.062344,1.4188103238196299e-06,2.480112509546856e-05
530,C6orf47,4.854417,24.062344,1.4188103238196299e-06,2.480112509546856e-05
531,CYTIP,4.854417,24.062344,1.4188103238196299e-06,2.480112509546856e-05
532,CSNK1G1,4.854417,24.062344,1.4188103238196299e-06,2.480112509546856e-05
533,ISLR,4.8338575,24.25035,1.5695102394038593e-06,2.7383823387493653e-05
534,NKTR,4.821622,2.3203168,9.008815594164165e-06,0.00012461971139348998
535,CEP164,4.821071,24.098896,1.6708841613760578e-06,2.835310198517837e-05
536,VPS72,4.821071,24.098896,1.6708841613760578e-06,2.835310198517837e-05
537,LRRC58,4.821071,24.098896,1.6708841613760578e-06,2.835310198517837e-05
538,MRNIP,4.821071,24.098896,1.6708841613760578e-06,2.835310198517837e-05
539,PPP1R8,4.821071,24.098896,1.6708841613760578e-06,2.835310198517837e-05
540,ITIH4,4.821071,24.098896,1.6708841613760578e-06,2.835310198517837e-05
541,VASH1,4.821071,24.098896,1.6708841613760578e-06,2.835310198517837e-05
542,RPARP-AS1,4.821071,24.098896,1.6708841613760578e-06,2.835310198517837e-05
543,ECM1,4.821071,24.098896,1.6708841613760578e-06,2.835310198517837e-05
544,DNAJA3,4.821071,24.098896,1.6708841613760578e-06,2.835310198517837e-05
545,PYM1,4.821071,24.098896,1.6708841613760578e-06,2.835310198517837e-05
546,NUP153,4.821071,24.098896,1.6708841613760578e-06,2.835310198517837e-05
547,PDLIM4,4.821071,24.098896,1.6708841613760578e-06,2.835310198517837e-05
548,DLAT,4.821071,24.098896,1.6708841613760578e-06,2.835310198517837e-05
549,GRB10,4.821071,24.098896,1.6708841613760578e-06,2.835310198517837e-05
550,SS18L1,4.794306,24.134562,1.9038883337590246e-06,3.224797721523954e-05
551,CLCN2,4.782478,24.268166,2.016541475181942e-06,3.409387608859524e-05
552,TP53BP1,4.773098,24.169382,2.110410664924618e-06,3.561605780332783e-05
553,LDLRAD4,4.7450633,23.997667,2.4167011189617806e-06,3.935406980035658e-05
554,RGL1,4.7450633,23.997667,2.4167011189617806e-06,3.935406980035658e-05
555,TRIM66,4.7450633,23.997667,2.4167011189617806e-06,3.935406980035658e-05
556,MED7,4.7450633,23.997667,2.4167011189617806e-06,3.935406980035658e-05
557,SRM,4.7450633,23.997667,2.4167011189617806e-06,3.935406980035658e-05
558,NUDT1,4.7450633,23.997667,2.4167011189617806e-06,3.935406980035658e-05
559,NUP43,4.7450633,23.997667,2.4167011189617806e-06,3.935406980035658e-05
560,PUS7L,4.7450633,23.997667,2.4167011189617806e-06,3.935406980035658e-05
561,NACC2,4.7450633,23.997667,2.4167011189617806e-06,3.935406980035658e-05
562,DVL2,4.7450633,23.997667,2.4167011189617806e-06,3.935406980035658e-05
563,C17orf75,4.7450633,23.997667,2.4167011189617806e-06,3.935406980035658e-05
564,COPS7A,4.7450633,23.997667,2.4167011189617806e-06,3.935406980035658e-05
565,FLT3LG,4.7450633,23.997667,2.4167011189617806e-06,3.935406980035658e-05
566,TTC4,4.7450633,23.997667,2.4167011189617806e-06,3.935406980035658e-05
567,MORC2,4.7450633,23.997667,2.4167011189617806e-06,3.935406980035658e-05
568,NUTM2B-AS1,4.7450633,23.997667,2.4167011189617806e-06,3.935406980035658e-05
569,FOXJ2,4.7450633,23.997667,2.4167011189617806e-06,3.935406980035658e-05
570,QKI,4.7450633,23.997667,2.4167011189617806e-06,3.935406980035658e-05
571,CWC22,4.7450633,23.997667,2.4167011189617806e-06,3.935406980035658e-05
572,HINT3,4.7450633,23.997667,2.4167011189617806e-06,3.935406980035658e-05
573,PGM1,4.741665,24.159351,2.4566146662438857e-06,3.993397080923949e-05
574,PTPRM,4.7259655,24.193596,2.649366114619489e-06,4.2991986496325345e-05
575,EMID1,4.7111855,24.035845,2.8440608600819952e-06,4.520303579328952e-05
576,PRKD3,4.7111855,24.035845,2.8440608600819952e-06,4.520303579328952e-05
577,ANKRD54,4.7111855,24.035845,2.8440608600819952e-06,4.520303579328952e-05
578,YPEL2,4.7111855,24.035845,2.8440608600819952e-06,4.520303579328952e-05
579,PIGH,4.7111855,24.035845,2.8440608600819952e-06,4.520303579328952e-05
580,THUMPD2,4.7111855,24.035845,2.8440608600819952e-06,4.520303579328952e-05
581,SCAF4,4.7111855,24.035845,2.8440608600819952e-06,4.520303579328952e-05
582,TMEM102,4.7111855,24.035845,2.8440608600819952e-06,4.520303579328952e-05
583,PATZ1,4.7111855,24.035845,2.8440608600819952e-06,4.520303579328952e-05
584,ALDH6A1,4.7111855,24.035845,2.8440608600819952e-06,4.520303579328952e-05
585,TMCO4,4.7111855,24.035845,2.8440608600819952e-06,4.520303579328952e-05
586,SPSB2,4.7111855,24.035845,2.8440608600819952e-06,4.520303579328952e-05
587,NR6A1,4.684277,24.073055,3.2343766174580687e-06,5.079777286505211e-05
588,XPA,4.684277,24.073055,3.2343766174580687e-06,5.079777286505211e-05
589,SCYL3,4.684277,24.073055,3.2343766174580687e-06,5.079777286505211e-05
590,LRRC37B,4.684277,24.073055,3.2343766174580687e-06,5.079777286505211e-05
591,MMP25,4.684277,24.073055,3.2343766174580687e-06,5.079777286505211e-05
592,NLRP1,4.684277,24.073055,3.2343766174580687e-06,5.079777286505211e-05
593,PPM1K,4.684277,24.073055,3.2343766174580687e-06,5.079777286505211e-05
594,FAM13B,4.663213,24.109346,3.575321671587417e-06,5.596312943621317e-05
595,RBM7,4.663213,24.109346,3.575321671587417e-06,5.596312943621317e-05
596,GABPB1-IT1,4.6514144,24.062344,3.7811125215260986e-06,5.8886386618800754e-05
597,RNF111,4.6514144,24.062344,3.7811125215260986e-06,5.8886386618800754e-05
598,MLH1,4.647095,24.144762,3.859253059195757e-06,6.000265811634006e-05
599,MIR222HG,4.633382,23.930006,4.117753356526117e-06,6.255480630977974e-05
600,NPIPA1,4.633382,23.930006,4.117753356526117e-06,6.255480630977974e-05
601,PUS1,4.633382,23.930006,4.117753356526117e-06,6.255480630977974e-05
602,FN3KRP,4.633382,23.930006,4.117753356526117e-06,6.255480630977974e-05
603,TTF2,4.633382,23.930006,4.117753356526117e-06,6.255480630977974e-05
604,DCTN4,4.633382,23.930006,4.117753356526117e-06,6.255480630977974e-05
605,HAT1,4.633382,23.930006,4.117753356526117e-06,6.255480630977974e-05
606,GNE,4.633382,23.930006,4.117753356526117e-06,6.255480630977974e-05
607,IPPK,4.633382,23.930006,4.117753356526117e-06,6.255480630977974e-05
608,CAV2,4.633382,23.930006,4.117753356526117e-06,6.255480630977974e-05
