,names,scores,logfoldchanges,pvals,pvals_adj
0,FABP2,-4.4401956,-27.69331,4.4822673283436834e-05,0.041604405341686065
1,TPI1,-4.5722804,-27.901787,2.853629933394872e-05,0.029430436713079114
2,TMSB4X,-4.646052,-27.792429,2.2128772010087533e-05,0.02567490772470406
3,MT-ND5,-4.682388,-28.12232,1.9513265164266315e-05,0.02567490772470406
4,SAMHD1,-4.754625,-28.741465,1.518068796969102e-05,0.02348452428911201
5,GAS5,-4.808068,-27.93904,1.2596748593242075e-05,0.023384604088494586
6,ACE,-5.0294557,-28.349327,5.774450475082869e-06,0.013399612327429799
7,CLCA1,-5.493052,-28.419397,1.0925483686791542e-06,0.0033803446526933035
8,FTH1,-6.5794683,-28.91883,1.9825914236395346e-08,9.20120679711108e-05
9,AC007952.4,-7.0445843,-29.084524,3.487318050475033e-09,3.236928614450926e-05
