,names,scores,logfoldchanges,pvals,pvals_adj
0,SMIM20,-2.2723033,-1.9524356,0.026495368428095394,0.04997860848126645
1,CDK18,-2.2731524,-2.5183177,0.02649695457189315,0.04997860848126645
2,KANSL1,-2.2736182,-1.7565373,0.026397364599542995,0.049811005938800175
3,LINC01089,-2.2742455,-1.8618988,0.026381854713107437,0.049791861619980324
4,PHRF1,-2.274276,-1.8543106,0.026348239992661875,0.04974865004310161
5,XPO6,-2.274562,-1.6606209,0.02630630560653741,0.049689688367903995
6,CHMP7,-2.274562,-1.6606209,0.02630630560653741,0.049689688367903995
7,MFSD6,-2.2751222,-2.7409947,0.02637067310581953,0.04978088016437195
8,SLC2A4RG,-2.2753525,-1.426177,0.02622887036262161,0.04956359419907447
9,EDN1,-2.2754114,-2.2704418,0.02633091733103611,0.04972605791794042
10,SVIL,-2.2775939,-2.3819904,0.026196626741794224,0.0495177369431735
11,CABIN1,-2.2776527,-1.5807334,0.026118889977165577,0.04943628400653566
12,CSRNP2,-2.2777975,-2.7375426,0.026199268059461867,0.0495177369431735
13,DIS3,-2.2777975,-2.7375426,0.026199268059461867,0.0495177369431735
14,FBXO21,-2.2777975,-2.7375426,0.026199268059461867,0.0495177369431735
15,RNF6,-2.2777975,-2.7375426,0.026199268059461867,0.0495177369431735
16,HDAC11,-2.278479,-2.2824173,0.02613468544222061,0.049453878314633035
17,ZSCAN26,-2.2791958,-3.6841133,0.026138841522472492,0.049453878314633035
18,SPARCL1,-2.2793374,-2.5504894,0.026061558028404826,0.04933783023040049
19,TMEM250,-2.2803848,-2.2223177,0.026003368044383825,0.049237711584653336
20,BTBD9,-2.2806942,-2.2714021,0.025989137319378866,0.049220806488160504
21,TBL2,-2.2806942,-2.2714021,0.025989137319378866,0.049220806488160504
22,DNAJA2,-2.2819407,-1.9308778,0.02587978100458349,0.04904371728961698
23,THAP9-AS1,-2.282617,-1.9884399,0.025859646155739838,0.04901556782062021
24,EHMT1,-2.2835124,-1.7217768,0.02576107700604388,0.048885035459822763
25,AC132872.1,-2.2835124,-1.7217768,0.02576107700604388,0.048885035459822763
26,PPP4R3B,-2.2835233,-1.797762,0.02580390103226801,0.048935120682251705
27,TBC1D17,-2.2835436,-1.7702866,0.02577430908784876,0.04889375372029679
28,QDPR,-2.2838533,-2.6931572,0.025811931788440462,0.048935120682251705
29,MAP4K2,-2.2838533,-2.6931572,0.025811931788440462,0.048935120682251705
30,TMEM254,-2.2840922,-2.2331884,0.025764446613817386,0.048885035459822763
31,EXOC6,-2.2874846,-3.3352776,0.025600200495546142,0.04860320331349136
32,PRDM2,-2.2882175,-1.7583282,0.025485129518063022,0.04841032074891292
33,SIKE1,-2.2887328,-2.5725887,0.025488174692947365,0.04841032074891292
34,DANCR,-2.2889683,-1.6088308,0.025428322664674437,0.04832630855313434
35,FLAD1,-2.2890315,-2.0002508,0.025460381149972216,0.048377330160499915
36,TDRD3,-2.2899356,-2.5725887,0.02542129883617376,0.04832285394170896
37,SLC41A3,-2.2899356,-2.5725887,0.02542129883617376,0.04832285394170896
38,ICK,-2.2907743,-1.881813,0.02531391777674734,0.04814831655814934
39,ADH1C,-2.2912304,-2.296588,0.025333756637460045,0.04817617887910349
40,DNAJB12,-2.291801,-2.0625484,0.025291416917815012,0.0481153785265749
41,NR6A1,-2.2929232,-2.981318,0.025268899383963712,0.04810110036429
42,COQ8B,-2.2933495,-1.9890864,0.025182283909079856,0.04801601463518472
43,CENPT,-2.2936845,-1.686737,0.025112740303611113,0.047893846737454907
44,TMC6,-2.2940361,-1.1258591,0.02500651629024677,0.04775834599819805
45,RTL8C,-2.2942638,-1.8875064,0.025100495004370817,0.047893252813002773
46,CPE,-2.2945054,-1.8407258,0.025102421346181698,0.047893252813002773
47,PTPN9,-2.2947426,-2.3072705,0.02511305236707531,0.047893846737454907
48,PRMT2,-2.2954524,-1.625525,0.025031447080806585,0.04777748134979369
49,FAM160B1,-2.296319,-2.2594602,0.0250162764752466,0.04775834599819805
50,GET3,-2.296319,-2.2594602,0.0250162764752466,0.04775834599819805
51,NRBF2,-2.2973213,-2.8051248,0.02499305768734229,0.04774347838113009
52,PSMD9,-2.2975054,-2.4217029,0.024966336190733993,0.04770225041630154
53,RTF1,-2.2979033,-1.6912204,0.024861764320478083,0.04751222903493464
54,WNK1,-2.2984872,-1.7747114,0.024851678452334585,0.04751222903493464
55,COLGALT1,-2.2990255,-1.6647305,0.024814530906551707,0.047461050046283315
56,SNAPIN,-2.299128,-2.6015813,0.024858991073180455,0.04751222903493464
57,SNHG11,-2.3003645,-2.0176394,0.024768881453761212,0.047393271006763875
58,RNF217,-2.3005598,-2.7517292,0.024784959007832015,0.047414259998082596
59,CARNMT1,-2.300586,-2.2671804,0.024763783936985827,0.047393271006763875
60,TRIM27,-2.3009627,-1.7493927,0.02468027521116143,0.047262701570043406
61,NR2C2,-2.3012724,-1.963645,0.024696735833834846,0.047274716850825946
62,SGSM2,-2.3012915,-1.5243614,0.024663355405369628,0.047246168733685055
63,SRF,-2.3019366,-2.1796067,0.024664858096609166,0.047246168733685055
64,PDK1,-2.3019366,-2.1796067,0.024664858096609166,0.047246168733685055
65,RUNDC1,-2.3019366,-2.1796067,0.024664858096609166,0.047246168733685055
66,CPSF2,-2.3019366,-2.1796067,0.024664858096609166,0.047246168733685055
67,WDTC1,-2.3020725,-2.4455504,0.024689771187697943,0.04727113369723851
68,COL6A1,-2.3021014,-1.4580466,0.024616327831534193,0.047208420440557924
69,PAIP1,-2.3022935,-2.340655,0.024666551786623334,0.047246168733685055
70,TSG101,-2.3034933,-1.9046636,0.024536663514548376,0.04707509523398884
71,NAPG,-2.3042672,-2.8421001,0.024579837900704855,0.04714818255721067
72,DDI2,-2.3049607,-2.0077562,0.02448912928015038,0.04701305025405498
73,AACS,-2.3050356,-2.8341174,0.024527951972082355,0.04706811044136208
74,BABAM2,-2.3050356,-2.8341174,0.024527951972082355,0.04706811044136208
75,METTL9,-2.305327,-1.9692856,0.0244592101670476,0.04696532659713194
76,DDOST,-2.3063822,-2.101345,0.02441724040951163,0.046894439371216
77,ZCCHC8,-2.3068273,-2.333082,0.0243942989780759,0.046860075147868475
78,EPSTI1,-2.3078847,-1.2758387,0.024244173657817385,0.046600625365885474
