,names,scores,logfoldchanges,pvals,pvals_adj
0,EXOSC9,-2.8437812,-23.028221,0.004598286190618148,0.045992184553764526
1,CABLES1,-2.8437812,-23.028221,0.004598286190618148,0.045992184553764526
2,ALKBH4,-2.8437812,-23.028221,0.004598286190618148,0.045992184553764526
3,CPNE7,-2.8437812,-23.028221,0.004598286190618148,0.045992184553764526
4,ATRIP,-2.8437812,-23.028221,0.004598286190618148,0.045992184553764526
5,ZNF362,-2.8437812,-23.028221,0.004598286190618148,0.045992184553764526
6,BACH2,-2.8437812,-23.028221,0.004598286190618148,0.045992184553764526
7,PLAGL1,-2.8437812,-23.028221,0.004598286190618148,0.045992184553764526
8,GPATCH11,-2.8437812,-23.028221,0.004598286190618148,0.045992184553764526
9,AFAP1,-2.8437812,-23.028221,0.004598286190618148,0.045992184553764526
10,ZNF696,-2.8437812,-23.028221,0.004598286190618148,0.045992184553764526
11,ALDH6A1,-2.8437812,-23.028221,0.004598286190618148,0.045992184553764526
12,HPS6,-2.8437812,-23.028221,0.004598286190618148,0.045992184553764526
13,TMEM223,-2.8437812,-23.028221,0.004598286190618148,0.045992184553764526
14,FRAT2,-2.8437812,-23.028221,0.004598286190618148,0.045992184553764526
15,DTYMK,-2.8437812,-23.028221,0.004598286190618148,0.045992184553764526
16,METTL22,-2.8437812,-23.028221,0.004598286190618148,0.045992184553764526
17,PDCD4,-2.8581362,-1.0275615,0.004931293172848491,0.04874575423895601
18,EEF2K,-2.8674402,-2.2270854,0.0045866343811019755,0.045992184553764526
19,PBLD,-2.874649,-1.0456886,0.004769945067528498,0.04740324423640205
20,KMT2C,-2.8890116,-2.16503,0.00443020406906621,0.04553837670993639
21,CCDC80,-2.8899407,-23.592766,0.003981610098683908,0.042140598558704716
22,ENTPD8,-2.891423,-1.3075542,0.004457778212549378,0.04577112540805678
23,INPP5J,-2.8986466,-1.2135785,0.0043036292324094725,0.04443413407700192
24,ARID4B,-2.9087594,-1.4453387,0.004205294198899468,0.04375957483653011
25,AAAS,-2.9178278,-2.2438664,0.003937096622210511,0.0417647209684091
26,NHSL1,-2.9275815,-1.2178138,0.003952595652668423,0.0418812703745072
27,TBC1D22B,-2.9425197,-2.2739153,0.0036244736974972254,0.03907359449497009
28,SLC25A37,-2.9457104,-1.0248746,0.003793510603759754,0.040519407852817074
29,MGLL,-2.9468386,-1.1330316,0.003829705314629656,0.04085899394297985
30,SLC7A9,-2.9709475,-1.2455354,0.0035173864902394106,0.03822995480374966
31,PLPPR2,-2.9740388,-23.290215,0.003047981290156378,0.03412709569991737
32,AJM1,-2.9740388,-23.290215,0.003047981290156378,0.03412709569991737
33,PCYOX1L,-2.9740388,-23.290215,0.003047981290156378,0.03412709569991737
34,CLDND2,-2.9740388,-23.290215,0.003047981290156378,0.03412709569991737
35,UFSP2,-2.9740388,-23.290215,0.003047981290156378,0.03412709569991737
36,KIAA2026,-2.9922855,-2.2901835,0.0031067751385289643,0.03453336591881825
37,CYP2C18,-2.9926906,-1.4998256,0.0032605622249695597,0.0358160219788964
38,COQ6,-3.0028067,-23.531826,0.0027777323872574065,0.03168554007979155
39,CYBRD1,-3.0045595,-1.1504866,0.0031891561654328027,0.035198272922172744
40,TREH,-3.0050817,-1.5111727,0.0031240172784724233,0.03464411992685906
41,UTP18,-3.0186336,-23.198915,0.0026385836300570724,0.030424016464831984
42,ATP9B,-3.0186336,-23.198915,0.0026385836300570724,0.030424016464831984
43,HERC6,-3.0186336,-23.198915,0.0026385836300570724,0.030424016464831984
44,CCNJL,-3.0186336,-23.198915,0.0026385836300570724,0.030424016464831984
45,RAI14,-3.0186336,-23.198915,0.0026385836300570724,0.030424016464831984
46,TMTC3,-3.0186336,-23.198915,0.0026385836300570724,0.030424016464831984
47,CHM,-3.0186336,-23.198915,0.0026385836300570724,0.030424016464831984
48,JMY,-3.0186336,-23.198915,0.0026385836300570724,0.030424016464831984
49,MAP4K2,-3.0186336,-23.198915,0.0026385836300570724,0.030424016464831984
50,ZNF707,-3.0186336,-23.198915,0.0026385836300570724,0.030424016464831984
51,PRPF4,-3.0186336,-23.198915,0.0026385836300570724,0.030424016464831984
52,ITGB3BP,-3.0186336,-23.198915,0.0026385836300570724,0.030424016464831984
53,ACTR8,-3.0186336,-23.198915,0.0026385836300570724,0.030424016464831984
54,NUP93,-3.0186336,-23.198915,0.0026385836300570724,0.030424016464831984
55,ZNF140,-3.0186336,-23.198915,0.0026385836300570724,0.030424016464831984
56,H2AFY2,-3.0186336,-23.198915,0.0026385836300570724,0.030424016464831984
57,STARD9,-3.0186336,-23.198915,0.0026385836300570724,0.030424016464831984
58,PHLDB2,-3.0186336,-23.198915,0.0026385836300570724,0.030424016464831984
59,MCAT,-3.0186336,-23.198915,0.0026385836300570724,0.030424016464831984
60,ITCH,-3.0186336,-23.198915,0.0026385836300570724,0.030424016464831984
61,ZBTB45,-3.0186336,-23.198915,0.0026385836300570724,0.030424016464831984
62,BOD1L1,-3.0261512,-1.6407932,0.002896042137024699,0.03282181088627992
63,FAAH,-3.0624332,-1.5221694,0.0025753122836382706,0.030424016464831984
64,GOLT1A,-3.0741339,-1.6806098,0.002457856224491149,0.029551582222444105
65,BPTF,-3.0776274,-1.3120469,0.002510505498301427,0.03010660469668456
66,DNASE1,-3.0794704,-1.0319325,0.002522983217359781,0.03017826059733697
67,HSD11B2,-3.0866835,-1.2828542,0.002418155832946414,0.029263784147859996
68,GRAMD1C,-3.0952322,-1.6783404,0.0023099872069004854,0.028249408767391706
69,ULK3,-3.0954604,-1.1726936,0.0023850518894164524,0.028900850701780043
70,VPS13A,-3.1028192,-1.3450211,0.0023828525624804255,0.028900850701780043
71,GCC2,-3.113623,-1.4182575,0.0022151651805873253,0.027414884274948738
72,XPR1,-3.140863,-23.434155,0.001760953933190736,0.02267014480981472
73,PRKAR1B,-3.140863,-23.434155,0.001760953933190736,0.02267014480981472
