,names,scores,logfoldchanges,pvals,pvals_adj
0,PDZK1IP1,7.091489,27.784761,1.826461162082423e-11,1.695321250644905e-07
1,PFKP,6.9250875,27.355562,4.819253934789515e-11,2.236615751135814e-07
2,LCN2,6.7393966,27.855806,1.399735706147911e-10,4.205988252046001e-07
3,CPT1A,6.693916,27.143564,1.8125353380935147e-10,4.205988252046001e-07
4,GOLGB1,6.507121,27.027473,5.179496184125533e-10,9.615216716210638e-07
5,RARRES1,6.4020166,27.580572,9.274177303307773e-10,1.4347152288217126e-06
6,RASSF4,6.2289143,27.011648,2.3886370850595e-09,3.1673327747888967e-06
7,SLC25A6,6.1858144,27.183813,3.0151722633360452e-09,3.4561489965855167e-06
8,INPPL1,6.1662016,26.878393,3.351146409100372e-09,3.4561489965855167e-06
9,MRPL55,6.1278214,26.79302,4.11814906477367e-09,3.4749690562935644e-06
10,PGPEP1,6.1278214,26.79302,4.11814906477367e-09,3.4749690562935644e-06
11,EDC4,6.1059217,26.81846,4.630319963228416e-09,3.5815524915571794e-06
12,IRF7,6.0723467,26.694967,5.5389278020534884e-09,3.95479445066619e-06
13,FAM111A,6.041258,26.861042,6.534689856758328e-09,4.332499375030771e-06
14,STARD10,5.9687285,26.946058,9.58903065201576e-09,5.78577778619624e-06
15,RNF19A,5.959952,26.647678,1.0042391036355546e-08,5.78577778619624e-06
16,SYMPK,5.949734,26.850708,1.0596662612081026e-08,5.78577778619624e-06
17,PSMB4,5.9133363,26.785553,1.2825188984864158e-08,6.574019530140151e-06
18,ABLIM1,5.9041443,26.702868,1.345683808151938e-08,6.574019530140151e-06
19,BLCAP,5.864985,26.756216,1.6506349897541622e-08,7.660596987449067e-06
20,TPD52,5.81924,26.774723,2.0929999872723892e-08,8.249430935424579e-06
21,DMAP1,5.81924,26.774723,2.0929999872723892e-08,8.249430935424579e-06
22,LRRC1,5.8163595,26.627632,2.124442344532005e-08,8.249430935424579e-06
23,C5orf15,5.8155813,26.989082,2.1330138165286562e-08,8.249430935424579e-06
24,BECN1,5.7997994,26.825775,2.314339815320495e-08,8.592680866321934e-06
