,names,scores,logfoldchanges,pvals,pvals_adj
0,C4orf48,-2.3912249,-1.0368705,0.01883310538297863,0.0498031009016546
1,PRRC2C,-2.3953729,-1.3724996,0.018750784202393952,0.04959953803551458
2,GPR108,-2.3987894,-1.3564652,0.018612549315320456,0.049304133203425936
3,NGRN,-2.3999877,-1.7196105,0.018633266295708287,0.04934492945984717
4,UCHL5,-2.4003086,-3.1765733,0.01898289376629084,0.04992893735866013
5,LRRC37B,-2.4003086,-3.1765733,0.01898289376629084,0.04992893735866013
6,PHAX,-2.4003086,-3.1765733,0.01898289376629084,0.04992893735866013
7,TDRD3,-2.4003086,-3.1765733,0.01898289376629084,0.04992893735866013
8,RBAK,-2.4003086,-3.1765733,0.01898289376629084,0.04992893735866013
9,DHRS12,-2.4003086,-3.1765733,0.01898289376629084,0.04992893735866013
10,SERINC5,-2.4003086,-3.1765733,0.01898289376629084,0.04992893735866013
11,SS18L1,-2.4003086,-3.1765733,0.01898289376629084,0.04992893735866013
12,ABCB10,-2.4003086,-3.1765733,0.01898289376629084,0.04992893735866013
13,FAM200B,-2.4003086,-3.1765733,0.01898289376629084,0.04992893735866013
14,CCNQ,-2.4003086,-3.1765733,0.01898289376629084,0.04992893735866013
15,TUFT1,-2.4003086,-3.1765733,0.01898289376629084,0.04992893735866013
16,TEAD1,-2.4003086,-3.1765733,0.01898289376629084,0.04992893735866013
17,DCAF13,-2.4003086,-3.1765733,0.01898289376629084,0.04992893735866013
18,WDR77,-2.4003086,-3.1765733,0.01898289376629084,0.04992893735866013
19,SETDB1,-2.4003086,-3.1765733,0.01898289376629084,0.04992893735866013
20,SNRPN,-2.4003086,-3.1765733,0.01898289376629084,0.04992893735866013
21,DONSON,-2.4003086,-3.1765733,0.01898289376629084,0.04992893735866013
22,MAL2,-2.400545,-1.7088387,0.018509679180674643,0.04907364814482206
23,MXD4,-2.4017344,-1.2497358,0.01818334226167737,0.048388125823649465
24,GTF2H1,-2.4017515,-2.469698,0.01884127747706493,0.04981052051897371
25,SLC12A6,-2.402645,-1.669586,0.01853005475151787,0.04909961981261458
26,MAPK14,-2.402645,-1.669586,0.01853005475151787,0.04909961981261458
27,CMTR2,-2.4033518,-1.8411849,0.018483013157702368,0.049030959739866646
28,GFER,-2.4033518,-1.8411849,0.018483013157702368,0.049030959739866646
29,KDM3A,-2.4033518,-1.8411849,0.018483013157702368,0.049030959739866646
30,GPD2,-2.404156,-1.5857049,0.01846524322898773,0.0490284741290718
31,TNIP2,-2.404183,-1.4707226,0.018466229859430618,0.0490284741290718
32,PYURF,-2.4062514,-2.2055886,0.018506399869361086,0.04907364814482206
33,AFF4,-2.406955,-1.5115322,0.018246107984874516,0.048471772843619136
34,HACD2,-2.406955,-1.5115322,0.018246107984874516,0.048471772843619136
35,GNLY,-2.4073176,-3.1120002,0.018712489356896435,0.04954059504013483
36,TTC1,-2.4079103,-1.782032,0.018130532930963863,0.04831685520103548
37,KIF1B,-2.4084194,-1.3913627,0.01805468514950427,0.04814236930700909
38,INPPL1,-2.4085484,-1.2707181,0.018109649454174953,0.048275062100416974
39,SGPL1,-2.408846,-1.6671094,0.01816177461140295,0.048361327011637395
40,MBD6,-2.4095376,-1.1073972,0.01788393544362392,0.04787963333940502
41,RAD23B,-2.4097655,-1.4911145,0.01814828636876512,0.04835028532573991
42,ACTR1A,-2.4099703,-1.5903666,0.018179461414354465,0.048388125823649465
43,SRSF4,-2.4112003,-1.3707194,0.01802910019617766,0.0481017844268241
44,DQX1,-2.411329,-1.6205767,0.01801385841294779,0.048088764391424045
45,FMR1,-2.411329,-1.6205767,0.01801385841294779,0.048088764391424045
46,FDFT1,-2.411329,-1.6205767,0.01801385841294779,0.048088764391424045
47,TMUB2,-2.4125946,-1.130477,0.017841357669502175,0.04780700978300207
48,FBXL6,-2.4130263,-1.5537018,0.018012003016943882,0.048088764391424045
49,AL390728.6,-2.4135833,-2.1917357,0.018229825467802007,0.04845625429328128
50,GOLGA1,-2.4135833,-2.1917357,0.018229825467802007,0.04845625429328128
51,AGPS,-2.4135833,-2.1917357,0.018229825467802007,0.04845625429328128
52,TTC39B,-2.4136267,-1.6388984,0.018038478410006692,0.04811297603496612
53,SZRD1,-2.4136536,-1.4527117,0.017865238170900622,0.04784337585178868
54,BABAM1,-2.4137921,-1.4343332,0.01778625125927976,0.047686881625833254
55,WBP1,-2.4137921,-1.4343332,0.01778625125927976,0.047686881625833254
56,ZNF3,-2.4144647,-2.2433286,0.018219761284728887,0.04845625429328128
57,GUCD1,-2.4148228,-1.5432295,0.01798201626007411,0.04805904835185946
58,CLTA,-2.4165206,-1.1133301,0.0174799188091631,0.04706760646415875
59,ID3,-2.4165828,-1.2860787,0.017793238456879773,0.0476918392598204
60,FAM111A,-2.4168916,-1.2617923,0.01748428216854335,0.04706760646415875
61,SLC20A2,-2.417425,-2.5952964,0.018162851321112686,0.048361327011637395
62,DNAJC21,-2.418194,-2.1384661,0.01798089776177958,0.04805904835185946
63,IFI27L1,-2.4198825,-2.4087896,0.017956162382600054,0.04801760277594171
64,DOP1B,-2.4198825,-2.4087896,0.017956162382600054,0.04801760277594171
65,DPY19L4,-2.4198825,-2.4087896,0.017956162382600054,0.04801760277594171
66,TMEM134,-2.4198825,-2.4087896,0.01795616238260001,0.04801760277594171
67,MMS19,-2.4204123,-1.5646461,0.017718591670502697,0.04756043027345461
68,BTBD7,-2.4212947,-2.3497458,0.017738001435740853,0.04758500847588052
69,MON1A,-2.4212947,-2.3497458,0.017738001435740853,0.04758500847588052
70,NFE2L2,-2.4215162,-1.2811791,0.01751548542167248,0.0471379343821293
71,EIF4E2,-2.4221919,-1.3996031,0.017536909761788427,0.047181912002585556
72,PGAM1,-2.4223452,-1.3930049,0.017632372704282483,0.047356389884592016
73,MRPL43,-2.4236164,-1.6787612,0.017579885287214422,0.047256442292477344
74,CWC15,-2.4236164,-1.6787612,0.017579885287214422,0.047256442292477344
75,RNF181,-2.4238336,-1.4283642,0.017570980592951167,0.047256442292477344
76,PHKB,-2.4239776,-1.7809912,0.01761996502425482,0.04733676276559573
77,TRIP10,-2.4260955,-1.491251,0.01734614265882452,0.04677713427054306
78,TAOK2,-2.4260955,-1.491251,0.017346142658824504,0.04677713427054306
79,SYVN1,-2.427835,-1.2083497,0.01712839108605926,0.04636494501741383
80,NAA60,-2.4278715,-1.5534965,0.017453697582177522,0.047039843483673564
81,TTC19,-2.4281476,-2.01412,0.01746971383612796,0.047055683060632535
82,SPIN1,-2.4281476,-2.01412,0.01746971383612796,0.047055683060632535
83,GHDC,-2.4284573,-1.9647077,0.01741520996433133,0.046949746990683536
84,MAP2K3,-2.4292407,-1.2295586,0.01720382791512688,0.0464878983138887
85,GTPBP2,-2.429558,-1.8320574,0.017301066658561435,0.04670986059475487
86,LATS1,-2.429558,-1.8320574,0.017301066658561435,0.04670986059475487
87,SUN1,-2.4299893,-1.3346769,0.01710632694332987,0.04636494501741383
88,MTMR12,-2.4302838,-2.9782567,0.017590181941392925,0.0472704310306917
89,GLCE,-2.4312189,-1.8253784,0.01733122731622946,0.046764084868965654
90,APEH,-2.4313662,-1.4518342,0.0170716651156538,0.04633309812967794
91,TOP1,-2.4313662,-1.4518342,0.017071665115653795,0.04633309812967794
92,DERL1,-2.4319696,-1.4916946,0.017014233676178412,0.04620424721541486
93,PPIC,-2.4323246,-2.0621014,0.017318388935752153,0.04674303172481869
94,TNKS1BP1,-2.4339964,-1.7827384,0.017240012897046124,0.046572118658434844
95,TMEM265,-2.4342437,-1.9204538,0.017138345868858745,0.04636494501741383
96,MTHFR,-2.4342437,-1.9204538,0.017138345868858745,0.04636494501741383
97,PIP4P1,-2.4342437,-1.9204538,0.017138345868858745,0.04636494501741383
98,SMIM12,-2.4342437,-1.9204538,0.017138345868858745,0.04636494501741383
99,GOLPH3L,-2.4342437,-1.9204538,0.017138345868858745,0.04636494501741383
100,MAFG,-2.4342437,-1.9204538,0.017138345868858745,0.04636494501741383
101,LPCAT4,-2.4342437,-1.9204538,0.017138345868858745,0.04636494501741383
102,FAF2,-2.4356291,-2.4450972,0.017163530441977947,0.046406026671261084
103,METTL23,-2.4356291,-2.4450972,0.017163530441977947,0.046406026671261084
104,PTPA,-2.437106,-1.4689499,0.016877866979307397,0.045879320515454895
105,LETMD1,-2.4388707,-1.4458035,0.01677599467936693,0.04569095733975465
106,CNKSR1,-2.4393308,-1.9645541,0.016999815368741168,0.04617860294195362
107,PSMD1,-2.439636,-1.4916313,0.016757491643402476,0.045667362722860184
108,SH3BGRL,-2.439636,-1.4916313,0.01675749164340244,0.045667362722860184
109,RAB21,-2.4396517,-1.5576365,0.01682136748170038,0.045774240095321876
110,SLC37A1,-2.4400444,-1.4268808,0.016793773539804276,0.045725962451294594
111,TANGO2,-2.4405167,-1.9960444,0.016811007147509955,0.045759462857239704
112,LCLAT1,-2.4406452,-2.5518172,0.01709683290661863,0.04636494501741383
113,LCORL,-2.4406452,-2.5518172,0.01709683290661863,0.04636494501741383
114,MRPL55,-2.440758,-1.2495375,0.016667559958502876,0.04546209938041392
115,SHMT1,-2.4414542,-3.2584496,0.017194706287579936,0.04647678036147844
116,MYCBP,-2.441492,-1.5562183,0.016672375166012603,0.04546209938041392
117,LAMTOR3,-2.4421344,-1.7896881,0.016775264675473668,0.04569095733975465
118,SHFL,-2.4425948,-1.2356784,0.016437238819726658,0.0449397498452733
119,NDUFA12,-2.4428492,-2.0119748,0.0168797543159102,0.045879320515454895
120,WRNIP1,-2.4428492,-2.0119748,0.0168797543159102,0.045879320515454895
121,SH2B1,-2.44438,-1.4767951,0.016445669543567177,0.04494955968886647
122,ERP44,-2.4459212,-1.6672429,0.016650701708973422,0.04542969231707564
123,GNPDA1,-2.4462478,-2.239453,0.016829250119444607,0.045782268349555934
124,BCL2L14,-2.4464686,-1.5983878,0.01650576331183589,0.045100528425216585
125,SNRK,-2.4490695,-1.5428947,0.016375940303547845,0.04481175645564007
126,TRIM56,-2.4494963,-1.4251726,0.016340829856530847,0.04474205980186411
127,MPZL1,-2.4511847,-1.5063155,0.016311571237733382,0.04469631043597468
128,IER3IP1,-2.4514325,-1.93794,0.016411294577304433,0.04488203779214489
129,MCTS1,-2.4517415,-1.7400404,0.01631449038537839,0.04469631043597468
130,ETHE1,-2.4518788,-1.209419,0.016136006207017523,0.04441708470152332
131,RTN3,-2.4519188,-1.6063976,0.016319455384151454,0.04469672023478719
132,GLT8D1,-2.4522865,-2.4939857,0.016565132831283403,0.04523611736980658
133,UBTD2,-2.4522865,-2.4939857,0.016565132831283403,0.04523611736980658
134,USP19,-2.4552202,-2.2623127,0.016368327768763954,0.04480413398692629
135,BX255925.3,-2.456373,-1.3259946,0.015913129470273943,0.04407808646466211
136,TM2D1,-2.456874,-1.6290797,0.016024026030325114,0.044288355570097034
137,MAN1A2,-2.457216,-2.0525665,0.01617484225833987,0.044428353907730145
138,PCDH1,-2.4577155,-1.5300362,0.0159656340723561,0.04419714150301501
139,PDCD10,-2.457811,-1.7308103,0.016074926730840003,0.044288355570097034
140,FIS1,-2.4579082,-1.2913686,0.01608185096159675,0.04429428505208932
141,SLC35C2,-2.4586914,-1.4016145,0.015848580081666737,0.04392550621619309
142,MLLT3,-2.4598024,-2.1170943,0.016072764716187498,0.044288355570097034
143,TAF13,-2.4598024,-2.1170943,0.016072764716187498,0.044288355570097034
144,SMAD2,-2.4598024,-2.1170943,0.016072764716187498,0.044288355570097034
145,MGME1,-2.4598024,-2.1170943,0.016072764716187498,0.044288355570097034
146,ING1,-2.4598024,-2.1170943,0.016072764716187498,0.044288355570097034
147,CEP120,-2.4598024,-2.1170943,0.016072764716187498,0.044288355570097034
148,COA6,-2.4598024,-2.1170943,0.016072764716187498,0.044288355570097034
149,NPM1,-2.4605355,-1.2573657,0.015657233729254674,0.04362967381415247
150,MARF1,-2.460803,-1.8569212,0.01594247114653063,0.044146186510172235
151,THEM4,-2.461829,-2.895203,0.016207111218657,0.044428353907730145
