,names,scores,logfoldchanges,pvals,pvals_adj
0,ACE,-3.8118155,-2.1053793,0.00021991008635744921,0.04180496357422695
1,SUSD2,-3.881601,-27.120043,0.00021757384168725425,0.04180496357422695
2,CLU,-3.8932602,-4.0200405,0.00018954670781611848,0.03909716759887137
3,AKAP9,-3.9780188,-2.2518587,0.00011702997587765656,0.030174228780455784
4,GOLGA4,-4.032157,-3.0453675,0.00010357094327585184,0.02746701415675591
5,LUC7L3,-4.289087,-2.2112343,3.631025565925467e-05,0.012962761270353916
6,MT-ATP8,-4.497612,-27.482437,2.3940512654131556e-05,0.00925899326898538
7,PRRC2C,-4.620887,-27.548544,1.5086833606666265e-05,0.007001799476853813
8,MTRNR2L12,-4.801969,-1.5497363,5.446268278965094e-06,0.0031595163853346256
9,MALAT1,-9.770743,-2.8760192,6.80954590341751e-17,6.320620507552133e-13
