,names,scores,logfoldchanges,pvals,pvals_adj
0,ALDH18A1,4.988424,26.565268,1.4331605452383284e-06,0.013302596180902165
1,THOP1,4.555401,26.223152,9.646909612391277e-06,0.044771307511107916
2,PKN2,4.10633,26.026503,6.105222817900728e-05,0.1133373563915091
3,MST1,4.0450163,26.062126,7.7692087240786e-05,0.12018965896149593
4,BDP1,3.8854067,25.723152,0.00014367732543608055,0.18147063768768618
5,ALDH1A1,3.8420906,25.783846,0.00016922829920729902,0.18147063768768618
6,FLVCR1,3.8123457,25.842218,0.0001892093198353814,0.18147063768768618
7,RBM33,3.732845,25.613436,0.00025416055698555487,0.18147063768768618
8,TEPSIN,3.732845,25.613436,0.00025416055698555487,0.18147063768768618
9,CPTP,3.6888747,25.678572,0.00029862473389157847,0.18478898533210877
10,CSNK2A1,3.6888747,25.678572,0.00029862473389157847,0.18478898533210877
11,ABCF3,3.5757117,25.495157,0.00044921857386690894,0.2029120695913838
12,MICU2,3.5757117,25.495157,0.00044921857386690894,0.2029120695913838
13,SERINC2,3.5757117,25.495157,0.00044921857386690894,0.2029120695913838
14,TDG,3.5757117,25.495157,0.00044921857386690894,0.2029120695913838
15,CAPN2,3.531039,25.565462,0.0005264021476779411,0.2029120695913838
16,ABCC2,3.531039,25.565462,0.0005264021476779411,0.2029120695913838
17,GLI4,3.5024452,25.632647,0.0005821715594925627,0.2029120695913838
18,BRAT1,3.4133396,25.366829,0.0007936232951002569,0.2029120695913838
19,LAMB2,3.4133396,25.366829,0.0007936232951002569,0.2029120695913838
20,MON1B,3.4133396,25.366829,0.0007936232951002569,0.2029120695913838
21,CFDP1,3.4133396,25.366829,0.0007936232951002569,0.2029120695913838
22,CC2D1A,3.4133396,25.366829,0.0007936232951002569,0.2029120695913838
23,CDX1,3.4133396,25.366829,0.0007936232951002569,0.2029120695913838
24,ACCS,3.4133396,25.366829,0.0007936232951002569,0.2029120695913838
25,ARRDC1,3.4133396,25.366829,0.0007936232951002569,0.2029120695913838
26,HERC2,3.4133396,25.366829,0.0007936232951002569,0.2029120695913838
27,IGHG1,3.383551,1.2661079,0.0016404635317243447,0.23791847658539636
