,names,scores,logfoldchanges,pvals,pvals_adj
0,REPIN1,-2.656386,-1.2031552,0.008850303170665836,0.049945807956030666
1,CXXC1,-2.656867,-1.2252346,0.008851632631724893,0.049945807956030666
2,LRRC75B,-2.6576931,-1.3296597,0.008837371884989141,0.049945807956030666
3,SPATA20,-2.6598642,-1.433989,0.008780605701878944,0.049696086661488025
4,STRN,-2.6604054,-2.0935395,0.008802522782229665,0.04978977237334293
5,LMAN1,-2.6607525,-1.3633823,0.008757885910028533,0.0496096697273576
6,SVIL,-2.6618967,-2.1075528,0.008755662534227961,0.0496096697273576
7,SUMO3,-2.6624177,-1.6918702,0.008724836104999911,0.04953145487866004
8,SLC27A2,-2.6630416,-2.2905836,0.008741657151377298,0.04959661471826655
9,MUS81,-2.6655903,-1.6067502,0.008654691495958027,0.04922355788326128
10,CFAP298,-2.666124,-2.1257527,0.00866435455487553,0.049248339852023676
11,NPNT,-2.668056,-1.267808,0.008554410336966547,0.048742809544336095
12,CKS1B,-2.6688094,-1.9235404,0.00859119476083853,0.048892378767690516
13,ENC1,-2.6700761,-1.6182604,0.008523616260171384,0.04859717821063316
14,FMO5,-2.670174,-1.4183855,0.008517713217209516,0.048593370671259205
15,IRF6,-2.6713943,-1.5467641,0.008496938633833157,0.048534513476454995
16,RBM27,-2.6720073,-2.244524,0.008514811668108071,0.048593370671259205
17,PYGB,-2.6723933,-1.250634,0.00845940846329062,0.0483498949238076
18,FAM160A2,-2.6735976,-1.0993791,0.008429627512174789,0.04820936695502551
19,SDC1,-2.6742904,-1.0736996,0.008411937998197247,0.04816755613773402
20,EBP,-2.676216,-1.5340844,0.00839731976040623,0.04816755613773402
21,DDT,-2.67693,-1.0811661,0.008339581012021011,0.047930644553299706
22,MAOB,-2.6780853,-1.770149,0.008358992723214205,0.04798278939819063
23,SRRT,-2.6782703,-1.2345314,0.008306372551404529,0.047838194647286114
24,GLO1,-2.6786256,-1.943198,0.00835134955454674,0.04796858079536067
25,RBL2,-2.6787019,-1.3291473,0.0083077843979267,0.047838194647286114
26,NAPEPLD,-2.679294,-1.6660383,0.008326731432222515,0.0478864443332648
