,names,scores,logfoldchanges,pvals,pvals_adj
0,IGKC,15.123072,4.0561295,2.1867835218018282e-26,2.029772464936457e-22
1,AL627171.2,12.979375,3.0819187,1.4617409771737108e-18,1.9382685357323403e-15
2,IGHG4,12.67059,3.615793,1.4342769492922674e-23,4.6033710265715024e-20
3,REG1A,12.397757,4.4769115,1.4878380822790893e-23,4.6033710265715024e-20
4,IGHA1,12.200757,4.16313,6.360295003382625e-20,1.1807251644279505e-16
5,JCHAIN,11.3812475,3.8889897,4.613731049841344e-21,1.0706162901156838e-17
6,IGHG3,10.6624975,3.793939,2.6517726996489977e-19,4.102292366357e-16
7,IGHM,9.883171,3.6010613,4.98406146535075e-17,5.782757315173209e-14
8,PLA2G2A,9.307151,4.2239,7.241327275805586e-16,7.46822219711416e-13
9,IGLC2,8.824287,4.1220903,1.0723054959986386e-14,9.953139613859363e-12
10,IGLC1,8.626131,4.350582,3.6510863482970493e-14,3.080853044081201e-11
11,MUC1,8.2844715,5.9871006,5.617917760911014e-13,4.011193281290464e-10
12,C1QA,8.147142,3.7904975,4.4412548218659783e-13,3.435310604713334e-10
13,CD74,7.643625,2.0532587,9.615081623825656e-12,5.949812508823316e-09
14,PSME2,7.5798807,3.7182903,6.568986726137486e-12,4.355238199429153e-09
15,IGHG2,7.450424,29.380201,4.924403954318579e-11,2.539350972443614e-08
16,S100A6,7.4251637,3.2244732,3.603003944363256e-11,1.967240153622338e-08
17,IGLC3,7.397252,5.2047367,3.456107524532805e-11,1.967240153622338e-08
18,LCN2,7.2215004,29.529165,1.447422551037495e-10,6.717488059365013e-08
19,CYBA,7.1996064,4.6042833,6.37122732020803e-11,3.11251220979847e-08
20,SNHG1,7.1392756,2.106863,3.1275013292699043e-10,1.3823555875372976e-07
21,HLA-C,7.016562,2.5197582,8.178907813618932e-10,3.163192596917122e-07
22,CTSB,6.8482685,2.7690556,3.403694550073462e-10,1.4360496733537217e-07
23,DMBT1,6.8034883,2.873321,4.3689576089015764e-10,1.763159327209758e-07
24,ACTB,6.78157,2.3322103,1.5381124926023173e-09,5.710704062533884e-07
25,TMSB10,6.607735,2.2109728,3.0496845449774656e-09,1.0484137757955864e-06
26,TYMP,6.5088916,2.5698755,2.3731392124339516e-09,8.472106988389207e-07
27,HM13,6.460235,28.547838,4.887664542106647e-09,1.5122434093277966e-06
28,PLCG2,6.376718,3.4138386,3.1859838198543338e-09,1.0561536362817116e-06
29,WARS,6.361518,3.7134342,3.3978602480797016e-09,1.0875496145750271e-06
30,HLA-DRA,6.3168044,2.4267857,1.418349639541895e-08,3.656978153952186e-06
31,PDZK1IP1,6.1926813,4.8919573,1.1494902144697833e-08,3.3834864241361302e-06
32,SERINC2,6.1323752,4.275371,1.181789504089863e-08,3.3834864241361302e-06
33,CD24,6.13078,3.6932418,1.2029201895765169e-08,3.3834864241361302e-06
34,CDC25B,6.123988,4.3170967,1.2553073599868581e-08,3.3926902283538928e-06
35,TNFRSF6B,6.101791,4.4116936,1.460637294634084e-08,3.6642257753496133e-06
36,IRF1,6.088354,3.1679595,1.2792949579011661e-08,3.3926902283538928e-06
37,HLA-DQB1,5.99234,3.0463111,2.0847850519030798e-08,5.092361803095891e-06
38,SYNGR2,5.988389,28.051165,4.0559483582394435e-08,9.411828165294628e-06
39,B2M,5.9717193,1.9315385,9.919567545482266e-08,2.1412424641201486e-05
40,S100A16,5.882274,3.6667626,3.636592299777531e-08,8.655089673470524e-06
41,IDO1,5.7855787,28.479548,9.881787250505372e-08,2.1412424641201486e-05
42,IFI27,5.7204723,2.544388,9.350128968245492e-08,2.1167779776403576e-05
