,names,scores,logfoldchanges,pvals,pvals_adj
0,REG1A,10.634654,3.3899639,3.6491631130716162e-19,3.3871532015530743e-15
1,IGHA1,8.501741,2.7749634,3.243459401141497e-13,1.5052895080697688e-09
2,JCHAIN,7.8319726,2.7923446,5.5652637739201264e-12,1.7218926116508872e-08
3,IGKC,7.2825146,2.3162253,2.2788929756176865e-10,5.288171149920842e-07
4,IGLC3,6.599249,3.7463984,1.2657764942245229e-09,2.349787483878404e-06
5,AL627171.2,6.502778,1.4380038,3.967559675472284e-09,5.260984129676249e-06
6,S100A6,6.4987807,2.3017912,1.8018819022015122e-09,2.7875113027057395e-06
7,FTL,6.1166086,1.8517841,1.4202018835922427e-08,1.6477892354378997e-05
8,SPINK1,6.0655394,4.7155657,2.05180978941734e-08,2.046197182864706e-05
9,DMBT1,5.9547405,2.487182,2.2044787576650572e-08,2.046197182864706e-05
10,IGHG4,5.89343,2.2939947,8.572323099575037e-08,6.630691917521291e-05
11,CALR,5.7374115,2.9108334,6.185129406826114e-08,5.219124650378181e-05
12,AL049543.1,5.6424303,4.22887,1.220314753097716e-07,8.71304733711769e-05
13,IGHG2,5.5963073,3.3338974,1.4136171314930436e-07,9.372281581798879e-05
14,IGHG3,5.4314694,2.3307996,3.8963671572042363e-07,0.00024110719968779815
15,MUC1,5.2515655,2.8070972,6.077174434437911e-07,0.00035255208187782934
16,LINC02739,5.1406403,1.6925471,1.0565537247617658e-06,0.0005768783337199242
17,PDZK1IP1,5.1227474,4.048338,1.2107193122896311e-06,0.0006243275920373531
18,LCN2,5.077355,3.575488,1.450207644725358e-06,0.0006968093818678082
19,STAT1,5.037336,2.9400604,1.5014207754100586e-06,0.0006968093818678082
20,CLTC,4.94167,27.365551,3.5084235393851875e-06,0.0013568828038572212
21,IGHM,4.9340615,1.8714361,2.9049466649492052e-06,0.0012839864259075486
22,PSAP,4.8762527,1.8647078,3.381533385079373e-06,0.0013568828038572212
23,PLA2G2A,4.868733,2.0017998,3.1989488652291983e-06,0.0013496656075935192
24,CTSB,4.7918696,1.8774765,4.511862887755877e-06,0.001675164452966002
25,COL18A1,4.7854795,3.8012156,4.8671663267014e-06,0.0017375783786323998
26,TMSB10,4.749487,1.5342091,7.30655474742867e-06,0.0024221228987726037
27,TXNDC5,4.7440968,2.7459595,5.261019134804949e-06,0.0018086214670096125
28,MT-CO2,4.6993213,1.131922,7.74074851330637e-06,0.002477573368983094
29,CXCL9,4.663463,3.6289718,8.635906218983524e-06,0.002552157221409335
30,IGLC1,4.6470084,1.9538536,8.798645882902254e-06,0.002552157221409335
31,SOD2,4.6414886,2.1192408,8.124670200024867e-06,0.002513772959887694
32,IDO1,4.6135,3.9237533,1.0343800788499006e-05,0.0028238576152602285
33,LGALS3,4.601388,1.9091923,9.990960042022047e-06,0.002810184579092383
34,B2M,4.5569253,1.2220422,1.7147058720610338e-05,0.004188394711702767
35,GAS5,4.53657,1.4619823,1.4383705514314661e-05,0.003814558702396248
36,TIMM13,4.514777,27.378035,1.893441384871537e-05,0.0045063904959942586
37,LRP10,4.4955945,3.0680363,1.5228290448541773e-05,0.003926360887315687
38,GRINA,4.484547,27.490248,2.1268195157191277e-05,0.004935284686226235
39,KRT8,4.4722266,1.943299,1.6826192768070323e-05,0.004188394711702767
40,CXCL14,4.39498,1.7758541,2.536406993970156e-05,0.005742177980007558
41,ARPC1B,4.2988377,2.4857223,3.28678613380237e-05,0.0072637973557032375
42,PLCG2,4.2827067,2.1709359,3.547562467177196e-05,0.0076577848419392405
43,IGLC2,4.2384605,2.0348387,4.2365598289815244e-05,0.008937215530137843
44,ACTB,4.219872,1.3617773,6.0324482042313164e-05,0.011198636846335016
45,AGR2,4.2095494,2.1772027,4.646830928352692e-05,0.00958486326154882
46,PSMB4,4.202007,3.7545757,5.218124235926989e-05,0.010090547741223815
47,HLA-C,4.1995997,1.385544,6.158519674750463e-05,0.01120850580804584
48,ANXA2,4.1931214,1.9764563,5.0371263593829905e-05,0.010090547741223815
49,LYZ,4.1901093,1.5857949,5.213339219752898e-05,0.010090547741223815
50,MUC13,4.164716,1.5270563,5.9022965613199566e-05,0.01118063605758609
51,CD74,4.1382456,1.4468257,9.004073302389081e-05,0.014662422525048326
52,HLA-B,4.1089993,1.1637468,9.18147062936109e-05,0.014693519031332695
53,AC124068.2,4.106636,2.3682747,7.108333148568909e-05,0.012448971374531437
54,CD63,4.1044188,2.1347508,7.001617242086752e-05,0.012448971374531437
55,CEBPB,4.104162,27.003551,8.834138738692709e-05,0.014642584959383165
56,COL1A2,4.076214,2.3728347,7.775850555788418e-05,0.013365823122005203
57,COL3A1,4.053097,2.7930703,8.496352777619762e-05,0.014338753905793932
58,TCF3,4.041452,26.729136,0.00011092120019591336,0.016605977100297868
59,CTSD,4.0179873,1.4310628,0.0001053379692522551,0.016295783843323867
60,IFI27,4.014655,1.9055861,0.00010107973760026748,0.015902069905181063
61,ASS1,3.9905832,2.5940282,0.00010865918016043018,0.016534008364739557
62,TNFRSF6B,3.9758148,2.9371135,0.00011657529432342368,0.017175426696984422
63,NID1,3.9589908,26.851397,0.00014914162083440837,0.020974735220984524
64,ATP1A1,3.9562051,1.9823378,0.00012946519125784883,0.01848762931162081
65,COX4I1,3.951088,1.8604985,0.00012641470250027476,0.018334082321992975
66,C1QA,3.9179575,1.5031174,0.00015591111629265997,0.02159950718549955
67,NFE2L2,3.9104044,26.834204,0.00017725791603605756,0.024195705538921856
68,SNHG1,3.8826973,1.0715108,0.00019594912147466047,0.025261107576774976
69,ITM2B,3.8576107,1.9003386,0.00018994948276472148,0.025187301414602067
70,RPN1,3.8449578,2.775021,0.00018660941981455203,0.02510302369157496
71,LMAN2,3.8415122,3.434005,0.00019477248346972032,0.025261107576774976
72,AIF1,3.8205335,26.683424,0.0002431322391582848,0.030496668160367564
73,ACP5,3.788029,2.5855808,0.00022838658430694776,0.029039510623795742
74,PSMA6,3.7879033,26.74748,0.00027238370909931503,0.03371020783813122
75,FABP1,3.7485898,1.2564278,0.0002831895818161271,0.03458639076864858
76,PHGR1,3.7284856,1.138664,0.0003146328318635314,0.035972514067473045
77,VDAC1,3.719237,3.3699982,0.00030164401986323665,0.03589563836372516
78,PDLIM1,3.719237,3.3699982,0.00030164401986323665,0.03589563836372516
79,UQCR11,3.7072663,2.4360795,0.0003057549504320506,0.03592427151785182
80,P4HB,3.7042134,1.4723806,0.00033295635861312837,0.03640154757139777
81,ETS2,3.6941109,2.7122812,0.00032166760047406406,0.035972514067473045
82,PDIA6,3.6941109,2.7122812,0.00032166760047406406,0.035972514067473045
83,APP,3.6941109,2.7122812,0.00032166760047406406,0.035972514067473045
84,LAPTM4A,3.6883821,3.2754133,0.00033334750523258033,0.03640154757139777
85,ETS1,3.6451156,26.56759,0.00044458244511418727,0.04630108733084115
86,TSPAN1,3.6313107,1.9073954,0.00041063926462956167,0.044320391328971996
87,PLAC8,3.618042,3.459524,0.0004370120730181987,0.04630108733084115
88,ZDHHC6,3.6135182,26.636368,0.0004946941611691167,0.047337641278059193
89,APBA2,3.6135182,26.636368,0.0004946941611691167,0.047337641278059193
90,TFF3,3.6114943,1.3220506,0.00046835401960960987,0.046744752795875255
91,TM4SF20,3.6066675,3.4634297,0.00045503102525133266,0.046413164575635935
92,RHOC,3.603164,2.0866582,0.0004489439624839155,0.04630108733084115
93,ADAMDEC1,3.6001382,2.462983,0.0004487665592084605,0.04630108733084115
94,HLA-DRA,3.5870728,1.1343824,0.0005393919502740029,0.049313497391416446
95,MGST3,3.5864115,26.765617,0.0005419065647408401,0.049313497391416446
96,HLA-DRB5,3.5777774,2.6855628,0.00048529924668356904,0.047337641278059193
97,GPA33,3.5768673,2.6584263,0.0004858815099222484,0.047337641278059193
98,GCNT3,3.5637379,3.3699982,0.0005235631028548505,0.04908800727978507
99,HM13,3.5600605,2.3409686,0.0005129239374417295,0.04858122436055237
100,RAB5B,3.555623,3.2894893,0.0005340972356594584,0.049313497391416446
