,names,scores,logfoldchanges,pvals,pvals_adj
0,HNRNPA1,-3.698351,-1.8088137,0.0005275178568553608,0.04993498301210221
1,SRSF5,-3.7075691,-1.7562352,0.0005110920828079013,0.0494258260738859
2,PTGR1,-3.7089727,-1.958537,0.0005325967806720663,0.04993498301210221
3,PIGR,-3.7156498,-1.2440267,0.00041131870259411443,0.04338477497134739
4,MEP1A,-3.7447126,-2.1038377,0.000516516389696933,0.0494258260738859
5,VPS13A,-3.7582824,-2.865975,0.0004862250276262291,0.04801213517475168
6,ANO9,-3.7588913,-1.6001462,0.0004193555520836624,0.04373548578023095
7,IRF3,-3.7809727,-1.69506,0.0003789366867251547,0.0414489331407361
8,MBNL1,-3.791713,-1.9755737,0.0003971703758579582,0.04237397044498355
9,DNASE1,-3.8039374,-2.415558,0.0004346416595314557,0.04433344927220848
10,APOA4,-3.8164167,-3.5734081,0.000452927287839686,0.045696424844869195
11,APOC3,-3.8260643,-4.1205616,0.00045798911344961825,0.045710268290745766
12,MT2A,-3.8302362,-1.8366029,0.000352830149605944,0.039938651812711855
13,PDXDC1,-3.8420722,-2.1159728,0.00036369289610692563,0.04067225857427089
14,ACOX1,-3.858764,-2.7340965,0.0003795689848052756,0.0414489331407361
15,DST,-3.8609242,-1.9492458,0.0003144160131425306,0.03890807793521591
16,PPDPF,-3.8860664,-2.4813719,0.00032620532427490064,0.03890807793521591
17,PEBP1,-3.8883603,-2.2491095,0.00032165956352718853,0.03890807793521591
18,DPEP1,-3.8955514,-2.3448496,0.0003311504155227383,0.03890807793521591
19,SLC23A1,-3.9053566,-3.2990599,0.00033543968198546277,0.03891938910236332
20,FBP1,-3.9093907,-3.3583274,0.00034533187774758115,0.03957247517596356
21,AMN,-3.9151423,-2.1848793,0.00029649790991934273,0.03814065123781747
22,GSTA1,-3.915786,-3.0923326,0.0003284586108443235,0.03890807793521591
23,CBR1,-3.9164326,-2.0923498,0.0002960592644709536,0.03814065123781747
24,FABP2,-3.924723,-2.2942746,0.0002928623790184206,0.03814065123781747
25,PCK2,-3.9480798,-2.6457322,0.00028011716811245915,0.03814065123781747
26,MS4A8,-3.9489262,-3.2688699,0.00029996418232715744,0.03814065123781747
27,SUSD2,-3.9605887,-3.6432712,0.00029238152795663466,0.03814065123781747
28,HADHB,-3.9787133,-2.1038568,0.0002365330661288439,0.03377692184319891
29,SLC46A3,-3.9832346,-3.5288572,0.0002715072910644798,0.03814065123781747
30,LENG8,-4.014548,-1.6158216,0.00017220237206610662,0.026278174429815893
31,ACADS,-4.02588,-1.8759363,0.0001954423123439864,0.02834524286213878
32,ABO,-4.0726156,-2.5785158,0.00018811298277017014,0.027721953783826452
33,MT-CO1,-4.090103,-1.306163,0.00011060205698758004,0.020951189652218732
34,CES2,-4.1046805,-2.0569608,0.00016408104277522672,0.026278174429815893
35,FABP6,-4.115544,-3.4717448,0.00018815805735628813,0.027721953783826452
36,CMBL,-4.115598,-3.257504,0.0001726964706118045,0.026278174429815893
37,MT-ATP8,-4.1224647,-3.2846265,0.00017085030967496143,0.026278174429815893
38,OAT,-4.125733,-2.9342923,0.00016984528797872034,0.026278174429815893
39,PPP1R16A,-4.190118,-2.067516,0.00011490865408261433,0.021331642543896523
40,INF2,-4.1952,-1.8492857,0.00010679368518015525,0.020951189652218732
41,NAALADL1,-4.2400975,-3.8204064,0.0001263538740237506,0.021718827012749128
42,APOA1,-4.24094,-3.413315,0.00012160471131289427,0.02152741019116867
43,GUCA2A,-4.247142,-2.721981,0.00010997410523167701,0.020951189652218732
44,MT-ND2,-4.28655,-1.2055265,6.485818787954239e-05,0.013682129543134375
45,SLC5A12,-4.35957,-4.3928537,8.842913624707576e-05,0.0178434617966382
46,SI,-4.4674673,-2.136468,4.88461912318851e-05,0.010795008262246605
47,MGAM,-4.5908194,-3.2118387,3.9605011993841844e-05,0.008966188325044878
48,KLF5,-4.5945063,-2.618306,3.3649878637389275e-05,0.007808454337806181
49,ACE,-4.6759353,-2.9547787,2.777968496477929e-05,0.00678555357481793
50,APOB,-4.731814,-3.1454504,2.454126412062824e-05,0.00615654090723436
51,RBP2,-4.752186,-3.1627262,2.2744122860972157e-05,0.005864193010987321
52,PBLD,-5.0061045,-3.2108886,9.833502361973625e-06,0.0029443409330270707
53,CLCA1,-5.2499523,-3.117978,4.346744596604611e-06,0.0014409458337744285
54,ENPEP,-5.318376,-3.0008187,3.477585578216364e-06,0.00119551664211127
55,REG3A,-5.418658,-2.6019952,2.1396438897497585e-06,0.0007944069833862904
56,ALDOB,-5.4301834,-2.2614813,1.5756505821213247e-06,0.000664781304693188
57,MT-ND1,-5.4389377,-1.5081842,6.26280556891655e-07,0.00029065680645341704
58,MT-ND4,-5.5811577,-1.3771017,2.7126189103094475e-07,0.00013251857223943312
59,NEAT1,-6.1307964,-2.1821978,1.057566872321832e-07,5.4535198382729134e-05
60,MT-CYB,-6.2666936,-1.5579416,2.3376806519177025e-08,1.5498822722214367e-05
61,MT-ND3,-6.3412766,-1.7855227,2.746730936645389e-08,1.699677103596167e-05
62,MT-CO3,-6.367496,-1.7583961,2.2691238721124406e-08,1.5498822722214367e-05
63,MT-ATP6,-6.6692085,-1.6776261,5.229566236290758e-09,4.41280307320462e-06
64,DEFA5,-8.014174,-3.538913,2.525127873409823e-10,2.604248546776664e-07
65,DEFA6,-8.853911,-3.686093,1.9518889095974253e-11,3.019572143147217e-08
66,MALAT1,-9.6914015,-3.231681,8.778583325835995e-14,2.7160936810136566e-10
