,names,scores,logfoldchanges,pvals,pvals_adj
0,BSG,2.1213202,28.36578,0.07814074941121574,0.9515057432498907
1,AC124068.2,2.1213202,28.36578,0.07814074941121574,0.9515057432498907
2,IREB2,2.1213202,28.36578,0.07814074941121574,0.9515057432498907
3,MRPL12,2.1213202,28.36578,0.07814074941121574,0.9515057432498907
4,APOL6,2.1213202,28.36578,0.07814074941121574,0.9515057432498907
5,GAK,2.1213202,28.36578,0.07814074941121574,0.9515057432498907
6,CTSB,2.0233319,2.8848372,0.07594632357365565,0.9515057432498907
7,TNIK,1.5491934,27.706446,0.1723082967304001,0.9515057432498907
8,SLC16A3,1.5491934,27.706446,0.1723082967304001,0.9515057432498907
9,CTSH,1.5491934,27.706446,0.1723082967304001,0.9515057432498907
10,AFG3L2,1.5491934,27.706446,0.1723082967304001,0.9515057432498907
11,TONSL,1.5491934,27.706446,0.1723082967304001,0.9515057432498907
12,VPS13D,1.5491934,27.706446,0.1723082967304001,0.9515057432498907
13,DNAJA1,1.5491934,27.706446,0.1723082967304001,0.9515057432498907
14,IL6ST,1.5491934,27.706446,0.1723082967304001,0.9515057432498907
15,FAM214B,1.5491934,27.706446,0.1723082967304001,0.9515057432498907
16,KMT2D,1.5491934,27.706446,0.1723082967304001,0.9515057432498907
17,MRPL28,1.5491934,27.706446,0.1723082967304001,0.9515057432498907
18,CDK20,1.5491934,27.706446,0.1723082967304001,0.9515057432498907
19,ECI2,1.5491934,27.706446,0.1723082967304001,0.9515057432498907
20,MBOAT1,1.5491934,27.706446,0.1723082967304001,0.9515057432498907
21,GNPTG,1.5491934,27.706446,0.1723082967304001,0.9515057432498907
22,MAPK8IP3,1.5491934,27.706446,0.1723082967304001,0.9515057432498907
23,EME2,1.5491934,27.706446,0.1723082967304001,0.9515057432498907
24,UBD,1.5491934,27.706446,0.1723082967304001,0.9515057432498907
25,NDUFB10,1.5491934,27.706446,0.1723082967304001,0.9515057432498907
26,KANSL1,1.5491934,27.706446,0.1723082967304001,0.9515057432498907
27,HLA-DQB1,1.5491934,27.706446,0.1723082967304001,0.9515057432498907
28,HLA-DPA1,1.5491934,27.706446,0.1723082967304001,0.9515057432498907
29,TMCO1,1.5491934,27.706446,0.1723082967304001,0.9515057432498907
30,XIAP,1.5491934,27.706446,0.1723082967304001,0.9515057432498907
31,COG7,1.5491934,27.706446,0.1723082967304001,0.9515057432498907
32,PRKCB,1.5491934,27.706446,0.1723082967304001,0.9515057432498907
33,CLPTM1L,1.5491934,27.706446,0.1723082967304001,0.9515057432498907
34,CORO1B,1.5491934,27.706446,0.1723082967304001,0.9515057432498907
35,ANP32B,1.5491934,27.706446,0.1723082967304001,0.9515057432498907
36,TRBC2,1.5491934,27.706446,0.1723082967304001,0.9515057432498907
37,EDN3,1.5491934,27.706446,0.1723082967304001,0.9515057432498907
38,SLC22A18,1.5491934,27.706446,0.1723082967304001,0.9515057432498907
39,CIR1,1.5491934,27.706446,0.1723082967304001,0.9515057432498907
40,MPHOSPH8,1.5491934,27.706446,0.1723082967304001,0.9515057432498907
41,IFITM3,1.5491934,27.706446,0.1723082967304001,0.9515057432498907
42,IMMT,1.5491934,27.706446,0.1723082967304001,0.9515057432498907
43,PIGT,1.5491934,27.706446,0.1723082967304001,0.9515057432498907
44,CLRN3,1.5491934,27.706446,0.1723082967304001,0.9515057432498907
45,COPS8,1.5491934,27.706446,0.1723082967304001,0.9515057432498907
46,NDUFS3,1.5491934,27.706446,0.1723082967304001,0.9515057432498907
47,SUGT1,1.5491934,27.706446,0.1723082967304001,0.9515057432498907
48,SERINC2,1.5491934,27.706446,0.1723082967304001,0.9515057432498907
49,ALS2CL,1.5491934,27.706446,0.1723082967304001,0.9515057432498907
50,TRAC,1.5491934,27.706446,0.1723082967304001,0.9515057432498907
51,MST1,1.5491934,27.706446,0.1723082967304001,0.9515057432498907
52,RASSF1,1.5491934,27.706446,0.1723082967304001,0.9515057432498907
53,FAM162A,1.5491934,27.706446,0.1723082967304001,0.9515057432498907
54,NUDT22,1.5491934,27.706446,0.1723082967304001,0.9515057432498907
55,TBCB,1.5491934,27.706446,0.1723082967304001,0.9515057432498907
56,RARRES1,1.5491934,27.706446,0.1723082967304001,0.9515057432498907
57,NDUFB1,1.5491934,28.458021,0.1723082967304001,0.9515057432498907
58,CRAT,1.5491934,27.706446,0.1723082967304001,0.9515057432498907
59,TRMT1,1.5491934,27.706446,0.1723082967304001,0.9515057432498907
60,SEL1L3,1.5491934,27.706446,0.1723082967304001,0.9515057432498907
61,PDIA6,1.5491934,27.706446,0.1723082967304001,0.9515057432498907
62,CYB5R3,1.5491934,27.706446,0.1723082967304001,0.9515057432498907
63,QTRT1,1.5491934,27.706446,0.1723082967304001,0.9515057432498907
64,CCS,1.5491934,27.706446,0.1723082967304001,0.9515057432498907
65,SRP14,1.5491934,27.706446,0.1723082967304001,0.9515057432498907
66,FRK,1.5491934,27.706446,0.1723082967304001,0.9515057432498907
67,TJP3,1.5491934,27.706446,0.1723082967304001,0.9515057432498907
68,MON1B,1.5491934,27.706446,0.1723082967304001,0.9515057432498907
69,FGL2,1.5491934,27.706446,0.1723082967304001,0.9515057432498907
70,AP1G1,1.5491934,27.706446,0.1723082967304001,0.9515057432498907
71,NEURL4,1.5491934,27.706446,0.1723082967304001,0.9515057432498907
72,C1QB,1.5491934,27.706446,0.1723082967304001,0.9515057432498907
73,PARP12,1.5491934,27.706446,0.1723082967304001,0.9515057432498907
74,HSPG2,1.5491934,27.706446,0.1723082967304001,0.9515057432498907
