,names,scores,logfoldchanges,pvals,pvals_adj
0,CMPK1,-3.4453454,-1.3890249,0.0010975391273189805,0.04969443014524281
1,SERPINA1,-3.4558885,-1.1747243,0.0010654896312378922,0.048718594862808454
2,TM9SF3,-3.4646368,-1.7418822,0.0010708453086785792,0.04872346154487535
3,MTFR1L,-3.4655752,-1.6215434,0.001052502391699739,0.048363005939390975
4,TMSB4X,-3.4682338,-1.3754196,0.0010474289077837603,0.048363005939390975
5,FCGBP,-3.4688673,-1.2050256,0.0010230842167516404,0.04777079875635972
6,TMEM45B,-3.4744353,-1.5701784,0.0010241746339706512,0.04777079875635972
7,DSG2,-3.4754016,-2.1452954,0.0010479338899192575,0.048363005939390975
8,RHOT2,-3.4822683,-1.5142461,0.0009985073280169405,0.04717738894912535
9,PRAP1,-3.483124,-1.3210727,0.0009889244763553239,0.04717738894912535
10,ATP5F1B,-3.4855177,-1.2319225,0.0009633378545428114,0.047061589294033555
11,CDK5RAP3,-3.5062811,-1.2606547,0.0009179106881689389,0.045561748703658235
12,SLC44A4,-3.507766,-1.6373008,0.0009273605511074044,0.04578596082648365
13,HSD17B2,-3.5091395,-2.0134404,0.0009467416277740881,0.04649553327512744
14,DPEP1,-3.5141792,-1.2536479,0.0008923507968250626,0.04453118331252812
15,KRT19,-3.5170803,-1.1978254,0.0008733207912049781,0.04426590758420992
16,TNFRSF1A,-3.5188587,-1.4253066,0.0008869764909160359,0.04450224750639268
17,CDC42,-3.5243971,-1.6726319,0.0008741065149530775,0.04426590758420992
18,ATP5F1E,-3.5269907,-1.3289299,0.000864644519513549,0.04426590758420992
19,LIPA,-3.5277703,-1.6951865,0.000872266068049446,0.04426590758420992
20,TMSB10,-3.5282214,-1.3022715,0.0008713082996509616,0.04426590758420992
21,PHPT1,-3.5290208,-1.8259199,0.0008774969829233596,0.04426590758420992
22,PEBP1,-3.5299013,-1.1779374,0.0008352252206469407,0.04426590758420992
23,FUS,-3.532557,-1.2956464,0.0008365571483263442,0.04426590758420992
24,COX6A1,-3.5367117,-1.7463808,0.0008524441154004714,0.04426590758420992
25,AP3D1,-3.5388434,-2.001281,0.0008585852242395412,0.04426590758420992
26,TSPAN8,-3.543022,-1.5545119,0.0008391786016086968,0.04426590758420992
27,MOGAT2,-3.550082,-1.2268962,0.0007874666436054592,0.04426590758420992
28,HSPD1,-3.5516295,-2.0136638,0.0008236143669906966,0.04426590758420992
29,CAP1,-3.5559006,-2.3235254,0.0008246935249992277,0.04426590758420992
30,REG4,-3.5882273,-1.8370907,0.0007435290178448345,0.04340526002286637
31,A2M,-3.5932512,-2.352615,0.0007401953152557952,0.04340526002286637
32,SERF2,-3.595564,-1.4025754,0.000703698093716659,0.04187003657614121
33,TAGLN,-3.6003416,-2.546434,0.0007235567833261116,0.04277741441294885
34,MME,-3.6049385,-1.3644917,0.0006813278091942172,0.0408005466125208
35,SF1,-3.6139798,-1.427184,0.0006492419097506195,0.0391315805604237
36,SELENOP,-3.6200495,-1.1152908,0.0006376488978229456,0.03869763112669529
37,RHOC,-3.6273463,-1.1952564,0.0006221038918549631,0.038495788827985114
38,SF3B1,-3.6314793,-1.2349855,0.0006150851636032595,0.03831691603064064
39,SMG1,-3.6434193,-1.5950928,0.0006096814548486761,0.03823691394530684
40,MUC13,-3.6521764,-1.2430142,0.0005841636395028609,0.036885761237180646
41,MYL6,-3.662998,-1.137019,0.0005590399631173631,0.036790140700421296
42,DGAT1,-3.663615,-1.0953976,0.0005414859736582982,0.036790140700421296
43,LDHA,-3.673335,-1.3974537,0.0005584064271922305,0.036790140700421296
