,names,scores,logfoldchanges,pvals,pvals_adj
0,IGLC1,2.1213202,28.36578,0.07814074941121574,0.9433084876102841
1,PGAM1,2.1213202,28.36578,0.07814074941121574,0.9433084876102841
2,RBM10,2.1213202,28.36578,0.07814074941121574,0.9433084876102841
3,TEN1,2.1213202,28.36578,0.07814074941121574,0.9433084876102841
4,B4GALT4,2.1213202,28.36578,0.07814074941121574,0.9433084876102841
5,BAK1,2.1213202,28.36578,0.07814074941121574,0.9433084876102841
6,RCN3,2.1213202,28.36578,0.07814074941121574,0.9433084876102841
7,TPRN,2.1213202,28.36578,0.07814074941121574,0.9433084876102841
8,CRYBG1,2.1213202,28.36578,0.07814074941121574,0.9433084876102841
9,IGLC2,2.1213202,28.36578,0.07814074941121574,0.9433084876102841
10,ANKRD9,2.1213202,28.36578,0.07814074941121574,0.9433084876102841
11,APOL2,2.0288925,28.666826,0.08879988646924845,0.9433084876102841
12,ITM2B,1.6507046,2.2302487,0.12914042643456924,0.9433084876102841
13,RILP,1.5491934,27.706446,0.1723082967304001,0.9433084876102841
14,COX7A2,1.5491934,27.706446,0.1723082967304001,0.9433084876102841
15,PMP22,1.5491934,27.706446,0.1723082967304001,0.9433084876102841
16,WAC,1.5491934,27.706446,0.1723082967304001,0.9433084876102841
17,PGD,1.5491934,27.706446,0.1723082967304001,0.9433084876102841
18,MPDU1,1.5491934,27.706446,0.1723082967304001,0.9433084876102841
19,MAEA,1.5491934,27.706446,0.1723082967304001,0.9433084876102841
20,MPC2,1.5491934,27.706446,0.1723082967304001,0.9433084876102841
21,KIF1C,1.5491934,27.706446,0.1723082967304001,0.9433084876102841
22,UBP1,1.5491934,27.706446,0.1723082967304001,0.9433084876102841
23,ZNF276,1.5491934,27.706446,0.1723082967304001,0.9433084876102841
24,USP22,1.5491934,27.706446,0.1723082967304001,0.9433084876102841
25,LAP3,1.5491934,27.706446,0.1723082967304001,0.9433084876102841
26,AGPAT2,1.5491934,27.706446,0.1723082967304001,0.9433084876102841
27,ANP32B,1.5491934,27.706446,0.1723082967304001,0.9433084876102841
28,BAG1,1.5491934,27.706446,0.1723082967304001,0.9433084876102841
29,JUN,1.5491934,27.706446,0.1723082967304001,0.9433084876102841
30,TNFSF10,1.5491934,27.706446,0.1723082967304001,0.9433084876102841
31,TBRG4,1.5491934,27.706446,0.1723082967304001,0.9433084876102841
32,SAFB,1.5491934,27.706446,0.1723082967304001,0.9433084876102841
33,IER2,1.5491934,27.706446,0.1723082967304001,0.9433084876102841
34,KLHL6,1.5491934,27.706446,0.1723082967304001,0.9433084876102841
35,NDUFB7,1.5491934,27.706446,0.1723082967304001,0.9433084876102841
36,CSNK1G2,1.5491934,27.706446,0.1723082967304001,0.9433084876102841
37,MIDN,1.5491934,27.706446,0.1723082967304001,0.9433084876102841
38,MOV10,1.5491934,27.706446,0.1723082967304001,0.9433084876102841
39,ABCA7,1.5491934,27.706446,0.1723082967304001,0.9433084876102841
40,AP1S1,1.5491934,27.706446,0.1723082967304001,0.9433084876102841
41,POLR2J,1.5491934,27.706446,0.1723082967304001,0.9433084876102841
42,SUGP2,1.5491934,27.706446,0.1723082967304001,0.9433084876102841
43,AFG3L2,1.5491934,27.706446,0.1723082967304001,0.9433084876102841
44,PERP,1.5491934,27.706446,0.1723082967304001,0.9433084876102841
45,MRPL12,1.5491934,27.706446,0.1723082967304001,0.9433084876102841
46,GPRC5C,1.5491934,27.706446,0.1723082967304001,0.9433084876102841
47,NCOA7,1.5491934,27.706446,0.1723082967304001,0.9433084876102841
48,PRKD2,1.5491934,27.706446,0.1723082967304001,0.9433084876102841
49,HOXA3,1.5491934,27.706446,0.1723082967304001,0.9433084876102841
50,IGLC3,1.5491934,27.706446,0.1723082967304001,0.9433084876102841
51,PRDX5,1.5491934,27.706446,0.1723082967304001,0.9433084876102841
52,CDC42BPA,1.5491934,27.706446,0.1723082967304001,0.9433084876102841
53,TCIRG1,1.5491934,27.706446,0.1723082967304001,0.9433084876102841
54,MRPS26,1.5491934,27.706446,0.1723082967304001,0.9433084876102841
55,ABHD2,1.5491934,27.706446,0.1723082967304001,0.9433084876102841
56,FBLIM1,1.5491934,27.706446,0.1723082967304001,0.9433084876102841
57,IREB2,1.5491934,27.706446,0.1723082967304001,0.9433084876102841
58,GCNT3,1.5491934,27.706446,0.1723082967304001,0.9433084876102841
59,ARPP19,1.5491934,27.706446,0.1723082967304001,0.9433084876102841
60,COPS2,1.5491934,27.706446,0.1723082967304001,0.9433084876102841
61,LAPTM4A,1.5491934,27.706446,0.1723082967304001,0.9433084876102841
62,IGHG2,1.5491934,27.706446,0.1723082967304001,0.9433084876102841
63,CAMK2D,1.5491934,27.706446,0.1723082967304001,0.9433084876102841
64,PCK2,1.5491934,27.706446,0.1723082967304001,0.9433084876102841
65,GNS,1.5491934,27.706446,0.1723082967304001,0.9433084876102841
66,NDFIP2,1.5491934,27.706446,0.1723082967304001,0.9433084876102841
67,VAMP8,1.5491934,27.706446,0.1723082967304001,0.9433084876102841
68,SLC25A6,1.5491934,27.706446,0.1723082967304001,0.9433084876102841
69,RARRES1,1.5491934,27.706446,0.1723082967304001,0.9433084876102841
70,G3BP1,1.5491934,27.706446,0.1723082967304001,0.9433084876102841
71,ZSWIM8,1.5491934,27.706446,0.1723082967304001,0.9433084876102841
72,SLC25A28,1.5491934,27.706446,0.1723082967304001,0.9433084876102841
73,ACSL5,1.5491934,27.706446,0.1723082967304001,0.9433084876102841
74,ACAP3,1.5491934,27.706446,0.1723082967304001,0.9433084876102841
