,names,scores,logfoldchanges,pvals,pvals_adj
0,IGHG4,9.282321,2.8310847,1.401853176717867e-15,1.3012001186295241e-11
1,IGKC,8.789378,2.5381627,1.3658065741218577e-13,4.2258055403330276e-10
2,AL627171.2,8.787448,2.4266217,1.1881227499353157e-12,2.3751587821588875e-09
3,JCHAIN,8.374145,3.0111713,1.3591907673242954e-13,4.2258055403330276e-10
4,IGHA1,8.088526,3.0962403,3.357058332562721e-12,5.19336924047453e-09
5,IGHG3,7.8029337,2.9208581,1.2794434293034302e-12,2.3751587821588875e-09
6,LCN2,7.54857,28.82169,4.1631059410827706e-12,5.520278477875754e-09
7,IGLC3,7.135099,28.788774,4.006737398227815e-11,4.648817066293823e-08
8,IGHG2,6.5812764,28.665045,7.576846171645035e-10,7.814254018356579e-07
9,IGLC2,6.408213,2.8030484,1.6897525663846055e-09,1.5684283321181907e-06
10,IGHM,6.392251,2.3820198,3.1803202751896147e-09,2.459977732859167e-06
11,TIMP1,6.322399,27.61738,2.8737827866623442e-09,2.4249501659818074e-06
12,STOM,5.624912,27.471165,8.997770192961689e-08,6.424407917774646e-05
13,SH3BGRL3,5.542654,2.8016176,1.5500718921472047e-07,0.00010276976644935967
14,IGLC1,5.521266,2.3775916,2.452726683600409e-07,0.00014228880673236872
15,CXCL14,5.493845,2.769068,2.4479119260736486e-07,0.00014228880673236872
16,PSAP,5.356523,2.4397833,7.158798311564766e-07,0.00036915536626635646
17,REG1A,5.277601,2.6613488,2.0934177212889974e-06,0.0007196704921853509
18,ACP5,5.243108,27.689913,5.35634712616574e-07,0.0002924565530886494
19,IDO1,5.06434,27.7894,1.2020300460004615e-06,0.000587223309840857
20,ATP6V1G1,5.022046,26.72316,1.4515540456841126e-06,0.0006232205403194802
21,EHD1,5.0157757,26.957884,1.4925881201505027e-06,0.0006232205403194802
22,TNFRSF6B,5.001744,3.5474932,1.4295648656145207e-06,0.0006232205403194802
23,LBH,4.989307,26.762049,1.6785728838598368e-06,0.0006232205403194802
24,MYDGF,4.989307,26.762049,1.6785728838598368e-06,0.0006232205403194802
25,VIM,4.981148,3.4655566,1.630141435030973e-06,0.0006232205403194802
26,CD6,4.944199,26.837114,2.048576147366128e-06,0.0007196704921853509
27,SOD2,4.8349457,2.5698657,3.823410782185971e-06,0.0012674606742946494
28,DAP,4.771529,26.762049,4.3437392518093135e-06,0.0013902961288032429
29,CFB,4.7637167,2.4618824,6.954199687563741e-06,0.001844253757141904
30,TYROBP,4.758948,26.800018,4.585093154762432e-06,0.0014186278220834965
31,SUB1,4.7482815,26.582565,4.799829178913658e-06,0.001437161756086341
32,LAMB2,4.7158957,26.624985,5.513149536275639e-06,0.0015991579373659526
33,R3HDM4,4.691311,26.666304,6.122038367776109e-06,0.001721962428172662
34,SLC6A8,4.6687083,2.9119537,6.601791976727406e-06,0.0018022892096465819
35,NAA60,4.650889,26.461573,7.266981060791722e-06,0.0018736699501741322
