,names,scores,logfoldchanges,pvals,pvals_adj
0,PPP1R16A,-6.5163193,-2.0004644,0.00011235677815262582,0.029433430864310633
1,SLC6A19,-6.8558917,-2.6190968,0.00024049101056177008,0.04617288942581403
2,MT-ND4,-7.575051,-2.3865807,0.00010574064755018494,0.029433430864310633
3,MT-CO2,-7.943965,-2.358375,5.3784700651360246e-05,0.02610251585461567
4,MT-ND3,-7.950669,-2.304335,7.08828905983585e-05,0.02745235339267872
5,MT-ND2,-8.204775,-2.4773638,6.018269932261436e-05,0.02610251585461567
6,DEFA5,-8.394596,-3.4202602,8.531069829000534e-05,0.0293279222788085
7,MT-ATP6,-8.448562,-2.4813025,4.034645469736834e-05,0.02340598703131081
8,PIGR,-8.868201,-2.6215231,1.3906816191252195e-05,0.012908306788720287
9,MT-CO3,-9.649804,-3.0155773,2.2027108408240505e-05,0.01703796835377403
