,names,scores,logfoldchanges,pvals,pvals_adj
0,IGHG3,14.090069,3.856125,1.4241009925169318e-33,1.3218505412542163e-29
1,IGKC,14.082197,2.9009197,9.448448882469802e-26,1.4616750421180785e-22
2,IGHG4,13.766614,3.5394483,3.9564511115797185e-26,7.344755843536589e-23
3,MUC1,12.367178,4.8878546,1.744675366733017e-30,8.097038377007932e-27
4,IGHA1,10.744611,2.5328157,2.332112544368926e-18,9.839394834923806e-16
5,IGLC2,10.670061,3.442216,2.2644456679589672e-22,1.6168142069227026e-19
6,IGHG1,9.916784,2.9262693,1.2760549195346155e-19,6.580189868400167e-17
7,IGLC1,9.303504,2.5496147,1.469458262768236e-17,5.05167096111658e-15
8,IGLC3,9.083673,3.7175262,4.8220400429621984e-18,1.790327027151005e-15
9,REG1A,8.942203,2.1060426,6.582544027662139e-15,1.1980230130345092e-12
10,IGHM,8.562535,2.020626,1.443486442960439e-14,2.436080211556145e-12
11,CXCL9,8.005544,4.439685,1.03937551715222e-14,1.818981388692171e-12
12,IGHG2,7.409682,3.279167,1.2928382958432072e-12,1.333347229112961e-10
13,PDZK1IP1,7.3800483,3.1784618,1.3422271986010936e-12,1.3541905279799295e-10
14,AL627171.2,6.936928,1.2714553,4.948335286950339e-10,2.5516915629707248e-08
15,MMP12,6.914066,26.822466,1.9082760950175184e-11,1.4400503019473663e-09
16,CD79B,6.818078,26.458445,3.4791084248802534e-11,2.503339875948722e-09
17,LINC02739,6.7764606,1.6259184,6.379161806432503e-10,3.100072245408717e-08
18,MS4A1,6.749099,3.8814225,5.4584219064094484e-11,3.6713820387893118e-09
19,JCHAIN,6.710159,1.749515,1.1896332007028506e-09,5.2355796066209776e-08
20,WARS,6.538959,2.1887078,6.429171364754717e-10,3.108102531648608e-08
21,ICAM1,6.3691354,26.370638,5.303847272058715e-10,2.675560346698315e-08
22,CXCL10,6.317315,26.507504,7.197496096215019e-10,3.408528508421827e-08
23,CD79A,5.921609,3.5475419,7.98306195554279e-09,2.785668461328879e-07
24,UBD,5.830122,2.8978927,1.8206518565276603e-08,5.540750994193358e-07
25,CALHM6,5.532508,25.962524,5.7652657804744265e-08,1.4701427740209787e-06
26,CSF1R,5.469711,25.780085,8.025428795014707e-08,1.9100520532135e-06
27,IDO1,5.4437838,2.612825,1.2267318110553525e-07,2.698228594837863e-06
28,COL7A1,5.2400656,25.840307,2.6214108493828e-07,5.243951617235161e-06
29,TNFRSF6B,5.1860456,2.2558582,5.537746385992075e-07,9.790735610433989e-06
30,SNHG1,5.1684136,1.1917378,1.4789480525858185e-06,2.1775979965216048e-05
31,VAV1,5.0568604,25.550556,6.54390914515754e-07,1.1169299397694056e-05
32,IKZF1,5.025496,25.541346,7.633132365838844e-07,1.2812067743167477e-05
33,APBA2,5.013916,25.393814,8.078022684001583e-07,1.3389322598732622e-05
34,TMEM107,5.004513,1.2877097,2.5876405735549494e-06,3.4759015634930596e-05
35,TCL1A,4.8384676,25.358326,1.8809767041244578e-06,2.677795363141598e-05
36,SLAMF8,4.73477,25.343204,3.0641747094985605e-06,3.961235327794657e-05
37,MZB1,4.7344847,1.9843943,4.671896845055553e-06,5.573849166555996e-05
38,DMBT1,4.7192316,1.351287,7.172865070563948e-06,7.955876779275528e-05
39,PTGS1,4.639145,25.241564,4.768784642123525e-06,5.662825769687556e-05
40,CR2,4.5074453,25.363035,8.663530849947162e-06,9.28578445140988e-05
41,PACS1,4.4620147,25.014923,1.060993828859868e-05,0.00010942383021641437
42,LCN2,4.4468813,1.5466983,1.8654029537350926e-05,0.00017401678609617216
43,DOK3,4.424849,25.059414,1.250754736170772e-05,0.000125237383615287
44,LEF1,4.2994747,24.98253,2.1607137641305175e-05,0.00019547509901227548
45,SLC2A6,4.271085,25.027985,2.441060474905803e-05,0.00021476704576375036
46,FAM78A,4.271085,25.027985,2.441060474905803e-05,0.00021476704576375036
47,DRAM1,4.271085,25.027985,2.441060474905803e-05,0.00021476704576375036
48,APBB1,4.2094626,24.851913,3.1738173520199145e-05,0.0002668421436725439
49,GBP4,4.1347146,1.8220584,5.6892320403085306e-05,0.00042828428060132833
50,TNFAIP2,4.1112933,1.833045,6.1029398057210804e-05,0.0004553656533497031
51,PRDM1,4.0783877,24.763178,5.489380373172491e-05,0.00041661838613072
52,WDFY4,4.0392985,24.815725,6.445828987891927e-05,0.00047559765234986387
53,CTSC,4.02135,1.7988994,8.772690830497441e-05,0.0006094918883883028
54,SOCS3,3.9723616,24.851913,8.461376443659743e-05,0.0005918500086665392
55,NUP188,3.9436824,24.668797,9.496614455041393e-05,0.0006434129589174759
56,CCDC32,3.9436824,24.668797,9.496614455041393e-05,0.0006434129589174759
57,ERCC2,3.9436824,24.668797,9.496614455041393e-05,0.0006434129589174759
58,LAMP3,3.9423358,24.949419,9.54805992280027e-05,0.0006445461251158698
59,FSTL1,3.9418867,2.7954786,0.00010715463242915993,0.0007058973017796044
60,CMKLR1,3.903868,24.724733,0.00011134311072529081,0.00072525386228221
61,VCAN,3.903868,24.724733,0.00011134311072529081,0.00072525386228221
62,PREX1,3.875737,24.778635,0.00012448967053045037,0.0007906761475990705
63,HLA-DOB,3.875737,24.778635,0.00012448967053045037,0.0007906761475990705
64,DERL3,3.8641055,2.272172,0.00015468023510289655,0.0009445670672533459
65,CSF2RB,3.8080866,24.866478,0.00016237203756412164,0.000981848373075034
66,GGT5,3.807395,2.2373075,0.0001942165906886217,0.001132360800736047
67,ST3GAL5,3.804956,24.567991,0.0001643652633605312,0.0009910168121552774
68,POU2AF1,3.7783723,2.7657337,0.0001985479346483731,0.001152546547471044
69,CHTF18,3.764369,24.627789,0.00019238920817259437,0.001125949956026495
70,BANK1,3.764369,24.627789,0.00019238920817259437,0.001125949956026495
71,HHEX,3.6792803,24.724733,0.0002664117080496282,0.001461485504797074
72,HSPBP1,3.661745,24.459805,0.0002846799081781543,0.0015371721394471366
73,PRKCB,3.661745,24.459805,0.0002846799081781543,0.0015371721394471366
74,PTGES,3.661745,24.459805,0.0002846799081781543,0.0015371721394471366
75,CEP250,3.661745,24.459805,0.0002846799081781543,0.0015371721394471366
76,PRKCQ-AS1,3.661745,24.459805,0.0002846799081781543,0.0015371721394471366
77,SPIDR,3.6203358,24.524046,0.00033260315785366417,0.0017402607165714267
78,BASP1,3.6203358,24.524046,0.00033260315785366417,0.0017402607165714267
79,P2RY13,3.5927644,24.585611,0.0003686087010734057,0.001889246804728521
80,MFGE8,3.5476713,2.143484,0.0005413723686433212,0.0025624774736090297
81,IL7R,3.5306695,2.133896,0.0005356373473058002,0.002541812810681205
82,TIMP1,3.5169046,1.6263465,0.0006048785933040822,0.0028043243465939787
83,FADS2,3.513495,24.343058,0.0004935628288520452,0.0023811071608132446
84,SNX10,3.513495,24.343058,0.0004935628288520452,0.0023811071608132446
85,P2RY8,3.513495,24.343058,0.0004935628288520452,0.0023811071608132446
86,LTV1,3.513495,24.343058,0.0004935628288520452,0.0023811071608132446
87,ACP5,3.492524,1.4019485,0.0006281012623819909,0.002887585892733848
88,CD83,3.4712129,24.412466,0.0005754595770921597,0.0026963229654565508
89,SH2B2,3.4712129,24.412466,0.0005754595770921597,0.0026963229654565508
90,HAUS5,3.4441183,24.478756,0.0006344400371393905,0.002903357164572441
91,APOC1,3.4382558,2.633304,0.0006918286125781967,0.003100701681289629
92,AL049543.1,3.4364123,1.4659548,0.0008002666390659628,0.0034939204815664475
93,SERPING1,3.434269,1.8914454,0.0007475436755816151,0.0033072928487838664
94,LINC02362,3.3871908,24.524046,0.0007772102662678364,0.0034092938050557927
95,HAPLN3,3.3685746,2.0931065,0.0009307169108625601,0.003914324588412453
96,THOC3,3.3595324,24.216255,0.0008569023041593576,0.003677192412023651
97,GRK3,3.3595324,24.216255,0.0008569023041593576,0.003677192412023651
98,DAPP1,3.3595324,24.216255,0.0008569023041593576,0.003677192412023651
99,FAM117A,3.3595324,24.216255,0.0008569023041593576,0.003677192412023651
100,PUS1,3.3163269,24.291748,0.000996747462919821,0.004134031467231131
101,LINC02593,3.3163269,24.291748,0.000996747462919821,0.004134031467231131
102,CMTM3,3.3163269,24.291748,0.000996747462919821,0.004134031467231131
103,LINC00861,3.3163269,24.291748,0.000996747462919821,0.004134031467231131
104,FCRLA,3.3163269,24.291748,0.000996747462919821,0.004134031467231131
105,PPM1K,3.289902,24.363558,0.0010924399848779315,0.004443482883276495
106,FCF1,3.1990259,24.077482,0.0014904925059629147,0.005702700511272784
107,ATP8B2,3.1990259,24.077482,0.0014904925059629147,0.005702700511272784
108,PHLDA3,3.1990259,24.077482,0.0014904925059629147,0.005702700511272784
109,INPP5D,3.1696434,1.968756,0.0018572625562520426,0.006800438282892095
110,NOTCH3,3.154851,24.160242,0.0017290550777966937,0.0064131022009032935
111,SUSD3,3.154851,24.160242,0.0017290550777966937,0.0064131022009032935
112,MAPRE1,3.154851,24.160242,0.0017290550777966937,0.0064131022009032935
113,SDC3,3.0915017,2.4527626,0.0022610654597243615,0.00791671429542117
114,NCF4,3.0555289,2.3999984,0.0025682942221477985,0.008767527388736986
115,BLK,3.0340207,2.407776,0.0027352375953393435,0.009188735200846829
116,IFITM10,3.0309286,23.92421,0.0025989774301056973,0.008817144921871741
117,LMOD1,3.0309286,23.92421,0.0025989774301056973,0.008817144921871741
118,HTRA1,3.0309286,23.92421,0.0025989774301056973,0.008817144921871741
119,SYNE3,3.0309286,23.92421,0.0025989774301056973,0.008817144921871741
120,CTSF,3.0309286,23.92421,0.0025989774301056973,0.008817144921871741
121,PSIP1,3.0309286,23.92421,0.0025989774301056973,0.008817144921871741
122,TAGAP,3.0309286,23.92421,0.0025989774301056973,0.008817144921871741
123,C17orf67,3.0309286,23.92421,0.0025989774301056973,0.008817144921871741
124,IL27RA,3.0309286,23.92421,0.0025989774301056973,0.008817144921871741
