,names,scores,logfoldchanges,pvals,pvals_adj
0,AL627171.2,9.816831,3.6223946,1.3691759501953817e-09,1.2708691169713533e-05
1,IGHM,7.734773,3.6709697,7.358824636163119e-07,0.0034152305136433037
2,REG1A,6.8425264,4.212381,3.6579455877253974e-06,0.009031568196625043
3,IGKC,6.4433074,2.964774,3.892078516106461e-06,0.009031568196625043
4,IGHG4,5.179178,2.4007683,7.368914211663749e-05,0.13679652342532583
5,DMBT1,5.1708727,4.200712,0.0001082123530669456,0.16740451019456484
6,IGHA1,4.973555,3.6590009,0.00022728978014644236,0.2714600150462771
7,RARRES1,4.749855,29.84236,0.0014455187697896387,0.7548289377720873
8,ACTB,4.2382555,2.3418689,0.00024374011160149838,0.2714600150462771
9,HLA-C,4.223502,2.2058198,0.0002632126842724083,0.2714600150462771
10,CFB,4.0147576,4.005489,0.00261003656434907,0.7548289377720873
11,IGLC2,3.620376,3.5045073,0.005072218390213551,0.7548289377720873
12,JCHAIN,3.5323884,2.8232646,0.0049899246970316604,0.7548289377720873
13,S100A6,3.5280764,2.1256416,0.0018000858053138637,0.7548289377720873
14,HLA-DRB1,3.4161758,1.7145946,0.0020600109071134613,0.7548289377720873
15,PLAAT4,3.4055214,2.8020484,0.0043752592583756085,0.7548289377720873
16,B2M,3.3607388,1.9560723,0.002333039998251443,0.7548289377720873
17,MUC13,3.323424,1.8820776,0.003235021393771073,0.7548289377720873
18,SERPINA1,3.210929,2.029579,0.005229124772731483,0.7548289377720873
19,CD74,3.168088,1.8566855,0.004315181519093872,0.7548289377720873
20,MT-CO2,3.126699,1.6209671,0.004217164368485437,0.7548289377720873
21,HLA-DRA,3.1099126,1.9430773,0.004607122936472486,0.7548289377720873
22,PSAP,3.0462983,3.010388,0.010220026247190865,0.7548289377720873
23,TMSB4X,2.9964342,2.1333764,0.007828711410397938,0.7548289377720873
24,IGHG3,2.9483404,2.3638523,0.013158786672519546,0.7548289377720873
25,COX4I1,2.8748748,1.858234,0.008734834231490374,0.7548289377720873
26,UQCR10,2.8269157,2.6478624,0.014234790590600784,0.7548289377720873
27,TUBB4B,2.7677608,3.7355397,0.021144279740357506,0.7548289377720873
