,names,scores,logfoldchanges,pvals,pvals_adj
0,PTMA,-2.7368562,-1.0419395,0.00899962492250241,0.04735356705960262
1,OLFM4,-2.8253243,-1.4256475,0.007172465411428082,0.03870629299353224
2,RBP2,-2.9070973,-1.7646483,0.005799041065891374,0.03142247470729932
3,NUCB1,-2.9140725,-1.4796623,0.005640710870700455,0.030600279545202582
4,APOB,-2.963313,-1.6768006,0.004990847438162929,0.027362696940949977
5,ALDOB,-3.250067,-1.2604936,0.0022438477003648943,0.01315691367958746
6,GSTA1,-3.2587583,-2.4033723,0.0022297334326168224,0.013082418281636754
7,FABP6,-3.2650905,-2.2952414,0.0021893549561557246,0.012853632323236835
8,MT-ND5,-3.6785133,-1.3610852,0.0006490756036066228,0.004166472858005998
9,MTRNR2L8,-3.6843197,-1.8828167,0.00064975241794552,0.00416793499887375
10,PABPC1,-3.7306483,-1.429351,0.0005610988509943675,0.003644590297361595
11,MT-ND4L,-3.7562761,-1.7925537,0.0005193348832835912,0.003375676741343343
12,MT-ATP6,-3.9368248,-1.0628139,0.0002955303473073225,0.0020698535786667985
13,MT-CO1,-3.9606555,-1.191002,0.00027002787948936095,0.0019444521159195098
14,MT-ND3,-4.071321,-1.1647103,0.00019571558343125421,0.0014349384244936032
15,MT-ND1,-4.0985317,-1.124395,0.0001771831013542887,0.001302148493088288
16,MT-ND2,-4.4614754,-1.2659156,5.702763323889969e-05,0.0005050863470643769
17,MT-CO3,-4.866687,-1.1902454,1.4864319559529919e-05,0.00015029478665746918
18,REG3A,-5.0483913,-2.4386725,9.025942732379177e-06,9.764428955937473e-05
19,MTRNR2L12,-5.419669,-2.2330375,2.635769795294274e-06,3.342242519114953e-05
20,DEFA6,-5.5336704,-2.4852898,1.8053515961460542e-06,2.4041999304774284e-05
21,DEFA5,-6.3036666,-2.8094687,1.39001802930361e-07,2.7105351571420395e-06
22,MALAT1,-6.9602447,-2.1824758,1.356105091374186e-08,3.7462403149211885e-07
