,names,scores,logfoldchanges,pvals,pvals_adj
0,DEFA6,-3.7532055,-2.1838317,0.001143654305202922,0.02474452042166322
1,REG3A,-3.8574157,-2.7588108,0.0009215614341321263,0.02097226290304219
2,DEFA5,-4.1395864,-2.8533635,0.0004655126858415913,0.013254259969268867
