,names,scores,logfoldchanges,pvals,pvals_adj
0,AL157392.3,-2.877751,-26.39418,0.0051492891449697485,0.04622408302089865
1,SNX15,-2.877751,-26.39418,0.0051492891449697485,0.04622408302089865
2,INPP5A,-2.877751,-26.39418,0.0051492891449697485,0.04622408302089865
3,PYGO2,-2.877751,-26.39418,0.0051492891449697485,0.04622408302089865
4,SH3BP5L,-2.877751,-26.39418,0.0051492891449697485,0.04622408302089865
5,LHPP,-2.877751,-26.39418,0.0051492891449697485,0.04622408302089865
6,NR1D2,-2.877751,-26.39418,0.0051492891449697485,0.04622408302089865
7,CUL4A,-2.8854852,-26.30126,0.005036374780174315,0.045607444594710236
8,RNF5,-2.8854852,-26.30126,0.005036374780174315,0.045607444594710236
9,UXT,-2.8854852,-26.30126,0.005036374780174315,0.045607444594710236
10,KCTD3,-2.8854852,-26.30126,0.005036374780174315,0.045607444594710236
11,SNRNP200,-2.8854852,-26.30126,0.005036374780174315,0.045607444594710236
12,N4BP1,-2.8854852,-26.30126,0.005036374780174315,0.045607444594710236
13,HDAC6,-2.8854852,-26.30126,0.005036374780174315,0.045607444594710236
14,NBAS,-2.8854852,-26.30126,0.005036374780174315,0.045607444594710236
15,SENP7,-2.8854852,-26.30126,0.005036374780174315,0.045607444594710236
16,PDK4,-2.8854852,-26.30126,0.005036374780174315,0.045607444594710236
17,NCAPH2,-2.8854852,-26.30126,0.005036374780174315,0.045607444594710236
18,ZNF703,-2.8854852,-26.30126,0.005036374780174315,0.045607444594710236
19,NT5DC1,-2.8854852,-26.30126,0.005036374780174315,0.045607444594710236
20,ABTB1,-2.8854852,-26.30126,0.005036374780174315,0.045607444594710236
21,VTA1,-2.8854852,-26.30126,0.005036374780174315,0.045607444594710236
22,TBCC,-2.8854852,-26.30126,0.005036374780174315,0.045607444594710236
23,SRSF9,-2.8854852,-26.30126,0.005036374780174315,0.045607444594710236
24,CUL3,-2.8854852,-26.30126,0.005036374780174315,0.045607444594710236
25,GALNT2,-2.8854852,-26.30126,0.005036374780174315,0.045607444594710236
26,SVIL,-2.8854852,-26.30126,0.005036374780174315,0.045607444594710236
27,PMEPA1,-2.8854852,-26.30126,0.005036374780174315,0.045607444594710236
28,LAPTM4B,-2.8854852,-26.30126,0.005036374780174315,0.045607444594710236
29,CHD4,-2.8854852,-26.30126,0.005036374780174315,0.045607444594710236
30,PISD,-2.8854852,-26.30126,0.005036374780174315,0.045607444594710236
31,VPS4B,-2.8854852,-26.30126,0.005036374780174315,0.045607444594710236
32,EIF4EBP3,-2.8854852,-26.30126,0.005036374780174315,0.045607444594710236
33,CBFA2T2,-2.8854852,-26.30126,0.005036374780174315,0.045607444594710236
34,CTBP2,-2.8854852,-26.30126,0.005036374780174315,0.045607444594710236
35,DENND4B,-2.8854852,-26.30126,0.005036374780174315,0.045607444594710236
36,SLC25A4,-2.8854852,-26.30126,0.005036374780174315,0.045607444594710236
37,NUP85,-2.8854852,-26.30126,0.005036374780174315,0.045607444594710236
