,names,scores,logfoldchanges,pvals,pvals_adj
0,AL049796.1,11.254168,27.677359,1.1683452271140974e-25,1.0844580398073053e-21
1,CFLAR,9.514598,27.416443,1.8749908502339444e-19,8.701832535935736e-16
2,AL049543.1,8.895602,27.08893,2.1465595271744477e-17,6.641455177077741e-14
3,PRRG3,8.486419,3.2344763,3.317136166854748e-10,6.232853024513135e-08
4,TSC22D1,8.281551,27.021261,1.928590057373964e-15,4.475293228136284e-12
5,MIB2,8.191708,26.996687,3.6578137680540074e-15,6.790365479015459e-12
6,SPIRE2,7.98274,26.94485,1.5912538389054333e-14,2.4616696887867055e-11
7,IGHG1,7.959065,2.7744606,4.73200374993988e-09,5.228864143683567e-07
8,NLRC5,7.9460735,26.868063,2.0540091916029533e-14,2.723616188065516e-11
9,SEMA6D,7.8928065,26.83481,2.9718484172884434e-14,3.3707825054559034e-11
10,EMC9,7.86999,26.757736,3.4794686048118816e-14,3.3707825054559034e-11
11,A1CF,7.8637934,26.844635,3.6315260778451884e-14,3.3707825054559034e-11
12,GOSR2,7.822529,26.722101,4.8253594679531757e-14,4.0717260528673985e-11
13,MTMR10,7.726908,26.786613,9.285838266346698e-14,7.18259589901917e-11
14,ADAM10,7.681714,26.736929,1.2627859222165595e-13,9.016291484626234e-11
15,EPSTI1,7.6503124,26.747366,1.562311474259816e-13,1.0358125074342579e-10
16,CASP10,7.5281143,26.568386,3.5556518001062017e-13,2.2002373339057177e-10
17,ANKRD13A,7.2646832,26.634706,2.0265316219938734e-12,1.1756416572091958e-09
18,DNAJB6,7.2080135,26.469063,2.929493901656085e-12,1.5959206661817915e-09
19,COX14,7.1995406,26.803991,3.094868777340255e-12,1.5959206661817915e-09
20,MAEA,7.187557,26.544935,3.3445503421269726e-12,1.6339008566117135e-09
21,IL17RC,7.16593,26.520615,3.8463293919024995e-12,1.732697333710007e-09
22,SLC66A1,7.162986,26.469599,3.920129714276034e-12,1.732697333710007e-09
23,NPLOC4,7.129816,26.385138,4.8542128629652404e-12,2.0421685252386653e-09
24,KMT2E,7.1233497,26.48194,5.0603184745194245e-12,2.0421685252386653e-09
