,names,scores,logfoldchanges,pvals,pvals_adj
0,IGKC,13.525837,3.9084773,2.5368710661864316e-23,2.354723723634246e-19
1,IGHA1,11.060718,3.9632127,1.2328950244095943e-17,1.9072886027616423e-14
2,REG1A,11.051756,4.019889,1.296351638863719e-20,6.016367955966519e-17
3,JCHAIN,10.876203,3.71598,4.975147495551877e-20,1.5393106351237508e-16
4,IGHG4,10.852744,3.3551176,1.3168269682147329e-19,3.0556969797422877e-16
5,IGHG3,9.863033,3.8524165,1.1429329206356498e-17,1.9072886027616423e-14
6,IGLC1,9.704322,4.392211,3.223189622012927e-17,4.273949438789141e-14
7,AL627171.2,9.629221,2.5421238,1.2323706681026947e-14,1.1438864541329212e-11
8,IGHM,9.362103,3.5503533,6.372557175937344e-16,7.393759463381304e-13
9,PLA2G2A,8.794133,3.8169198,5.440645554556263e-15,5.611119115265693e-12
10,MUC1,8.44263,5.6243277,9.086268300064156e-14,7.667158396472318e-11
11,IGLC2,8.26008,3.9630942,1.1952993989090436e-13,9.245640850561453e-11
12,C1QA,8.079048,3.6594136,1.003620592066021e-12,7.165851027351391e-10
13,LCN2,8.041681,29.181631,1.4182681462429474e-12,9.40311780959074e-10
14,PSME2,7.455603,3.5279486,1.0859423626228855e-11,6.719811339910416e-09
15,IGLC3,7.1271615,4.9834104,7.562474057431853e-11,4.387180262567654e-08
16,SNHG1,7.1061435,2.0900953,4.709897005521051e-10,2.571603765014494e-07
17,HM13,6.7878447,28.322578,6.985806428595174e-10,3.6023475150122446e-07
18,IGHG2,6.745131,29.146788,8.578772074939109e-10,4.1909559157676213e-07
19,CD74,6.400919,1.6749156,6.000979751463556e-09,2.785054702654236e-06
20,HLA-DRA,6.2739205,2.3305643,3.5250553191583086e-08,1.1626817617247337e-05
21,S100A6,6.246536,2.77528,1.550109852352965e-08,5.755247859816089e-06
22,HLA-C,6.2312293,2.3501005,4.206331084052933e-08,1.2594569394251397e-05
23,S100A11,6.1404757,4.1791677,8.636797670699625e-09,3.8174645704492336e-06
24,CTSB,6.130807,2.4730082,1.3565873578408606e-08,5.246601606449528e-06
25,PLCG2,6.1115932,3.1312268,1.0237353454081255e-08,4.133427978920463e-06
26,HLA-DPA1,6.099787,3.5205517,1.0242280059811532e-08,4.133427978920463e-06
27,IRF1,6.021223,3.0543842,1.654017434130769e-08,5.904842239846846e-06
28,DMBT1,5.990588,2.495836,2.952584927223818e-08,1.0150330849811658e-05
29,TAP1,5.857513,2.6963053,3.757859604798751e-08,1.1626817617247337e-05
30,SYNGR2,5.8520846,27.868126,5.583665817821657e-08,1.5705329127582006e-05
31,CD24,5.8370986,3.2125633,3.6777080598642036e-08,1.1626817617247337e-05
32,LINC02739,5.816242,1.8305618,1.8222428392590445e-07,4.571367036216879e-05
33,PDZK1IP1,5.7978716,4.439431,5.012514127311052e-08,1.4539423790531621e-05
34,ACTB,5.7122707,1.9392713,2.394283556140879e-07,5.5559349920249095e-05
35,TYMP,5.614292,2.249561,1.9337168344717046e-07,4.7233578046227265e-05
36,IFI30,5.599432,2.823432,1.1958195701615098e-07,3.2645874265409216e-05
37,CYBA,5.5772047,3.8436692,1.2573908962236235e-07,3.3346006567850493e-05
38,HLA-DQB1,5.556313,2.9450693,1.4813208661862963e-07,3.819338966650334e-05
39,TMSB10,5.49402,1.87776,5.323368155710043e-07,0.00010980334049177915
40,C1QB,5.459559,3.2682493,2.20219027834489e-07,5.2412128624608386e-05
41,PSAP,5.425429,2.0148454,4.4070405839631785e-07,9.705578209090748e-05
42,IFI27,5.3982096,2.3066142,5.581537679053551e-07,0.00011041320605496145
43,WARS,5.381139,3.2032802,3.3557406253187454e-07,7.597069386392341e-05
44,CD81,5.37652,27.554247,4.6217014766326986e-07,9.749689342296525e-05
45,RARRES1,5.326062,27.8019,5.753264924396044e-07,0.00011041320605496145
46,RARRES2,5.3230515,27.624163,5.828751450865236e-07,0.00011041320605496145
47,LYZ,5.3157754,1.9181089,8.208041562089142e-07,0.00014938635643002237
48,TIMP1,5.30107,3.7785337,4.496227784862122e-07,9.705578209090748e-05
49,BIRC3,5.2835073,2.5937421,5.654044023199121e-07,0.00011041320605496145
50,B2M,5.2689166,1.7066047,2.548507979104898e-06,0.0003754801755881216
51,UBD,5.267174,27.340317,7.41878079962532e-07,0.00013772224676424443
52,TMEM107,5.232759,1.9749136,1.6034450666241908e-06,0.00025881429792904277
53,COL1A2,5.1868944,2.652658,9.440637257975636e-07,0.0001685153750548651
54,IDO1,5.164827,28.031324,1.1500152596380208e-06,0.00019061502928500193
55,STAT1,5.1320214,2.6794584,1.1366236084709644e-06,0.00019061502928500193
56,CDC25B,5.125365,3.8566275,1.002029516349741e-06,0.0001722377401992277
57,SLC40A1,5.122923,3.7330163,1.0020224872688881e-06,0.0001722377401992277
58,PARP14,5.019666,3.0888288,1.6172408187766087e-06,0.00025881429792904277
59,LGMN,4.983564,27.257435,2.471320716813729e-06,0.00036998062731395215
60,GPA33,4.968883,2.9516556,2.13087155612189e-06,0.0003352330471851421
61,TRIM22,4.9415183,27.057962,2.944843529122001e-06,0.00042709433808297523
62,IFITM3,4.932461,3.0114,2.4061349368901433e-06,0.00036612695875761164
63,MXRA5,4.9321203,27.40997,3.0621824245523903e-06,0.0004372796502260813
64,APOL6,4.9281654,3.6929486,2.3612079975997498e-06,0.0003652788772286813
65,TMBIM4,4.8954463,27.102373,3.5651292161870334e-06,0.0005013868088583037
66,SERF2,4.882614,2.3202958,4.209408512648806e-06,0.0005662569538319742
67,SRGN,4.8571196,27.460941,4.17637765159378e-06,0.0005662569538319742
68,TNFRSF6B,4.8031335,3.8260999,4.112484715885591e-06,0.0005662569538319742
69,GM2A,4.7897673,27.175634,5.50595059777202e-06,0.0007198061049087309
70,COL3A1,4.758068,3.536884,4.9053352097284665e-06,0.0006504474488099947
71,CXCL14,4.720436,2.352353,1.1670860103733602e-05,0.0014346963061927704
72,COL6A1,4.6811366,27.115053,8.558602533312428e-06,0.0010735263339757563
73,ACP5,4.6729198,3.7880785,7.131749723719117e-06,0.0009194014018827896
74,FTL,4.6718316,1.7980084,1.787943178478078e-05,0.0019524339508980612
75,S100A16,4.661558,3.109358,7.368317880534443e-06,0.0009368866653030233
76,C1QC,4.6022415,27.228872,1.1747136314441991e-05,0.0014346963061927704
77,TAF1D,4.5912657,2.2421212,1.4226433986580726e-05,0.0016153673305719172
78,AGR2,4.570878,2.3068023,1.2846490644617674e-05,0.0015485860540693668
79,FBXL15,4.553365,26.992807,1.4270644376955097e-05,0.0016153673305719172
80,GRIPAP1,4.553365,26.992807,1.4270644376955097e-05,0.0016153673305719172
81,TMEM8A,4.553365,26.992807,1.4270644376955097e-05,0.0016153673305719172
82,ATP5PB,4.553365,26.992807,1.4270644376955097e-05,0.0016153673305719172
83,IL2RG,4.508259,26.979143,1.7059309445143423e-05,0.0019077651839737501
84,FBXO7,4.4784126,26.809061,1.9186701071601504e-05,0.0020470225212253466
85,SOD2,4.4776525,2.3242466,1.88045592916084e-05,0.0020295804574966183
86,SERPING1,4.4568276,27.257435,2.0882642032246043e-05,0.002202644128901225
87,SEPTIN9,4.453966,3.4511094,1.7365003883463186e-05,0.0019188329291226819
88,ACTG1,4.4169335,1.7349548,3.793495167982961e-05,0.003645333680115813
89,CFB,4.3777146,2.169225,3.0087537527098605e-05,0.0030689288277640577
90,H2AFZ,4.37327,26.95923,2.8918225882844913e-05,0.002982433029384072
91,SNX6,4.35669,27.006357,3.083420076616411e-05,0.003110902733821035
92,SBNO2,4.3551607,3.377866,2.5935481313241495e-05,0.0027048667140394107
93,RHOG,4.346553,27.052166,3.206531066039001e-05,0.0032003248768789254
94,HLA-DRB1,4.332631,1.8132737,3.665261906874047e-05,0.0035811537915373583
95,CDK2AP2,4.3204937,26.716795,3.545137002313899e-05,0.0035006342186678307
96,MMP12,4.301765,27.08391,3.809495442482588e-05,0.003645333680115813
97,PRELID1,4.273785,26.771408,4.240080284930637e-05,0.003935642520472618
98,SEL1L3,4.273785,26.771408,4.240080284930637e-05,0.003935642520472618
99,SLC16A3,4.246006,3.2617981,4.036855966882127e-05,0.003823479294346928
100,ICAM1,4.217693,27.138811,5.248580183673288e-05,0.0047028612729096975
101,LGALS1,4.2168007,3.378801,4.4777574454869085e-05,0.004074759275393087
102,TRABD,4.2168007,3.378801,4.4777574454869085e-05,0.004074759275393087
103,CYB5R3,4.2166524,26.87537,5.269312350599101e-05,0.0047028612729096975
104,UBA52,4.1665015,1.4893675,9.619952633782618e-05,0.007441033362230855
105,PLEKHM2,4.1602516,26.618889,6.518502989711508e-05,0.005688554640589423
106,GRSF1,4.1602516,26.618889,6.518502989711508e-05,0.005688554640589423
107,LMNA,4.15866,26.910702,6.557588305786127e-05,0.005688554640589423
108,ANXA6,4.1493044,27.006357,6.791894859475888e-05,0.005783703494096806
109,GAS5,4.143322,1.528071,0.0001005656864771031,0.007530657527096452
110,TAPBP,4.1355023,1.688959,0.00010364517871004421,0.007687475115321464
111,HIGD2A,4.1132708,26.676888,7.771668735700326e-05,0.006498795423853192
112,IL7R,4.1132708,26.676888,7.771668735700326e-05,0.006498795423853192
113,AP2M1,4.1130233,3.3024204,6.714207360574189e-05,0.005770488214893484
114,TRAFD1,4.101846,26.8884,8.10963951437355e-05,0.00672086374753708
115,EIF4A1,4.0930576,1.769201,0.00010060348344752855,0.007530657527096452
116,NT5C3A,4.0801783,26.732853,8.789747371540223e-05,0.00697319958142191
117,ANKRD13D,4.0801783,26.732853,8.789747371540223e-05,0.00697319958142191
118,UBE2J1,4.0801783,26.732853,8.789747371540223e-05,0.00697319958142191
119,MOGS,4.0801783,26.732853,8.789747371540223e-05,0.00697319958142191
120,SSR4,4.0795183,2.1850972,8.37328712592077e-05,0.006877951425026247
121,IGFBP3,4.0439825,26.83925,0.00010049373574362015,0.007530657527096452
122,SCAND1,4.0396333,3.2890143,8.88786667000262e-05,0.00699128630770884
123,HLA-DPB1,4.0343065,1.9258945,0.00010597418065616774,0.007745294053941331
124,COL4A1,4.033756,26.716795,0.0001043548658188434,0.007687475115321464
125,NDUFA1,4.028593,2.6802952,9.550692644441056e-05,0.007441033362230855
126,PLAAT4,4.0281553,2.0818877,9.965498946580411e-05,0.007530657527096452
127,MYL6,4.024176,1.6096839,0.00014694242497190045,0.009812371140929352
128,VASP,4.0132117,26.771408,0.00011254469747849393,0.00809798358135954
129,GBA,4.0009375,26.824226,0.00011772766312899416,0.008264779411591485
130,POLR2J,3.9972818,26.514563,0.00011931485037203825,0.008264779411591485
131,INPPL1,3.9972818,26.514563,0.00011931485037203825,0.008264779411591485
132,MX1,3.9972818,26.514563,0.00011931485037203825,0.008264779411591485
133,SERINC2,3.989431,3.2288644,0.00010777326551443981,0.00781524570707055
134,TNFAIP2,3.9687283,2.6958067,0.0001185267436113233,0.008264779411591485
135,NID1,3.9499798,26.57642,0.00014178941421647112,0.009606491552972883
136,ETV7,3.9499798,26.57642,0.00014178941421647112,0.009606491552972883
137,SMIM5,3.9450622,2.5980778,0.00013758387413434996,0.009459655701592861
138,VMP1,3.9274404,2.1152031,0.00017807369688639898,0.011478333711802468
139,NCF1,3.9146895,2.33139,0.0001506788457457575,0.009990007472943723
140,JAK3,3.908216,3.2565978,0.00014566556893097864,0.009797592832009738
141,DCN,3.8964686,26.693348,0.0001720830562574022,0.011248414987191601
142,APP,3.8817122,3.0385199,0.00016481996470558497,0.010850063208491061
143,CD68,3.8689249,2.6096268,0.0001737953252879779,0.011280896568692383
144,UQCR10,3.8527296,2.5608394,0.0001869567827942394,0.01196781281307676
145,MYH9,3.84771,1.6174382,0.0002312597018502732,0.014310350350494905
146,CDC42SE2,3.8405347,2.5413527,0.00019655373129395912,0.012495970779935127
147,FXYD5,3.831112,26.40286,0.00021748966885040287,0.013548584605835166
148,SLC35B3,3.831112,26.40286,0.00021748966885040287,0.013548584605835166
149,TXNIP,3.828151,1.9803087,0.0002552441299830619,0.01519552853775388
150,FLNA,3.824406,2.4971573,0.00021183701751033813,0.013375994534224209
151,PFN1,3.8093088,1.6811064,0.000299764944700418,0.01686314070732897
152,ISG20,3.803982,2.1803327,0.0002402904212868011,0.014673524278842682
153,UQCRQ,3.7892764,2.1195552,0.0002586612269947331,0.01519552853775388
154,S100A14,3.7859442,2.6496398,0.00023560301446300542,0.014482564107586861
155,HLA-DMB,3.7849343,1.70841,0.00027416161432438545,0.01590480065099341
156,NONO,3.783439,26.469158,0.0002575809615920939,0.01519552853775388
