,names,scores,logfoldchanges,pvals,pvals_adj
0,AL627171.2,12.091515,2.559015,3.5176352817453203e-22,3.2650690685160064e-18
1,REG1A,10.40694,3.5395637,2.3712244609301576e-15,1.1004852723176861e-11
2,IGHA1,9.509916,3.0844429,1.2700014513345361e-14,3.929384490429055e-11
3,IGKC,8.9805355,2.5375283,2.7468131893145457e-13,6.373980005804404e-10
4,IGHG4,6.406787,1.959484,2.1706448620296094e-08,2.878275087051262e-05
5,IGHM,5.9394827,3.0552397,3.447227688073212e-07,0.0003199716740069555
6,DMBT1,5.9095545,2.5154107,1.8127752918141805e-07,0.00021032725323274029
7,PLA2G2A,5.6452622,2.3952067,6.719038598563253e-07,0.0005669646933805829
8,IGHG3,5.336401,2.4732533,2.2653645281970745e-06,0.0015019366821946603
9,LCN2,4.868893,4.791124,1.681061044084542e-05,0.008668671450662623
10,IGLC2,4.70376,2.9802837,2.4757474460722074e-05,0.011489943897221114
11,SNHG1,4.3504605,1.3303782,4.0649147156125206e-05,0.0152533011422694
12,JCHAIN,4.1629033,1.8646125,9.860094501755959e-05,0.03050713238843294
13,HLA-C,4.0343423,1.2794541,0.00010869330149331814,0.03254487820841868
14,LINC02739,3.911421,1.3960824,0.00021998776736350961,0.04861729658733562
