,names,scores,logfoldchanges,pvals,pvals_adj
0,AL627171.2,12.091515,2.559015,3.5176352817453203e-22,3.2650690685160064e-18
1,REG1A,10.40694,3.5395637,2.3712244609301576e-15,1.1004852723176861e-11
2,IGHA1,9.509916,3.0844429,1.2700014513345361e-14,3.929384490429055e-11
3,IGKC,8.9805355,2.5375283,2.7468131893145457e-13,6.373980005804404e-10
4,IGHG4,6.406787,1.959484,2.1706448620296094e-08,2.878275087051262e-05
5,IGHM,5.9394827,3.0552397,3.447227688073212e-07,0.0003199716740069555
6,DMBT1,5.9095545,2.5154107,1.8127752918141805e-07,0.00021032725323274029
7,PLA2G2A,5.6452622,2.3952067,6.719038598563253e-07,0.0005669646933805829
8,IGHG3,5.336401,2.4732533,2.2653645281970745e-06,0.0015019366821946603
9,LCN2,4.868893,4.791124,1.681061044084542e-05,0.008668671450662623
10,IGLC2,4.70376,2.9802837,2.4757474460722074e-05,0.011489943897221114
11,SNHG1,4.3504605,1.3303782,4.0649147156125206e-05,0.0152533011422694
12,JCHAIN,4.1629033,1.8646125,9.860094501755959e-05,0.03050713238843294
13,HLA-C,4.0343423,1.2794541,0.00010869330149331814,0.03254487820841868
14,LINC02739,3.911421,1.3960824,0.00021998776736350961,0.04861729658733562
15,CFB,3.8057086,1.7650901,0.0003123179816557801,0.06442078901619891
16,IGLC3,3.8040404,4.588371,0.0004553068273532532,0.07826218465727584
17,IGHG2,3.7802851,27.728073,0.0005250098188269067,0.08702037747055978
18,SPINK1,3.678972,1.937979,0.0005381810090757405,0.08758540659875337
19,MTRNR2L1,3.643334,1.6199876,0.0005656900603342767,0.08758540659875337
20,PDZK1IP1,3.4847538,2.2683144,0.0010124277719054965,0.11746693223533523
21,GAS5,3.4586375,1.2064166,0.0009202332255772409,0.11140065354153598
22,MUC1,3.408441,2.1039903,0.0012704073259092793,0.13695053432048615
23,C1QA,3.298229,1.4032806,0.0015229655609440187,0.13695053432048615
24,RARRES1,3.2924397,2.633515,0.0019115943757284782,0.159003526544074
25,BST2,3.2156482,2.770261,0.002355973781095896,0.17084491121978207
26,ACTB,3.212993,0.9506596,0.0018115663355421031,0.15573169591633512
27,HLA-DRA,3.0563724,0.9807287,0.0028337625151930662,0.17870036652789384
28,TMSB10,3.0345962,0.9759798,0.003039152142699589,0.18558822492458937
29,IGLC1,3.0213256,1.4506638,0.00366408621774836,0.20854991874597612
30,FGL2,2.9522526,1.9345063,0.004806817229264755,0.2176433049855388
31,MT-CO2,2.873581,0.87917084,0.004942564940852194,0.2227033387426702
32,ANPEP,2.8562407,1.0263951,0.0052328090435575314,0.22486543306620835
33,MISP,2.8547015,0.9592696,0.005342292564846352,0.2285122561608472
34,TYMP,2.8112583,0.97215545,0.006308055542395003,0.24550841711186724
35,RARRES2,2.7627196,2.2272785,0.007957230609755629,0.2491384091435979
36,MMP2,2.6122546,3.871258,0.012389637251842774,0.30826972192424346
37,CD74,2.5520508,0.882137,0.012348511707781173,0.30826972192424346
38,RHOG,2.5425913,2.1386688,0.01423704538955426,0.32389278261235943
39,PIGR,2.4841394,0.715779,0.014486228208386511,0.32591440400307065
40,TIMP1,2.464112,2.3387048,0.017342553856824303,0.35226787542150184
41,TAF1D,2.4590096,1.2292672,0.016669143449984162,0.34306649557151436
42,HLA-DQB1,2.4518607,1.3653234,0.01677667252559192,0.34375513108729405
43,APOL1,2.4448023,1.6988527,0.0173994875698006,0.3526245493949545
44,CD24,2.4294264,1.7122933,0.018396715429631474,0.36498108912440697
45,CXCL14,2.4081569,1.0897688,0.01869385164001591,0.36498108912440697
46,JAK3,2.4010382,1.8457881,0.01990547163948012,0.36498108912440697
47,ATOX1,2.3907943,1.5491478,0.02001511450767577,0.36498108912440697
48,ALPI,2.3773139,1.0411941,0.02006744002904142,0.36498108912440697
49,PHGR1,2.3672016,0.8206522,0.0197571262431448,0.36498108912440697
50,CYBA,2.3650553,1.7229289,0.021892363103958843,0.36498108912440697
51,C11orf86,2.3648455,1.2691396,0.021147506884174907,0.36498108912440697
52,GTF3C1,2.3618097,2.2310543,0.022101337859527576,0.36498108912440697
53,SHMT2,2.3603873,26.431538,0.023351920363457058,0.36498108912440697
54,MIATNB,2.3603873,26.431538,0.023351920363457058,0.36498108912440697
55,TMEM54,2.3582792,1.103768,0.020938510504528416,0.36498108912440697
56,LAP3,2.3567288,1.2223278,0.02180776720671087,0.36498108912440697
57,SLC25A22,2.345253,3.636131,0.02371324585607543,0.36498108912440697
58,RALY,2.337561,1.2810283,0.022414103033702892,0.36498108912440697
59,NPC2,2.3257492,1.528849,0.023879736267338834,0.36498108912440697
60,GPNMB,2.3226528,3.7777886,0.025108605389363416,0.37229724476688697
61,ILK,2.3038518,1.8074815,0.02510537610071904,0.37229724476688697
62,ATF3,2.303338,26.598581,0.026677819723396532,0.3818219239784668
63,C1QB,2.2791426,1.4452124,0.026409620425064735,0.3818219239784668
64,CD59,2.2786803,1.638903,0.026365408405577103,0.3818219239784668
65,ADAMDEC1,2.2612255,2.069886,0.02808893985993429,0.38682721035594964
66,MZB1,2.2306561,2.4051948,0.03066229004576931,0.4142756567755906
67,TJP3,2.1997101,1.3964921,0.031709004893896685,0.4198616026036363
68,TMEM176B,2.1887727,0.9348143,0.03167110630427302,0.4198616026036363
69,CABIN1,2.17439,2.0576172,0.034337840466972414,0.4297890453217634
70,MED16,2.17439,2.0576172,0.034337840466972414,0.4297890453217634
71,CSNK2A1,2.1626449,1.6695325,0.03471238908386094,0.4297890453217634
72,CARD16,2.1440322,2.3968534,0.03720896373937268,0.4297890453217634
73,PLAAT4,2.1426368,0.8955876,0.03539939549922655,0.4297890453217634
74,GRN,2.1302302,1.0768086,0.036881624981932856,0.4297890453217634
75,MXRA5,2.1225197,3.162705,0.03968323456351508,0.4297890453217634
76,EMC6,2.1218648,2.2736003,0.03891955110984738,0.4297890453217634
77,COL1A1,2.1189644,2.9016857,0.03976862623305752,0.4297890453217634
78,MCRIP1,2.1113687,1.5786998,0.0391926551128003,0.4297890453217634
79,PSAP,2.1076734,0.74241465,0.03800890949048689,0.4297890453217634
80,CASP10,2.103711,1.5618659,0.03958913698064164,0.4297890453217634
81,SERPINA1,2.1005545,0.7808155,0.038508630777309615,0.4297890453217634
82,PSME2,2.0978963,0.8508143,0.039223474047773745,0.4297890453217634
83,RNASEK,2.096946,1.0067241,0.03955232427024953,0.4297890453217634
84,VWA1,2.0913885,2.7714458,0.04215781209173339,0.4297890453217634
85,ARFGEF2,2.0913885,2.7714458,0.04215781209173339,0.4297890453217634
86,NDUFS3,2.0875013,1.7486997,0.041336829021402274,0.4297890453217634
87,HLA-DPB1,2.086583,0.9572821,0.040263140737074155,0.4297890453217634
88,SLC35A1,2.0822325,2.6297882,0.0428267655829748,0.4297890453217634
89,RUVBL2,2.081666,26.096947,0.04398378691677213,0.4297890453217634
90,TYROBP,2.081666,26.096947,0.04398378691677213,0.4297890453217634
91,TTF2,2.081666,26.096947,0.04398378691677213,0.4297890453217634
92,PLEKHH3,2.081666,26.096947,0.04398378691677213,0.4297890453217634
93,CLEC2B,2.081666,26.096947,0.04398378691677213,0.4297890453217634
94,RASGRP2,2.066644,3.678583,0.045002264334837144,0.4301864238475369
95,ZFAND3,2.066644,3.678583,0.045002264334837144,0.4301864238475369
96,SLC12A4,2.063239,3.360398,0.04508802716960513,0.4305628273541922
97,CD55,2.0278409,1.5430101,0.04690073167985799,0.4446706756409008
98,CDK2,2.0273914,26.30126,0.04949546516868043,0.4497401777767019
99,C1S,2.0247238,1.3257812,0.04777000051208357,0.4497401777767019
100,ISG20,2.0119493,1.9412148,0.04920512142966092,0.4497401777767019
101,APOL2,2.0022023,1.000828,0.049045707280520434,0.4497401777767019
102,IFITM3,1.9811982,1.3430604,0.05258719411976497,0.4635463777964468
103,ASS1,1.9769431,0.83375454,0.05140856061854925,0.4569943744743787
104,IL32,1.9760065,0.80892295,0.05130801089786425,0.4569943744743787
105,S100A6,1.968063,0.6719905,0.051782357249972724,0.458629618315121
106,GCHFR,1.9675419,1.408445,0.05421183402736346,0.47560892574857055
107,MUC13,1.9636053,0.656851,0.05248365291181055,0.4630734470793018
108,ACP5,1.9604733,1.7293184,0.055120935176682415,0.48176320179846155
109,EIF4A2,1.9586117,0.49578846,0.05327532131337062,0.46827796631695656
110,RRP1,1.9366499,1.9754546,0.05846557402797399,0.4979266224933513
111,MYO1A,1.9321551,0.77340484,0.05692549067323739,0.4878877233878019
112,CARS2,1.9287719,2.3975878,0.05947027437054663,0.5023265423625063
113,HMOX1,1.9256946,1.1779289,0.05863324697104427,0.4979266224933513
114,SERTAD3,1.9128941,2.3968534,0.06208342082186087,0.5133707438127315
115,SNHG12,1.9103924,0.71734333,0.05997444649305041,0.5037853505416234
116,RIPK1,1.898148,1.7293184,0.06247043188672676,0.5133707438127315
117,TAP1,1.8963459,0.81581163,0.06171063229258951,0.5133707438127315
118,ARL6IP4,1.8948946,1.184272,0.06289412736405012,0.5133707438127315
119,PML,1.8925804,1.8522015,0.06394985226880728,0.5133707438127315
120,NABP2,1.8925804,1.8522015,0.06394985226880728,0.5133707438127315
121,HM13,1.8909869,1.3780138,0.06386257080365795,0.5133707438127315
122,GBP1,1.8876053,1.2072033,0.06374961172197396,0.5133707438127315
123,PTGDS,1.8695962,2.180131,0.06763883149208158,0.5133707438127315
124,PLEKHG3,1.8695962,2.180131,0.06763883149208165,0.5133707438127315
125,RBBP8NL,1.851348,2.67224,0.070758958657913,0.5133707438127315
126,GBP4,1.8382179,1.2704414,0.07076015442260393,0.5133707438127315
127,SCO2,1.8380306,1.413854,0.07121580708126207,0.5133707438127315
128,P4HB,1.8343922,0.64571047,0.06984763017235236,0.5133707438127315
129,WWC1,1.8323984,2.0384734,0.07279659513141021,0.5133707438127315
130,APOC2,1.8323984,2.0384734,0.07279659513141021,0.5133707438127315
131,SMAP2,1.8323984,2.0384734,0.07279659513141021,0.5133707438127315
132,LDHB,1.8323984,2.0384734,0.07279659513141021,0.5133707438127315
133,PRMT2,1.8273692,1.6426357,0.07343848240307266,0.5133707438127315
134,FBXO7,1.8183588,1.5692029,0.07459019259802004,0.5133707438127315
135,CTSB,1.8183137,0.7126534,0.07292649551352168,0.5133707438127315
136,GOLM1,1.817089,1.292869,0.07440457164521716,0.5133707438127315
137,BRMS1,1.814673,1.4629564,0.07488025375166615,0.5133707438127315
138,UBE2J2,1.8139291,1.6304249,0.0750291042987008,0.5133707438127315
139,MT-CO1,1.8137753,0.5995507,0.07258374536284597,0.5133707438127315
140,FAM111A,1.8132632,1.3001268,0.07450033802765056,0.5133707438127315
141,PDCD10,1.8114558,1.5659679,0.0752094573380892,0.5133707438127315
142,ABCC5,1.8094188,2.5210984,0.07694671561725987,0.5133707438127315
143,SNHG32,1.8023818,1.7618148,0.07747304993480301,0.5133707438127315
144,LAMA3,1.8019125,1.3636427,0.07610443863280578,0.5133707438127315
145,GGT5,1.7930179,1.7748191,0.07856449272903984,0.5133707438127315
146,SYNRG,1.7871053,2.6297882,0.08073256293100863,0.5133707438127315
147,RIN3,1.7843815,2.3540552,0.0806843319947351,0.5133707438127315
148,MLLT3,1.7843815,2.3540552,0.0806843319947351,0.5133707438127315
149,SIGLEC1,1.7843815,2.3540552,0.0806843319947351,0.5133707438127315
150,MXRA8,1.7843815,2.3540552,0.0806843319947351,0.5133707438127315
151,TRAC,1.7843815,2.3540552,0.0806843319947351,0.5133707438127315
152,ANKS1A,1.7843815,2.3540552,0.0806843319947351,0.5133707438127315
153,HLA-A,1.7797725,0.5923665,0.07783444805263243,0.5133707438127315
154,GPKOW,1.7782469,25.669283,0.08316048921733515,0.5133707438127315
155,ATG7,1.7782469,25.669283,0.08316048921733515,0.5133707438127315
156,ABCB7,1.7782469,25.669283,0.08316048921733515,0.5133707438127315
157,SPOCK2,1.7782469,25.669283,0.08316048921733515,0.5133707438127315
158,RHBDF1,1.7782469,25.669283,0.08316048921733515,0.5133707438127315
159,RAB15,1.7782469,25.669283,0.08316048921733515,0.5133707438127315
160,PRKCI,1.7782469,25.669283,0.08316048921733515,0.5133707438127315
161,B2M,1.7716666,0.58983546,0.07942731862226285,0.5133707438127315
162,ICAM1,1.759931,3.2301202,0.08553975161137363,0.522672740559616
163,RRP36,1.758151,3.0258076,0.08559887402367795,0.522672740559616
164,MAP3K20,1.758151,3.0258076,0.08559887402367795,0.522672740559616
165,HSPBAP1,1.758151,3.0258076,0.08559887402367795,0.522672740559616
166,MAP1S,1.758151,3.0258076,0.08559887402367795,0.522672740559616
167,ADAM8,1.758151,3.0258076,0.08559887402367795,0.522672740559616
168,CCM2,1.758151,3.0258076,0.08559887402367795,0.522672740559616
169,RBMS2,1.758151,3.0258076,0.08559887402367795,0.522672740559616
170,DPP3,1.758151,3.0258076,0.08559887402367795,0.522672740559616
171,ZNF688,1.758151,3.0258076,0.08559887402367795,0.522672740559616
172,TMC8,1.758151,3.0258076,0.08559887402367795,0.522672740559616
173,COPS4,1.758151,3.0258076,0.08559887402367795,0.522672740559616
174,IFNGR1,1.7422267,0.8689048,0.08588554802875717,0.5230903259861707
175,QSOX1,1.7343715,1.0422019,0.08776648025992421,0.5305633349621921
176,TIMP2,1.7322904,1.2195938,0.08863629629000469,0.5315903902306653
177,GPX2,1.7318021,0.95726424,0.08811811216830205,0.5315903902306653
178,FSTL1,1.7291715,25.93366,0.09168781970261168,0.5315903902306653
179,RIPOR2,1.7291715,25.93366,0.09168781970261168,0.5315903902306653
180,KIAA1755,1.7291715,25.93366,0.09168781970261168,0.5315903902306653
181,SDC3,1.7291715,25.93366,0.09168781970261168,0.5315903902306653
