,names,scores,logfoldchanges,pvals,pvals_adj
0,C6orf89,-3.8810256,-27.22285,0.00021616746707389203,0.04861729658733562
1,BCAS1,-3.8966491,-2.6242146,0.00016600894638035758,0.03951012923852511
2,MT-ATP8,-3.901272,-2.6471238,0.0001605702855533003,0.03922140501330877
3,PDCD4,-3.9397173,-2.4468815,0.00014016823178261882,0.03516328452449373
4,ENTPD5,-3.9804487,-3.7502685,0.00013193684119409846,0.03516328452449373
5,HSPD1,-4.000781,-3.630877,0.00011997800268709546,0.03401925461191632
6,FARP2,-4.012684,-27.085024,0.00013678393312294555,0.03516328452449373
7,TMEM25,-4.012684,-27.085024,0.00013678393312294555,0.03516328452449373
8,MMP28,-4.047666,-27.02451,0.00012094757618974775,0.03401925461191632
9,MT2A,-4.084984,-1.6713287,8.107486814153162e-05,0.025949549175506775
10,ABHD17A,-4.220191,-27.448606,6.536099630733253e-05,0.021667170275880734
11,CYP4F2,-4.233807,-3.9550571,5.291378979047891e-05,0.018190585067971304
12,PCK1,-4.2608237,-2.424364,4.214171857440892e-05,0.0152533011422694
13,FMO5,-4.3371587,-27.328781,4.272633373184706e-05,0.0152533011422694
14,MT1X,-4.3376155,-4.095545,3.646844910703986e-05,0.01471739759180626
15,PRRG3,-4.418919,-1.6726724,2.2976445032650768e-05,0.011224598041740232
16,CDHR1,-4.430256,-27.54169,3.032882360889869e-05,0.012796006397172622
17,ZNF91,-4.460574,-27.400093,2.7103854781929335e-05,0.011979903813612766
18,DEFA5,-4.5533004,-1.7748454,1.349859172465192e-05,0.007830870524263695
19,ITPRID2,-4.5984154,-27.702097,1.6178013158908093e-05,0.008668671450662623
20,SLC12A2,-4.866481,-27.820705,5.802399129409579e-06,0.0035905245812786475
21,DEFA6,-5.2086625,-1.930123,8.56416240774241e-07,0.000611481195912808
22,COL6A3,-5.223282,-2.5789833,7.744831732944965e-07,0.0005990627345432931
23,SLC5A12,-5.4567714,-2.6744065,2.7527344694979393e-07,0.0002838986816208875
24,AC073140.1,-6.6200094,-1.0390571,1.4160194373181006e-09,2.190582069531102e-06
25,MALAT1,-6.7878494,-2.0658276,7.736659938928054e-10,1.436233551062604e-06
