,names,scores,logfoldchanges,pvals,pvals_adj
0,IGHG4,3.0118287,1.9935231,0.006797763852159941,0.5089507081477103
1,IGHG3,2.643668,28.691671,0.02142815012017895,0.5089507081477103
2,REG1A,2.4604685,1.319132,0.022073384425698735,0.5089507081477103
3,CD37,2.309401,27.824726,0.039519052319786495,0.5089507081477103
4,METTL7B,2.309401,27.824726,0.039519052319786495,0.5089507081477103
5,RCE1,2.309401,27.824726,0.039519052319786495,0.5089507081477103
6,CSAD,2.2950282,3.5446162,0.03803166982412949,0.5089507081477103
7,SNHG1,2.2644753,1.4080591,0.03304096964064378,0.5089507081477103
8,AC007952.4,2.1156337,1.3310455,0.04497756046736475,0.5089507081477103
9,TMEM107,1.9804478,1.7921804,0.062106166382207645,0.511127430464002
10,ANKS1A,1.8973666,27.370031,0.08209743306494276,0.511127430464002
11,PREPL,1.8973666,27.370031,0.08209743306494276,0.511127430464002
12,TLK1,1.8973666,27.370031,0.08209743306494276,0.511127430464002
13,MAGEH1,1.8973666,27.370031,0.08209743306494276,0.511127430464002
14,PRKDC,1.8973666,27.370031,0.08209743306494276,0.511127430464002
15,ETF1,1.8973666,27.370031,0.08209743306494276,0.511127430464002
16,PEF1,1.8973666,27.370031,0.08209743306494276,0.511127430464002
17,PRKCQ-AS1,1.8973666,27.370031,0.08209743306494276,0.511127430464002
18,CCDC9B,1.8973666,27.370031,0.08209743306494276,0.511127430464002
19,IGLC2,1.8952863,2.474382,0.0772294062405984,0.511127430464002
20,AL627171.2,1.8553876,0.8856763,0.07941552468192112,0.511127430464002
21,INPP5E,1.8349185,27.650183,0.09141441885018885,0.511127430464002
22,SLC25A28,1.8016285,2.8979373,0.09216018369258283,0.5119274835634673
23,TMC8,1.8016285,2.8979373,0.09216018369258283,0.5119274835634673
24,IGHG1,1.8016285,2.8979373,0.09216018369258283,0.5119274835634673
25,NR3C2,1.8016285,2.8979373,0.09216018369258283,0.5119274835634673
26,RANBP3,1.8016285,2.8979373,0.09216018369258283,0.5119274835634673
27,SEC24C,1.7804853,2.6776714,0.09425372085937471,0.5219946521579452
28,IGHM,1.775733,1.8778597,0.09508893691065218,0.5234967451985015
29,RBM3,1.7327577,1.3610488,0.09438065691422383,0.5223859615252389
30,CASP1,1.5738275,1.9306632,0.13239702790660668,0.5476516140657945
31,IGKC,1.532291,0.94458663,0.13823252973987563,0.5476516140657945
32,STARD3,1.5270909,1.4320393,0.13989106546349234,0.5476516140657945
33,CCDC107,1.5185994,2.0680876,0.14839945868632157,0.5476516140657945
34,TRIM22,1.5185994,2.0680876,0.14839945868632157,0.5476516140657945
35,MTRNR2L1,1.4990578,1.5940115,0.15287131745699087,0.5476516140657945
36,LINC02739,1.4790314,1.5845383,0.15579056385644802,0.5476516140657945
37,KCNK6,1.4770979,26.745754,0.16540670552301784,0.5476516140657945
38,CNP,1.4770979,26.745754,0.16540670552301784,0.5476516140657945
39,FYN,1.4770979,26.745754,0.16540670552301784,0.5476516140657945
40,EFCC1,1.4770979,26.745754,0.16540670552301784,0.5476516140657945
41,ZDHHC21,1.4770979,26.745754,0.16540670552301784,0.5476516140657945
42,FBLN1,1.4770979,26.745754,0.16540670552301784,0.5476516140657945
43,ZSCAN29,1.4770979,26.745754,0.16540670552301784,0.5476516140657945
44,AARSD1,1.4770979,26.745754,0.16540670552301784,0.5476516140657945
45,LTV1,1.4770979,26.745754,0.16540670552301784,0.5476516140657945
46,CP,1.4770979,26.745754,0.16540670552301784,0.5476516140657945
47,DPM3,1.4770979,26.745754,0.16540670552301784,0.5476516140657945
48,CHORDC1,1.4770979,26.745754,0.16540670552301784,0.5476516140657945
49,PAX5,1.4770979,26.745754,0.16540670552301784,0.5476516140657945
50,MUC1,1.4770979,26.745754,0.16540670552301784,0.5476516140657945
51,PPOX,1.4770979,26.745754,0.16540670552301784,0.5476516140657945
52,ARMC6,1.4770979,26.745754,0.16540670552301784,0.5476516140657945
53,TOPBP1,1.4770979,26.745754,0.16540670552301784,0.5476516140657945
54,OSBPL9,1.4770979,26.745754,0.16540670552301784,0.5476516140657945
55,GABPB1-IT1,1.4770979,26.745754,0.16540670552301784,0.5476516140657945
56,DPH7,1.4770979,26.745754,0.16540670552301784,0.5476516140657945
57,SPIB,1.4770979,26.745754,0.16540670552301784,0.5476516140657945
58,WAS,1.4770979,26.745754,0.16540670552301784,0.5476516140657945
59,NFRKB,1.4770979,26.745754,0.16540670552301784,0.5476516140657945
60,FBXO41,1.4770979,26.745754,0.16540670552301784,0.5476516140657945
61,HNRNPA1P48,1.4770979,26.745754,0.16540670552301784,0.5476516140657945
62,AKAP11,1.4770979,26.745754,0.16540670552301784,0.5476516140657945
63,TNFRSF6B,1.4770979,26.745754,0.16540670552301784,0.5476516140657945
64,ATMIN,1.4770979,26.745754,0.16540670552301784,0.5476516140657945
65,OTUD7B,1.4770979,26.745754,0.16540670552301784,0.5476516140657945
66,XYLT1,1.4770979,26.745754,0.16540670552301784,0.5476516140657945
67,AC139887.2,1.4770979,26.745754,0.16540670552301784,0.5476516140657945
68,WDR81,1.4770979,26.745754,0.16540670552301784,0.5476516140657945
69,FYB1,1.4770979,26.745754,0.16540670552301784,0.5476516140657945
70,PDE4D,1.4770979,26.745754,0.16540670552301784,0.5476516140657945
