,names,scores,logfoldchanges,pvals,pvals_adj
0,RCN3,9.3970175,28.10663,8.133116373943764e-18,7.549158618294603e-14
1,IGLC1,8.56597,27.772013,1.999409508690847e-15,9.279259529834222e-12
2,SNHG3,7.902877,27.540766,1.3580211330739719e-13,4.2017173857308693e-10
3,SNHG12,7.6693707,27.40693,5.752342925709593e-13,1.334831175910911e-09
4,SLC12A2,7.5542803,27.352789,1.1617234523084484e-12,2.1305440081814023e-09
5,IGLC2,7.526274,27.461613,1.3772100893221735e-12,2.1305440081814023e-09
6,RIOK3,7.2587576,27.41722,6.872007820011623e-12,9.112282369335412e-09
7,MT-ND4L,7.206316,27.294418,9.380757949532991e-12,1.0884024410945654e-08
8,IGHA2,7.0588536,27.413322,2.234706229798138e-11,2.3047270249984795e-08
9,GDA,6.998446,27.117592,3.179243769571347e-11,2.6827036971964766e-08
10,GTF2I,6.998446,27.117592,3.179243769571347e-11,2.6827036971964766e-08
11,TNFSF10,6.7786603,27.015045,1.1289910257126959e-10,8.732745583887703e-08
12,AC067930.8,6.761549,27.065718,1.2447758930465966e-10,8.887699876352699e-08
13,ZNF655,6.6770954,27.005604,2.0109244838205998e-10,1.3332429327730576e-07
14,SLC5A9,6.595287,26.943197,3.188803105196395e-10,1.9732313614955292e-07
15,GPM6A,6.437696,26.950003,7.673004768023465e-10,4.189460603340873e-07
16,ACSL5,6.437696,26.950003,7.673004768023577e-10,4.189460603340873e-07
17,SLTM,6.418392,26.973219,8.536397057503425e-10,4.2168886594453647e-07
18,FAM160A2,6.416377,27.08736,8.631855691603311e-10,4.2168886594453647e-07
19,MAVS,6.3240757,27.121008,1.4330301227117196e-09,6.65069279950509e-07
20,PTBP1,6.270641,27.04027,1.9176328639490554e-09,8.25699103008999e-07
21,EIF6,6.2668967,26.818089,1.9570545427922838e-09,8.25699103008999e-07
22,ABCA5,6.186301,26.74786,3.0270776053090916e-09,1.2216232318469126e-06
23,TMEM74B,6.044361,26.728952,6.466917230357544e-09,2.5010802388407803e-06
24,RBM10,6.018642,26.755539,7.41125709569744e-09,2.7516515344905456e-06
25,SIGIRR,5.996954,26.781693,8.311463374397641e-09,2.967192424659958e-06
26,LMF2,5.9318314,26.682455,1.1707000083408024e-08,3.880870527649789e-06
27,PCK2,5.9318314,26.682455,1.1707000083408112e-08,3.880870527649789e-06
28,TPRN,5.848665,26.60587,1.8065224321375376e-08,5.782117660379525e-06
29,RASSF7,5.792933,26.662754,2.4103839749545143e-08,7.457728018509268e-06
30,SCAF11,5.6577377,26.642805,4.81386149980421e-08,1.44136330455428e-05
31,SLC22A18,5.6165533,26.725504,5.929747511924383e-08,1.7199973876775663e-05
32,TGOLN2,5.588349,26.534233,6.83563380275083e-08,1.8128100844895273e-05
33,ENGASE,5.588349,26.534233,6.835633802750857e-08,1.8128100844895273e-05
34,CNBP,5.588349,26.534233,6.835633802750857e-08,1.8128100844895273e-05
35,AKAP8L,5.501948,26.449944,1.0533534891582379e-07,2.6424938071261528e-05
36,FAM3D,5.501948,26.449944,1.0533534891582379e-07,2.6424938071261528e-05
37,MBD6,5.471623,26.481579,1.2246210589690697e-07,2.991298070881817e-05
38,NSMF,5.4466944,26.512592,1.385471572596108e-07,3.297422342778737e-05
39,PTPN18,5.4208317,26.360886,1.5740523480386566e-07,3.6525884736237024e-05
40,DNAJC4,5.383962,26.394344,1.8867170057951253e-07,4.271343231168379e-05
41,PUM2,5.3536305,26.427105,2.1885536373542882e-07,4.72422206091221e-05
42,SORL1,5.3536305,26.427105,2.1885536373542882e-07,4.72422206091221e-05
43,SRI,5.294421,26.449944,2.9189397930848647e-07,6.157636172594027e-05
44,LUC7L,5.2813,26.551735,3.1103308285574527e-07,6.322388676822705e-05
45,ARHGEF10L,5.2753315,26.481579,3.2013818984127037e-07,6.322388676822705e-05
46,MAP1LC3A,5.2753315,26.481579,3.2013818984127037e-07,6.322388676822705e-05
