,names,scores,logfoldchanges,pvals,pvals_adj
0,LAPTM4B,-2.612287,-24.770891,0.009631214891137791,0.049858860356687656
1,COPS2,-2.6152432,-24.669758,0.009550857646564027,0.0494980796624273
2,HNRNPLL,-2.6152432,-24.669758,0.009550857646564027,0.0494980796624273
3,TTC39C,-2.6152432,-24.669758,0.009550857646564027,0.0494980796624273
4,MAPKBP1,-2.6152432,-24.669758,0.009550857646564027,0.0494980796624273
5,DYNC1LI1,-2.6152432,-24.669758,0.009550857646564027,0.0494980796624273
6,ELL2,-2.6152432,-24.669758,0.009550857646564027,0.0494980796624273
7,APBB3,-2.6152432,-24.669758,0.009550857646564027,0.0494980796624273
8,RAB40B,-2.6152432,-24.669758,0.009550857646564027,0.0494980796624273
9,PTCH1,-2.6152432,-24.669758,0.009550857646564027,0.0494980796624273
10,EFNA4,-2.6152432,-24.669758,0.009550857646564027,0.0494980796624273
11,HINT2,-2.6152432,-24.669758,0.009550857646564027,0.0494980796624273
12,CR2,-2.6152432,-24.669758,0.009550857646564027,0.0494980796624273
13,MTRNR2L10,-2.6152432,-24.669758,0.009550857646564027,0.0494980796624273
14,ADPGK,-2.6152432,-24.669758,0.009550857646564027,0.0494980796624273
15,INTS3,-2.6152432,-24.669758,0.009550857646564027,0.0494980796624273
16,SPOUT1,-2.6152432,-24.669758,0.009550857646564027,0.0494980796624273
17,SNX33,-2.6152432,-24.669758,0.009550857646564027,0.0494980796624273
18,PHF3,-2.6354725,-24.56121,0.009016933720256347,0.04725871190932773
19,PRKCA,-2.6354725,-24.56121,0.009016933720256347,0.04725871190932773
20,SLC48A1,-2.6354725,-24.56121,0.009016933720256347,0.04725871190932773
21,FBLN1,-2.6354725,-24.56121,0.009016933720256347,0.04725871190932773
22,AAR2,-2.6354725,-24.56121,0.009016933720256347,0.04725871190932773
23,ELL,-2.6354725,-24.56121,0.009016933720256347,0.04725871190932773
24,STARD3NL,-2.6354725,-24.56121,0.009016933720256347,0.04725871190932773
25,CEP57,-2.6354725,-24.56121,0.009016933720256347,0.04725871190932773
26,RBAK,-2.6354725,-24.56121,0.009016933720256347,0.04725871190932773
27,PCNX3,-2.6354725,-24.56121,0.009016933720256347,0.04725871190932773
28,CD83,-2.6354725,-24.56121,0.009016933720256347,0.04725871190932773
29,NFKBIL1,-2.6354725,-24.56121,0.009016933720256347,0.04725871190932773
30,GALK1,-2.6354725,-24.56121,0.009016933720256347,0.04725871190932773
31,EIF1B,-2.6354725,-24.56121,0.009016933720256347,0.04725871190932773
32,AHCY,-2.6354725,-24.56121,0.009016933720256347,0.04725871190932773
33,TP53INP2,-2.6354725,-24.56121,0.009016933720256347,0.04725871190932773
34,PLEKHA5,-2.6354725,-24.56121,0.009016933720256347,0.04725871190932773
35,CLEC2D,-2.6354725,-24.56121,0.009016933720256347,0.04725871190932773
36,SLC38A1,-2.6354725,-24.56121,0.009016933720256347,0.04725871190932773
37,GPANK1,-2.6354725,-24.56121,0.009016933720256347,0.04725871190932773
38,STK10,-2.6354725,-24.56121,0.009016933720256347,0.04725871190932773
39,RAD1,-2.6354725,-24.56121,0.009016933720256347,0.04725871190932773
40,NSRP1,-2.6354725,-24.56121,0.009016933720256347,0.04725871190932773
41,ODF2,-2.6354725,-24.56121,0.009016933720256347,0.04725871190932773
42,CASP2,-2.6354725,-24.56121,0.009016933720256347,0.04725871190932773
43,EDRF1,-2.6354725,-24.56121,0.009016933720256347,0.04725871190932773
44,MRPL54,-2.6354725,-24.56121,0.009016933720256347,0.04725871190932773
45,TOR1A,-2.6354725,-24.56121,0.009016933720256347,0.04725871190932773
46,CKB,-2.6354725,-24.56121,0.009016933720256347,0.04725871190932773
47,TXNDC15,-2.6354725,-24.56121,0.009016933720256347,0.04725871190932773
48,MRPS36,-2.6354725,-24.56121,0.009016933720256347,0.04725871190932773
49,GSTZ1,-2.6354725,-24.56121,0.009016933720256347,0.04725871190932773
50,MED24,-2.6354725,-24.56121,0.009016933720256347,0.04725871190932773
51,KLHDC10,-2.6354725,-24.56121,0.009016933720256347,0.04725871190932773
52,PELI1,-2.6354725,-24.56121,0.009016933720256347,0.04725871190932773
53,BMI1,-2.6354725,-24.56121,0.009016933720256347,0.04725871190932773
54,CARNMT1,-2.6354725,-24.56121,0.009016933720256347,0.04725871190932773
55,COPS4,-2.6354725,-24.56121,0.009016933720256347,0.04725871190932773
56,BMP2K,-2.6354725,-24.56121,0.009016933720256347,0.04725871190932773
57,ELP3,-2.6354725,-24.56121,0.009016933720256347,0.04725871190932773
58,IFI44,-2.6354725,-24.56121,0.009016933720256347,0.04725871190932773
59,SAE1,-2.6354725,-24.56121,0.009016933720256347,0.04725871190932773
60,RHBDL1,-2.6354725,-24.56121,0.009016933720256347,0.04725871190932773
61,PKD1,-2.6354725,-24.56121,0.009016933720256347,0.04725871190932773
62,SNHG19,-2.6354725,-24.56121,0.009016933720256347,0.04725871190932773
63,AL159169.2,-2.6354725,-24.56121,0.009016933720256347,0.04725871190932773
64,NUPR1,-2.6354725,-24.56121,0.009016933720256347,0.04725871190932773
65,NELFA,-2.6354725,-24.56121,0.009016933720256347,0.04725871190932773
66,PVR,-2.6354725,-24.56121,0.009016933720256347,0.04725871190932773
67,ILF3-DT,-2.6354725,-24.56121,0.009016933720256347,0.04725871190932773
68,DCAF15,-2.6354725,-24.56121,0.009016933720256347,0.04725871190932773
69,UNC50,-2.6354725,-24.56121,0.009016933720256347,0.04725871190932773
70,ZNF780A,-2.6354725,-24.56121,0.009016933720256347,0.04725871190932773
71,CNP,-2.6354725,-24.56121,0.009016933720256347,0.04725871190932773
72,NUP188,-2.6354725,-24.56121,0.009016933720256347,0.04725871190932773
73,NKAPD1,-2.6354725,-24.56121,0.009016933720256347,0.04725871190932773
74,CD22,-2.6354725,-24.56121,0.009016933720256347,0.04725871190932773
75,ETF1,-2.6354725,-24.56121,0.009016933720256347,0.04725871190932773
76,FANCL,-2.6354725,-24.56121,0.009016933720256347,0.04725871190932773
77,CLYBL,-2.6354725,-24.56121,0.009016933720256347,0.04725871190932773
78,SRGN,-2.6354725,-24.56121,0.009016933720256347,0.04725871190932773
79,FAM110A,-2.6354725,-24.56121,0.009016933720256347,0.04725871190932773
80,IFNAR2,-2.6354725,-24.56121,0.009016933720256347,0.04725871190932773
81,EEF1AKNMT,-2.6354725,-24.56121,0.009016933720256347,0.04725871190932773
82,PLVAP,-2.6354725,-24.56121,0.009016933720256347,0.04725871190932773
83,RRM2B,-2.68364,-24.444057,0.007852082179076387,0.042821989886126344
84,CCND1,-2.68364,-24.444057,0.007852082179076387,0.042821989886126344
85,CDC42EP1,-2.68364,-24.444057,0.007852082179076387,0.042821989886126344
86,MTFR1,-2.68364,-24.444057,0.007852082179076387,0.042821989886126344
