,names,scores,logfoldchanges,pvals,pvals_adj
0,LINC02739,10.096179,3.3534615,9.748225180916035e-18,9.048302612926264e-14
1,IGLC2,8.177049,3.9689474,1.5437901222724535e-13,7.164729957466457e-10
2,IGHM,7.959823,2.7947066,9.35290892594516e-13,2.8937900216874326e-09
3,IGLC3,7.7589073,29.288372,5.370746861802491e-12,9.970254474250145e-09
4,IGHG3,7.124758,3.556089,2.0005447950713834e-10,2.3211320984815725e-07
5,IGLC1,6.943444,2.6567895,1.4875617524572238e-10,1.9725068837582786e-07
6,IGHG4,6.132749,2.2807522,3.303695335963393e-08,2.3588384698778626e-05
7,IGHG1,5.8967767,2.8039854,2.570673488667077e-08,2.1691810292552558e-05
8,IGKC,5.816476,1.995042,1.8198775024607082e-07,8.890580514652786e-05
9,AL627171.2,5.674666,1.3297658,1.1370669230818025e-07,5.863475100025162e-05
10,MUC1,5.6712894,2.5267847,7.592931613813282e-08,4.145740661142052e-05
11,TMEM107,5.5290885,1.8178077,2.5880848993313686e-07,0.00012011302017796881
12,REG1A,4.876911,1.6855876,3.8880489609285485e-06,0.0014857329868676918
13,C1QC,4.5940747,27.199907,1.1931040552945077e-05,0.003913270303777348
14,PDZK1IP1,4.530838,2.7751112,1.2226334713374607e-05,0.003913270303777348
15,IGHG2,4.423129,3.255108,2.0707862335953363e-05,0.005824556915221791
16,SNHG1,4.3416467,1.3805388,4.698791252973582e-05,0.011183123182077126
17,TNFRSF6B,4.3268914,3.0259337,2.8085374585688463e-05,0.0072413457473433415
18,IGHA1,4.1959863,1.4212531,7.518377466983472e-05,0.015860359011031954
19,MS4A1,4.1846356,26.96413,5.8735845444137136e-05,0.012701773755786174
20,LCN2,3.8327346,1.7485602,0.00020246929552015825,0.031322000016968485
21,CD79B,3.7790055,26.440989,0.0002593670279578331,0.03420565336752631
22,MUS81,3.7790055,26.440989,0.0002593670279578331,0.03420565336752631
23,ACP5,3.66903,2.390122,0.00034231303104678685,0.0382687432119281
24,FMNL1,3.6571846,26.254574,0.0003973509080487332,0.03984617530689021
25,LST1,3.6092544,26.325983,0.0004687638965624725,0.04237799960931553
26,CARD16,3.5523186,3.0507138,0.000515685549085567,0.04432030802418734
