,names,scores,logfoldchanges,pvals,pvals_adj
0,IGKC,4.495212,2.3558154,0.0001982461159482141,0.0028136398290998827
1,IGHG4,4.2977457,2.8462493,0.000341483831767849,0.0039804493539982505
2,REG1A,3.9741673,2.3741126,0.0007593474669545419,0.0068053630902045375
3,IGHG3,3.723964,3.2489913,0.0014298161723740519,0.01058337616585004
4,MUC1,3.5844638,28.545507,0.0022846545171105997,0.014228722774152673
5,IGLC2,3.4845388,3.4368792,0.0023363777628467256,0.014257895065577455
6,DMBT1,3.2980769,2.4892077,0.0036564858768700637,0.01946754320219823
7,IGHA1,2.678084,1.6774287,0.013544960346889916,0.04646131631183747
8,AC007952.4,2.6264513,1.651939,0.01523329616225236,0.05014023226171149
9,JCHAIN,2.4696743,1.4996767,0.02084429484766373,0.06453527177318703
10,PDZK1IP1,2.4524598,3.894791,0.024777870611222514,0.07033278134965362
11,AL627171.2,2.4247692,1.1585824,0.023389903699386653,0.0682789624926358
12,IGLC3,2.3973238,3.148009,0.02728788947483959,0.07405952412560374
13,LINC02739,2.3139763,1.3117781,0.028957721920292435,0.07777360383800763
14,LPCAT1,1.8681569,1.8062301,0.07473794478821799,0.15958537003088094
15,MMP12,1.8439089,26.86776,0.08269790631271431,0.16359711864114748
16,UBD,1.8258338,3.0825384,0.0842572551467523,0.164975364884593
17,CFI,1.7786578,2.6789415,0.09105478316464932,0.17489453767175658
18,GBP4,1.598475,2.4351778,0.12654959241375502,0.22919674473843396
19,MFSD1,1.5920029,1.7441194,0.12677800204056305,0.2295208533139275
20,ATP2B4,1.5778829,2.08467,0.1299668078164849,0.23497310287351242
21,CRIPAK,1.5768342,1.4162086,0.12906914460722563,0.23348661084472191
22,BIRC3,1.5552992,0.95358354,0.13233110589568137,0.23884232464837385
23,IGHM,1.5450174,1.1251154,0.1361279205351618,0.2451704005489842
24,TMEM107,1.4970253,0.81609327,0.14543412143006632,0.25974976238481345
25,PLA2G2A,1.4786618,0.82048464,0.15264274549839088,0.26108104792967274
26,LCN2,1.4659647,1.4965265,0.1575134205523283,0.26108104792967274
27,PTGES,1.4577379,26.254574,0.16313885284404722,0.2664065503339983
28,TTLL4,1.4577379,26.254574,0.16313885284404722,0.2664065503339983
29,NIBAN3,1.4577379,26.254574,0.16313885284404722,0.2664065503339983
30,DRAM1,1.4577379,26.254574,0.16313885284404722,0.2664065503339983
31,PRDM1,1.4577379,26.254574,0.16313885284404722,0.2664065503339983
32,SNHG3,1.455652,1.512339,0.16036541394616297,0.2628486265668876
33,SERPING1,1.3785032,2.2355022,0.1833701748128389,0.29305130210274977
34,C17orf49,1.3785032,2.2355022,0.1833701748128389,0.29305130210274977
35,WARS,1.31118,1.8559552,0.20532995805213933,0.3212866943088263
36,DNASE2,1.2975323,2.133504,0.20897302306805018,0.32671173995580965
37,IGHG1,1.2696095,1.2499456,0.21741748846705766,0.33561768301201217
38,ARHGDIB,1.2557669,1.4579281,0.22165766227190511,0.34089146296322326
39,CPT1B,1.2404957,1.9148188,0.22930579046451227,0.350702973651607
40,TBC1D16,1.2145708,3.0182366,0.24009733944309516,0.3657612842131642
41,CCR7,1.2145708,3.0182366,0.24009733944309516,0.3657612842131642
42,TRPM5,1.2145708,3.0182366,0.24009733944309516,0.3657612842131642
43,FSTL1,1.2145708,3.0182366,0.24009733944309516,0.3657612842131642
44,IGLC1,1.1948466,0.987886,0.24422037311395203,0.37112860236471884
45,PHC2,1.1861123,1.3775368,0.24813071037028617,0.37651614413225376
46,ODF3B,1.1838344,0.98911387,0.24822469601341454,0.3765971932652033
47,PTGDS,1.1804417,2.6316054,0.252358500892938,0.3813727784578721
48,GGT5,1.1804417,2.6316054,0.252358500892938,0.3813727784578721
49,AASS,1.1804417,2.6316054,0.252358500892938,0.3813727784578721
50,BLK,1.1804417,2.6316054,0.252358500892938,0.3813727784578721
51,RNF20,1.1804417,2.6316054,0.252358500892938,0.3813727784578721
52,C20orf194,1.1804417,2.6316054,0.252358500892938,0.3813727784578721
53,GALK2,1.1804417,2.6316054,0.252358500892938,0.3813727784578721
54,ZSCAN18,1.1804417,2.6316054,0.252358500892938,0.3813727784578721
55,ERCC6,1.1804417,2.6316054,0.252358500892938,0.3813727784578721
56,ATXN3,1.1804417,2.6316054,0.252358500892938,0.3813727784578721
57,ACTA2,1.1804417,2.6316054,0.252358500892938,0.3813727784578721
58,CHEK2,1.1804417,2.6316054,0.252358500892938,0.3813727784578721
59,IGHG2,1.1804417,2.6316054,0.252358500892938,0.3813727784578721
60,RAB13,1.1804417,2.6316054,0.252358500892938,0.3813727784578721
61,NCF4,1.1804417,2.6316054,0.252358500892938,0.3813727784578721
62,RUFY2,1.1804417,2.6316054,0.252358500892938,0.3813727784578721
63,PLEK,1.1804417,2.6316054,0.252358500892938,0.3813727784578721
64,DNAJC24,1.1804417,2.6316054,0.252358500892938,0.3813727784578721
65,RNF166,1.1803746,1.7251693,0.25188887358896894,0.3813727784578721
66,ADAM17,1.1609452,1.6412311,0.2585287277262884,0.38898746162350606
67,THUMPD3,1.1609452,1.6412311,0.2585287277262884,0.38898746162350606
68,MZB1,1.1609452,1.6412311,0.2585287277262884,0.38898746162350606
69,TCF7,1.1609452,1.6412311,0.2585287277262884,0.38898746162350606
70,TMEM8B,1.1609452,1.6412311,0.2585287277262884,0.38898746162350606
71,RBM10,1.1125348,0.90470815,0.27645754258404587,0.411164702814471
72,AL049543.1,1.107935,1.2284416,0.2803371395177807,0.41626768981027684
73,CYBA,1.0910295,0.9365785,0.28667795760242554,0.4252748605506974
