,names,scores,logfoldchanges,pvals,pvals_adj
0,SLC6A19,-6.2193522,-2.8439796,5.217382945056057e-05,0.04842774849601032
1,MT-ND2,-7.0292926,-2.4225435,1.3360880260352691e-05,0.01771652722522767
2,MT-CO2,-7.35853,-2.5112696,6.44273830362811e-06,0.014727279209657631
3,MT-ND4,-7.496102,-2.5414484,2.989272245584413e-05,0.03082936109279391
4,MT-ND3,-7.498712,-2.4828315,8.55139242347668e-06,0.014727279209657631
5,PIGR,-7.7216315,-2.5998716,2.599963993352467e-06,0.0120664328931488
6,MT-ATP6,-8.181458,-2.6809082,5.131554802131372e-06,0.014727279209657631
7,DEFA5,-8.243645,-3.6616237,2.6343399057967784e-05,0.030564928757007122
8,MT-CO3,-9.240555,-3.2866275,1.3083440857067124e-06,0.0120664328931488
