,names,scores,logfoldchanges,pvals,pvals_adj
0,IGHG3,6.8514495,2.5505471,2.614471604809698e-10,2.4267525435843614e-06
1,IGHM,6.341813,2.441967,3.452400317608011e-09,1.602258987401878e-05
2,IGHG4,6.033337,1.9522233,1.6076907804971696e-08,3.730646456143682e-05
3,IGKC,5.8128877,1.8797288,5.4291262674194885e-08,0.00010078630002837537
4,LINC02739,5.39443,2.1310267,3.162952929502419e-07,0.00041940755845202074
5,IGHA1,5.3791094,2.092187,3.882980665430814e-07,0.0004505228317066102
6,ARHGEF1,5.181173,27.791933,1.4635430980551265e-06,0.0013584607036147684
7,IGLC1,4.8105497,2.031561,4.035352712132155e-06,0.0030856479079050354
8,TYMP,4.804254,1.8263032,4.321635725357192e-06,0.0030856479079050354
9,IGHG2,4.6054263,2.7188444,9.873653632433912e-06,0.0065462323583036835
10,MUC1,4.5314555,2.4510283,1.2912089902217557e-05,0.007990001231492225
11,TNFRSF6B,4.418972,3.642014,2.2126853489108775e-05,0.012836340880369229
12,RASGRP2,4.3954597,3.8206506,2.579573714931492e-05,0.014084472483525946
13,IDO1,4.360915,3.9444046,2.9887710630716114e-05,0.01460093316180563
14,AL627171.2,4.266716,1.22854,4.049050833714502e-05,0.018791644919269004
15,C1S,4.2352295,2.5603049,4.3424973681278714e-05,0.01919383836712519
16,UBD,4.2126927,3.8206506,5.282517065104367e-05,0.02131840147752119
17,C1QA,4.198561,1.642208,4.9938833936270505e-05,0.021069648027111948
18,ATG16L2,4.187929,26.995964,6.845587288515564e-05,0.024438746620000566
19,GPNMB,4.1730547,3.8088188,6.139646258698096e-05,0.022795278629294292
20,IRF1,4.1568284,2.2968364,5.744561507777445e-05,0.022217091631329268
21,IGLC2,4.061404,1.7275844,8.321165880562293e-05,0.028606319149399703
22,C1QB,4.033554,2.1465416,9.310660878990183e-05,0.030864840813852455
23,LIMD1-AS1,4.0090194,1.9285328,0.00010136359346690648,0.03244334050206296
24,JCHAIN,4.0079327,1.4782914,0.00011073704989607683,0.03426204323784617
