,names,scores,logfoldchanges,pvals,pvals_adj
0,AL627171.2,9.175481,2.7112777,3.6903744449891005e-07,0.00015641398884310445
1,IGHM,7.1241655,2.886502,7.506976044931422e-05,0.0028096674052037686
2,REG1A,7.0671296,2.8339527,2.6632113811897557e-05,0.0015645524076078048
3,IGKC,6.81404,2.1473403,2.708763016936906e-05,0.0015813042970571295
4,IGHA1,5.0979214,2.7191112,0.0009138249388978438,0.012252653977167427
5,DMBT1,4.854623,3.1185248,0.0018478942784206696,0.019185855360515276
6,IGHG4,4.836611,1.8623853,0.0010959664646187136,0.013897214104632377
7,RARRES1,4.29056,3.2884066,0.004122490949167169,0.031008882487981896
8,IGLC2,3.7810576,2.8964214,0.0075993277645342,0.044785371625654886
9,JCHAIN,3.6770902,2.3561587,0.007550673837375562,0.04452690886818295
10,HLA-DRB1,3.4166932,1.1245493,0.0031378873984185787,0.02619232988500112
11,HLA-C,3.2450726,1.3741658,0.008254212647925406,0.046874087251291136
