,names,scores,logfoldchanges,pvals,pvals_adj
0,LIMK2,-2.6736474,-26.213205,0.009092840333574454,0.048814195474978644
1,GJB1,-2.6736474,-26.213205,0.009092840333574454,0.048814195474978644
2,LHPP,-2.6736474,-26.213205,0.009092840333574454,0.048814195474978644
3,TSN,-2.6736474,-26.213205,0.009092840333574454,0.048814195474978644
4,CPO,-2.6736474,-26.213205,0.009092840333574454,0.048814195474978644
5,RBPJ,-2.6736474,-26.213205,0.009092840333574454,0.048814195474978644
6,PMEPA1,-2.6768417,-26.109785,0.009013792806496357,0.04855834290766058
7,BTBD6,-2.6768417,-26.109785,0.009013792806496343,0.04855834290766058
8,FCHO2,-2.6768417,-26.109785,0.009013792806496343,0.04855834290766058
9,ZNF644,-2.6768417,-26.109785,0.009013792806496343,0.04855834290766058
10,SYF2,-2.6768417,-26.109785,0.009013792806496343,0.04855834290766058
11,TCEAL8,-2.6768417,-26.109785,0.009013792806496343,0.04855834290766058
12,TCP1,-2.6768417,-26.109785,0.009013792806496343,0.04855834290766058
13,RHEB,-2.6768417,-26.109785,0.009013792806496343,0.04855834290766058
14,IPO7,-2.6768417,-26.109785,0.009013792806496343,0.04855834290766058
15,FBH1,-2.6768417,-26.109785,0.009013792806496343,0.04855834290766058
16,HSPA1B,-2.6768417,-26.109785,0.009013792806496343,0.04855834290766058
17,GCNT2,-2.6768417,-26.109785,0.009013792806496343,0.04855834290766058
18,NCSTN,-2.6768417,-26.109785,0.009013792806496343,0.04855834290766058
19,SIRT5,-2.6768417,-26.109785,0.009013792806496343,0.04855834290766058
20,METTL9,-2.6768417,-26.109785,0.009013792806496343,0.04855834290766058
21,PAXBP1,-2.6768417,-26.109785,0.009013792806496343,0.04855834290766058
22,FAM118A,-2.6768417,-26.109785,0.009013792806496343,0.04855834290766058
23,POLDIP3,-2.6768417,-26.109785,0.009013792806496343,0.04855834290766058
24,HBP1,-2.6768417,-26.109785,0.009013792806496343,0.04855834290766058
25,ACAD10,-2.6768417,-26.109785,0.009013792806496343,0.04855834290766058
26,POLDIP2,-2.6768417,-26.109785,0.009013792806496343,0.04855834290766058
27,HIGD2A,-2.6768417,-26.109785,0.009013792806496343,0.04855834290766058
