,names,scores,logfoldchanges,pvals,pvals_adj
0,LINC02739,7.8885093,3.1885722,3.657044130891459e-12,1.6972341811467262e-08
1,IGLC2,6.7950325,3.5482662,1.1119306188966765e-09,2.5802350011497377e-06
2,IGHM,6.28075,2.686576,8.71505617419439e-09,1.3482191901478722e-05
3,AL627171.2,6.000246,1.4901915,3.220378373369225e-08,3.736444007701644e-05
4,IGHG3,5.9764013,3.2504697,4.468616997350333e-08,4.1477702969405786e-05
5,IGHG4,5.8161926,2.2586617,1.1381006063161147e-07,9.603499843478343e-05
6,MUC1,5.6480823,2.8962455,1.8561410000592018e-07,0.000132528467404227
7,IGKC,5.4712157,1.9539095,6.024923992421021e-07,0.0003495209031103245
8,IGLC1,5.4194307,2.3838582,4.06026446936498e-07,0.00026919553431889817
9,REG1A,4.980342,1.8114294,2.742934479677769e-06,0.0013399956758088974
10,IGLC3,4.8526692,28.522717,8.16087042362676e-06,0.003607104727243028
11,TMEM107,4.3898263,1.759499,2.7766734257120818e-05,0.009912724129792131
12,SNHG1,4.362321,1.5027488,3.5946255409621144e-05,0.011916183668289409
13,TNFRSF6B,4.318155,3.294508,4.222053931386666e-05,0.013513484341769322
14,LCN2,4.249833,2.0932887,4.774665774019575e-05,0.014296273456274097
15,PDZK1IP1,4.2281156,3.0047963,5.703157268576441e-05,0.01654272055216454
16,C1QC,4.1367307,27.326275,0.00010473268910635358,0.024926380007312152
17,IGHG1,3.9432998,2.178184,0.00014822789961009441,0.03275836581383086
