,names,scores,logfoldchanges,pvals,pvals_adj
0,LENG8,-3.658554,-1.4450471,0.000525167533885732,0.04829690352368207
1,MT2A,-3.708296,-1.7425418,0.0005216873667003207,0.04829690352368207
2,H1FX,-3.7291548,-2.1484203,0.00045083462810567576,0.044517521468903004
3,IVNS1ABP,-3.7358537,-2.3290899,0.0005057801409823552,0.04790460478161449
4,APOC3,-3.7449815,-4.01399,0.0005511588676908729,0.049668510775793026
5,PPP1R16A,-3.746195,-1.724467,0.00046569399146080965,0.045147739009439795
6,AQP1,-3.7521648,-4.1336904,0.0005584186841704373,0.04983886756221153
7,NCOR1,-3.774688,-2.319076,0.00044447035928255025,0.04448488413074967
8,HOXB5,-3.7783473,-3.6628714,0.0004965375994665214,0.04751404121905414
9,CDHR1,-3.7807992,-4.9511695,0.000525531917247564,0.04829690352368207
10,MT-CO1,-3.782673,-1.256983,0.00029593331464719856,0.03686878921419949
11,FABP2,-3.784734,-2.1678052,0.00044571150874377503,0.04448488413074967
12,NAALADL1,-3.8233085,-2.9820375,0.0004069294204785164,0.041506800888808676
13,PTMA,-3.82807,-1.4040611,0.0003043416141814673,0.03686878921419949
14,PPDPF,-3.833605,-2.4028652,0.00038548861901660823,0.04066028820127452
15,AMN,-3.8360868,-2.104183,0.00038228596896831444,0.04066028820127452
16,FBP1,-3.8532,-3.2724464,0.0003990317023254824,0.04115346956650141
17,CES2,-3.8614278,-1.8777685,0.0003487207287890296,0.03947348542219235
18,ANAPC5,-3.8679378,-2.9804459,0.0003615022127477999,0.03966166797738271
19,CYB5A,-3.8706508,-3.958005,0.0003947316907429748,0.04115346956650141
20,SLC23A1,-3.8824627,-3.2124524,0.0003632020877049699,0.03966166797738271
21,CHMP4B,-3.885966,-4.681408,0.00038101745700268953,0.04066028820127452
22,PCK2,-3.8862026,-2.5578666,0.0003379532978278868,0.03872694457331414
23,LTBR,-3.891315,-2.5754337,0.0003271444590354415,0.03814175410107552
24,PEBP1,-3.9086916,-2.2574387,0.00030581725679548364,0.03686878921419949
25,GAS6,-3.9200706,-2.6388476,0.000296266506166347,0.03686878921419949
26,MS4A8,-3.9213893,-3.185974,0.0003287373764367638,0.03814175410107552
27,PTGR1,-3.9308107,-2.120582,0.00028007545002838925,0.03686878921419949
28,ACOX1,-3.9402668,-2.9006526,0.0002925836967428526,0.03686878921419949
29,TNFRSF14,-3.9435072,-1.5645406,0.00023342799775994931,0.03282846477587651
30,SLC46A3,-3.9621844,-3.4422498,0.00029188105305718605,0.03686878921419949
31,DPEP1,-3.9679809,-2.428262,0.00026338286855160666,0.03595176155729431
32,CBR1,-3.987812,-2.1819186,0.00023159015468016022,0.03282846477587651
33,LYPLA1,-4.0213017,-3.897509,0.00024282094750142108,0.033639761712062545
34,DGAT1,-4.027663,-2.0817175,0.00019389992959234327,0.029996319107935505
35,ABO,-4.0411706,-2.5387208,0.00020702335808839046,0.03050144142502286
36,CMBL,-4.0446715,-3.135372,0.0002103359846646986,0.03050529077590207
37,AKAP9,-4.0610723,-2.238951,0.0001782764303468427,0.028530376318610235
38,FABP6,-4.0737953,-3.4520478,0.00020573765045216291,0.03050144142502286
39,MAOA,-4.102629,-3.6701078,0.00019266426224912866,0.029996319107935505
40,OAT,-4.1124525,-2.9138923,0.00017682889035816685,0.028530376318610235
41,GUCA2A,-4.1224113,-2.6109183,0.00015725706240793738,0.026963284065754076
42,SUSD2,-4.1515913,-4.6494393,0.0001597695134256059,0.026963284065754076
43,GSTA1,-4.1523876,-3.60993,0.0001654376167796239,0.02742128498122266
44,MT-ND2,-4.1553383,-1.2136737,9.110442001688556e-05,0.01799215375737727
45,ACADS,-4.165236,-1.969668,0.00012716967851366108,0.023144881489486315
46,KLF5,-4.1761284,-2.179473,0.00013000224930150573,0.023205401500318773
47,MT-ATP8,-4.192704,-3.5194428,0.00013518877783241285,0.02367589124227276
48,TPM1,-4.1963873,-2.3314483,0.0001237829158999572,0.022979060507668056
49,APOA1,-4.261964,-3.4665296,0.00011255680034019826,0.021321473893014697
50,RBP2,-4.2727833,-2.5535967,9.890790553679067e-05,0.019126316233176895
51,MBNL1,-4.2906156,-2.4219675,8.765455820247125e-05,0.017687165418159526
52,HNRNPA2B1,-4.302355,-1.6982733,7.249767925012858e-05,0.015293714972720307
53,ACE,-4.3804703,-2.6342824,6.763061024438894e-05,0.014598774983451586
54,EWSR1,-4.4204164,-2.5213914,5.4361955389376495e-05,0.012307016339614455
55,SLC5A12,-4.468763,-4.9704514,6.465739239139996e-05,0.01428928371849939
56,LUC7L3,-4.486996,-2.882047,4.9869448502270235e-05,0.011572205524951806
57,APOB,-4.4967074,-2.9159482,4.9224744060421886e-05,0.011572205524951806
58,IRF3,-4.502926,-2.2074506,3.918949177509778e-05,0.009831266558282639
59,MGAM,-4.5486517,-3.1940997,4.335167996482896e-05,0.010589218248251115
60,SI,-4.61641,-2.2310064,3.092919390305821e-05,0.008443669935534892
61,CLCA1,-4.6191287,-2.5122426,3.0677202449880154e-05,0.008443669935534892
62,PBLD,-4.923868,-3.1451943,1.2020877036841604e-05,0.0035992832469665735
63,ENPEP,-4.959513,-2.70927,9.745745002965905e-06,0.0030153335039176513
64,MT-ND1,-4.989318,-1.3931564,3.584579022364607e-06,0.001188287945913867
65,MT-ND4,-5.07392,-1.2422754,2.286818967800614e-06,0.0008403840416257464
66,ALDOB,-5.184012,-2.159333,3.5124885432656633e-06,0.001188287945913867
67,REG3A,-5.337528,-2.6225889,2.3540169233214184e-06,0.0008403840416257464
68,MT-ND3,-5.903854,-1.6636254,1.4829830967003562e-07,6.554785287415574e-05
69,MT-CYB,-5.9293833,-1.4597483,1.0119524741777102e-07,5.218301591843059e-05
70,MT-CO3,-6.080876,-1.6820058,6.979084877860569e-08,3.810580343311871e-05
71,NEAT1,-6.130126,-2.1292026,1.373791474993434e-07,6.375766235444526e-05
72,MT-ATP6,-6.4451685,-1.6334504,1.2216184451336443e-08,8.099330291236061e-06
73,DEFA5,-7.75966,-3.5005,3.2794946495665334e-10,3.044026933727656e-07
74,DEFA6,-8.939539,-3.9450848,6.186206540273785e-12,8.202909872403038e-09
75,MALAT1,-10.614089,-3.6257226,5.840823564218623e-15,5.4214524323077263e-11
