,names,scores,logfoldchanges,pvals,pvals_adj
0,PI4K2A,-2.7537854,-25.91669,0.007326635589311272,0.047456965484987595
1,MXI1,-2.7537854,-25.91669,0.007326635589311272,0.047456965484987595
2,SLF2,-2.7537854,-25.91669,0.007326635589311272,0.047456965484987595
3,RNF146,-2.7537854,-25.91669,0.007326635589311272,0.047456965484987595
4,CRY2,-2.7537854,-25.91669,0.007326635589311272,0.047456965484987595
5,SHTN1,-2.7537854,-25.91669,0.007326635589311272,0.047456965484987595
6,TAF9,-2.7537854,-25.91669,0.007326635589311272,0.047456965484987595
7,CIAPIN1,-2.7537854,-25.91669,0.007326635589311272,0.047456965484987595
8,VAMP5,-2.7537854,-25.91669,0.007326635589311272,0.047456965484987595
9,FAM160B1,-2.7537854,-25.91669,0.007326635589311272,0.047456965484987595
10,PHF3,-2.7537854,-25.91669,0.007326635589311272,0.047456965484987595
11,TIMMDC1,-2.7537854,-25.91669,0.007326635589311272,0.047456965484987595
12,FBXL15,-2.7537854,-25.91669,0.007326635589311272,0.047456965484987595
13,USF3,-2.7537854,-25.91669,0.007326635589311272,0.047456965484987595
14,OSTM1,-2.7537854,-25.91669,0.007326635589311272,0.047456965484987595
15,TBC1D20,-2.7537854,-25.91669,0.007326635589311272,0.047456965484987595
16,WDR11,-2.7537854,-25.91669,0.007326635589311272,0.047456965484987595
17,SEC24D,-2.7537854,-25.91669,0.007326635589311272,0.047456965484987595
18,UBE2A,-2.7537854,-25.91669,0.007326635589311272,0.047456965484987595
19,METTL26,-2.7537854,-25.91669,0.007326635589311272,0.047456965484987595
20,SCAMP4,-2.7537854,-25.91669,0.007326635589311272,0.047456965484987595
21,NAXE,-2.7537854,-25.91669,0.007326635589311272,0.047456965484987595
22,AC005306.1,-2.7537854,-25.91669,0.007326635589311272,0.047456965484987595
23,PYCARD,-2.7537854,-25.91669,0.007326635589311272,0.047456965484987595
24,IFIH1,-2.7537854,-25.91669,0.007326635589311272,0.047456965484987595
25,BCL7C,-2.7537854,-25.91669,0.007326635589311272,0.047456965484987595
26,UFL1,-2.7537854,-25.91669,0.007326635589311272,0.047456965484987595
27,SRCAP,-2.7537854,-25.91669,0.007326635589311272,0.047456965484987595
28,PCMT1,-2.7537854,-25.91669,0.007326635589311272,0.047456965484987595
29,SVIP,-2.7537854,-25.91669,0.007326635589311272,0.047456965484987595
30,DDRGK1,-2.7537854,-25.91669,0.007326635589311272,0.047456965484987595
31,SMAD2,-2.7537854,-25.91669,0.007326635589311272,0.047456965484987595
32,NMI,-2.7537854,-25.91669,0.007326635589311272,0.047456965484987595
33,PGM3,-2.7537854,-25.91669,0.007326635589311272,0.047456965484987595
34,TIMM44,-2.7537854,-25.91669,0.007326635589311272,0.047456965484987595
35,ARID3A,-2.7537854,-25.91669,0.007326635589311272,0.047456965484987595
36,TRAP1,-2.7537854,-25.91669,0.007326635589311272,0.047456965484987595
37,DARS,-2.7537854,-25.91669,0.007326635589311272,0.047456965484987595
38,DNAJA3,-2.7537854,-25.91669,0.007326635589311272,0.047456965484987595
39,MBD4,-2.7537854,-25.91669,0.007326635589311272,0.047456965484987595
40,NMRAL1,-2.7537854,-25.91669,0.007326635589311272,0.047456965484987595
41,CCDC28A,-2.7537854,-25.91669,0.007326635589311272,0.047456965484987595
42,NUBP2,-2.7537854,-25.91669,0.007326635589311272,0.047456965484987595
43,NUP88,-2.7537854,-25.91669,0.007326635589311272,0.047456965484987595
44,ZNF791,-2.7537854,-25.91669,0.007326635589311272,0.047456965484987595
45,TRIOBP,-2.7537854,-25.91669,0.007326635589311272,0.047456965484987595
46,MAP4K5,-2.7537854,-25.91669,0.007326635589311272,0.047456965484987595
47,ELOA,-2.7537854,-25.91669,0.007326635589311272,0.047456965484987595
48,HSF1,-2.7537854,-25.91669,0.007326635589311272,0.047456965484987595
49,AMPD2,-2.7537854,-25.91669,0.007326635589311272,0.047456965484987595
50,OPA1,-2.7537854,-25.91669,0.007326635589311272,0.047456965484987595
51,SIPA1L1,-2.7537854,-25.91669,0.007326635589311272,0.047456965484987595
52,TARBP2,-2.7537854,-25.91669,0.007326635589311272,0.047456965484987595
53,SLC11A2,-2.7537854,-25.91669,0.007326635589311272,0.047456965484987595
54,PPP1R15A,-2.7537854,-25.91669,0.007326635589311272,0.047456965484987595
55,PSMC2,-2.7537854,-25.91669,0.007326635589311272,0.047456965484987595
56,SPTLC2,-2.7537854,-25.91669,0.007326635589311272,0.047456965484987595
57,DIO3OS,-2.7537854,-25.91669,0.007326635589311272,0.047456965484987595
58,TBC1D1,-2.7537854,-25.91669,0.007326635589311272,0.047456965484987595
59,TRIP11,-2.7537854,-25.91669,0.007326635589311272,0.047456965484987595
60,P3H4,-2.7537854,-25.91669,0.007326635589311272,0.047456965484987595
61,DHX58,-2.7537854,-25.91669,0.007326635589311272,0.047456965484987595
62,ZNF302,-2.7537854,-25.91669,0.007326635589311272,0.047456965484987595
63,RAE1,-2.7537854,-25.91669,0.007326635589311272,0.047456965484987595
64,CARNMT1,-2.7537854,-25.91669,0.007326635589311272,0.047456965484987595
65,UBE2K,-2.7537854,-25.91669,0.007326635589311272,0.047456965484987595
66,KBTBD2,-2.7537854,-25.91669,0.007326635589311272,0.047456965484987595
67,SPEN,-2.7537854,-25.91669,0.007326635589311272,0.047456965484987595
68,MON2,-2.7537854,-25.91669,0.007326635589311272,0.047456965484987595
69,TATDN2,-2.7537854,-25.91669,0.007326635589311272,0.047456965484987595
70,MAPK9,-2.7537854,-25.91669,0.007326635589311272,0.047456965484987595
