,names,scores,logfoldchanges,pvals,pvals_adj
0,REG1A,11.163645,3.1361387,8.284034911505811e-19,7.689241204859693e-15
1,IGHA1,8.274032,2.3985982,8.855541109843847e-12,2.0549283145392648e-08
2,SPINK1,7.4292383,4.239186,1.6292428842021618e-12,7.561316225582234e-09
3,CLTC,7.25116,27.33917,6.72472342797458e-12,2.0549283145392648e-08
4,IGHG2,7.0758886,3.289003,1.510653511676357e-11,2.8043771790759893e-08
5,LCN2,7.0508914,3.4660347,2.3303915700198567e-11,3.6051157588207184e-08
6,IGLC3,6.890838,3.1551611,4.975236099652306e-11,6.597163068138958e-08
7,JCHAIN,6.4556456,2.2726736,1.1338400305953001e-08,8.770252636654646e-06
8,CXCL9,6.3832693,4.212687,7.73120166154198e-10,8.970126727804083e-07
9,DMBT1,6.3448505,2.1845338,4.5866589017235876e-09,4.257336792579833e-06
10,IGKC,6.2721324,1.8857256,5.250367728699027e-08,2.4366956628892184e-05
11,S100A6,6.201283,1.9401683,2.2149542952504973e-08,1.4391668919277213e-05
12,GRINA,6.128037,27.10872,3.98787916741251e-09,4.112832714658102e-06
13,AL049543.1,6.0194993,3.689066,7.007339052020655e-09,5.912920098259611e-06
14,MUC1,5.937278,2.571398,2.325738351531547e-08,1.4391668919277213e-05
15,PLCG2,5.901275,2.4534624,2.6011608400474993e-08,1.5089984323325555e-05
16,ATP5MC3,5.8939376,26.6686,1.3815534395192992e-08,9.864291558167797e-06
17,COL1A2,5.8657537,2.7679887,2.8153340269035984e-08,1.537172378689365e-05
18,AL627171.2,5.8156395,1.1378586,1.6315244085423663e-07,6.584265026126193e-05
19,ACP5,5.713337,3.212062,3.439495810552419e-08,1.7736333396415307e-05
20,COL18A1,5.669828,3.5879219,4.399358187487901e-08,2.1492022471717206e-05
21,PLA2G2A,5.626487,1.8809563,2.1617697067729995e-07,8.360644340944576e-05
22,CALR,5.5133023,2.6515105,1.3883280346461534e-07,5.98143343596083e-05
23,PSMA6,5.437084,26.471628,1.4177066967371068e-07,5.98143343596083e-05
24,GNAI2,5.3299,3.503973,2.393802767696559e-07,8.887710915903784e-05
25,FTL,5.3275266,1.5194495,9.12797500407091e-07,0.00024594550472066534
26,AGR2,5.3148756,2.2224474,4.518461581516788e-07,0.00014985435948340674
27,NFKB2,5.2856116,26.409054,2.9794796598219756e-07,0.00010636742385564453
28,KRT8,5.2297497,1.9107827,1.1769148769350806e-06,0.00028338757648772747
29,RPN1,5.219907,3.3565173,4.520493498745301e-07,0.00014985435948340674
30,BAK1,5.173007,26.200096,5.124906646167031e-07,0.00016403235686111164
31,COPS9,5.1555037,26.458721,5.571469633612404e-07,0.0001723812704639678
32,CSNK1E,5.148165,26.386242,5.769748509230219e-07,0.00017275743762153192
33,CTSB,5.14509,1.6581295,1.5571668658944976e-06,0.0003263748529256394
34,IGLC2,5.1396127,2.1038766,1.5822956670603074e-06,0.0003263748529256394
35,COL4A2,5.1346264,26.593449,6.153652075134451e-07,0.00017849437050436866
36,CD63,5.129088,2.3561485,1.234324556868986e-06,0.00028338757648772747
37,TIMP1,5.115297,2.9152484,7.40465787967286e-07,0.00020827283163370755
38,GPRC5A,5.047805,26.372614,9.273963224761137e-07,0.00024594550472066534
39,NID1,5.028244,26.329878,1.016464434661211e-06,0.0002620784134034822
40,COL17A1,5.0138087,26.173992,1.0874566978147005e-06,0.00027280467754367706
41,TIMM13,4.994072,26.458721,1.1923361138145937e-06,0.00028338757648772747
42,AIF1,4.9836226,26.210659,1.2517658517557452e-06,0.00028338757648772747
43,ARF1,4.9736166,3.2847662,1.432001252651262e-06,0.00030911245644439563
44,COL4A1,4.9597344,26.246483,1.3985945631252132e-06,0.0003090893984506721
45,LINC02739,4.8649306,1.4225732,6.2837020678583405e-06,0.0009407310095784051
46,MGST3,4.8183484,26.221151,2.6748275417798146e-06,0.0005282499838893667
47,FARSA,4.8183484,26.221151,2.6748275417798146e-06,0.0005282499838893667
48,IDO1,4.8135276,3.3435335,2.752688301059097e-06,0.0005316549993022336
49,IGHM,4.8132606,1.6109945,7.391100056345052e-06,0.0010394574351968906
50,IGHG4,4.8082976,1.8101906,1.169253385945737e-05,0.0013984548802844676
