,names,scores,logfoldchanges,pvals,pvals_adj
0,EIF4A1,-3.4772897,-1.3504905,0.0009348484005878213,0.048207015856978654
1,DDX39B,-3.4887462,-1.4692106,0.0009617467680353911,0.048440064645508325
2,ACAA1,-3.502285,-2.0471232,0.0010112521540579062,0.04940232891560782
3,FIS1,-3.5164557,-2.3554678,0.0009654613186187287,0.048440064645508325
4,MTTP,-3.5240636,-2.1017637,0.0010100800399517064,0.04940232891560782
5,MOGAT2,-3.54911,-2.9034631,0.0009979335188898626,0.049320379517203757
6,GSR,-3.552162,-2.933494,0.0009596314259059926,0.048440064645508325
7,HYI,-3.5565085,-3.0580728,0.0009565557645027194,0.048440064645508325
8,CFL1,-3.559568,-1.1358504,0.0007050738069350565,0.04064903773895152
9,BX664727.3,-3.5668232,-5.2569346,0.000998947570484196,0.049320379517203757
10,PRR15L,-3.5710695,-1.9654812,0.0008249844738540686,0.0440086545190429
11,DHRS7,-3.5730388,-3.0207825,0.0009345035659769164,0.048207015856978654
12,NAALADL1,-3.573689,-2.522791,0.0008707200105050487,0.0459205860085674
13,SLC1A1,-3.5744562,-4.7803087,0.0009757200656980599,0.04869157876241608
14,EPHX2,-3.5753152,-2.849674,0.0009122008491319616,0.047567686975521724
15,TXNIP,-3.5796082,-1.7726544,0.0007795021213375577,0.042089026537197746
16,SLC25A3,-3.590608,-1.6212815,0.0007510553970655524,0.041007624679779156
17,DST,-3.600039,-1.8614395,0.0006992180682689358,0.04056338818545163
18,ABR,-3.6017072,-2.0899982,0.0007281719480888853,0.040716217000970084
19,TMEM184A,-3.6021886,-2.8446157,0.0008349903301828898,0.04428788711290048
20,MRPL20,-3.6100738,-2.2942781,0.00075078838409288,0.041007624679779156
21,ACY1,-3.6115975,-2.0858893,0.0007218558932591708,0.040716217000970084
22,ACSL5,-3.6166315,-2.254743,0.0007799302482652459,0.042089026537197746
23,ZFP36L2,-3.6260822,-2.161393,0.0007253666751357778,0.040716217000970084
24,ATP2B1,-3.6348345,-3.831895,0.0007921243294660968,0.04249998859019833
25,MAPK8IP3,-3.6378837,-3.220496,0.0007487913672293531,0.041007624679779156
26,HOXB5,-3.6378837,-3.220496,0.0007487913672293531,0.041007624679779156
27,GLYCTK,-3.6444092,-2.7409747,0.0007192377862174889,0.040716217000970084
28,FAM193B,-3.6468205,-2.5887883,0.0006987721191786654,0.04056338818545163
29,A2M,-3.6526432,-2.0596387,0.0006360507691447434,0.03808918218839683
30,PHIP,-3.6553535,-3.3510315,0.0007231372489556843,0.040716217000970084
31,GSTA1,-3.6579926,-2.6973798,0.0006817108500533304,0.04030344019232493
32,AUP1,-3.6714933,-1.774118,0.0005782032936120136,0.03553838494413623
33,CST3,-3.6730795,-1.6420362,0.0005886833850890488,0.03571345869540229
34,PUM2,-3.6749039,-3.4130857,0.0006872265698067589,0.04037238620852112
35,EIF4G2,-3.6807334,-1.6795752,0.0005394260717662424,0.03487840445171832
36,DDX17,-3.6872988,-1.7695688,0.0005698528441009074,0.03553838494413623
37,LUC7L3,-3.6916418,-1.9782366,0.0005615019941608201,0.03553838494413623
38,EWSR1,-3.6919422,-1.9575702,0.0005411000044222622,0.03487840445171832
39,MT-ND4L,-3.6967788,-1.9813124,0.0005568763174483166,0.03553838494413623
40,B2M,-3.7050443,-1.2602513,0.00044886709766497364,0.030829623534244354
41,CDHR1,-3.7067683,-4.3418446,0.000660918867622589,0.03932467262354405
42,TGOLN2,-3.714664,-2.256282,0.0005773052981832794,0.03553838494413623
43,PTMS,-3.7148564,-2.9738858,0.0005680949068360062,0.03553838494413623
44,KMT5B,-3.7176454,-4.0389423,0.000618580817039794,0.037283552881580306
45,MTDH,-3.7253835,-3.1702762,0.0005819688118410587,0.03553838494413623
46,SLC5A1,-3.7254643,-2.6200345,0.000580234024352013,0.03553838494413623
47,TFF3,-3.727073,-1.4402701,0.00041527599040168986,0.030494622048159947
48,MT2A,-3.7298217,-1.7392464,0.0004937291526862663,0.03273424282309946
49,MGST1,-3.7552538,-2.4522438,0.00044936138442042345,0.030829623534244354
50,GRK2,-3.75577,-1.8546706,0.000451716095739844,0.030829623534244354
51,CLK1,-3.766464,-2.1910574,0.0004667231713301666,0.031392206349902946
52,DNASE1,-3.7823074,-2.3611484,0.00047380689320674144,0.031639392681618514
53,RAB1A,-3.7831824,-2.3600304,0.00045877253551897354,0.031082676457570166
54,SAP30BP,-3.786744,-3.7075725,0.0004988049315329506,0.032836222514105305
55,CHMP4B,-3.790839,-4.0709014,0.0005087255307572617,0.03325345335555566
56,GOLGA8A,-3.824082,-2.746382,0.00041835428447910196,0.030494622048159947
57,SLC23A1,-3.8258224,-3.0738618,0.00043173029955690393,0.030590233896848718
58,HLA-A,-3.8260036,-1.4733382,0.0003197868469716612,0.026236361124277494
59,SRRM2,-3.8280761,-1.5790341,0.0003498034282752605,0.027229543179176027
60,CMBL,-3.850374,-2.7493334,0.0003797226525630402,0.028196685288721112
61,NCOR1,-3.852789,-2.5920699,0.0003747221108116315,0.028049763165754544
62,APOC3,-3.8597486,-4.237602,0.00042052484617156573,0.030494622048159947
63,MYO15B,-3.8598142,-1.6232753,0.00032821373769747027,0.026262757873344127
64,MSL1,-3.8651052,-2.74484,0.00035782490018786985,0.027229543179176027
65,PEBP1,-3.865748,-2.1965501,0.00035254825666530967,0.027229543179176027
66,PDIA6,-3.8677685,-2.0546484,0.000304114330710328,0.025297002898871726
67,FCGBP,-3.872601,-1.5308003,0.00028900565459556943,0.025070565289309114
68,IDH1,-3.8771987,-3.1645634,0.00036194014718832375,0.027313239400016433
69,SLTM,-3.8778687,-2.9591885,0.0003578974647553841,0.027229543179176027
70,FGFR3,-3.8859797,-2.8047605,0.00034938779522426024,0.027229543179176027
71,PCBP2,-3.8895044,-1.8914956,0.00030408514118664067,0.025297002898871726
72,C6orf62,-3.8896074,-2.3061495,0.0003227006528838771,0.026236361124277494
73,GAS6,-3.8995538,-2.5546958,0.00032505726452186076,0.026236361124277494
74,CALM2,-3.901451,-1.9855264,0.0002836247824046646,0.025070565289309114
75,AKAP9,-3.9065924,-2.0793667,0.00028775781501234974,0.025070565289309114
76,SLC5A12,-3.906947,-3.0233712,0.0003415291242977623,0.02709464386095581
77,H1FX,-3.9268136,-2.2843382,0.00025504196406985944,0.023438609014816193
78,TKFC,-3.9377537,-3.060623,0.00030524287057462113,0.025297002898871726
79,EEF1D,-3.9386456,-1.6887395,0.00023492072962825222,0.023197172472440818
80,IVNS1ABP,-3.9434698,-2.5268867,0.0002826341686622533,0.025070565289309114
81,MT-ATP8,-3.950033,-3.0165958,0.00027309812912245095,0.024610648878782424
82,SUSD2,-3.9524422,-3.6163192,0.0003005256211227535,0.025297002898871726
83,SF3B1,-3.971665,-2.3812628,0.0002504578822701303,0.02338096838230596
84,TSPAN3,-3.9738035,-1.758165,0.00021568817880236973,0.022000194237841712
85,APOA4,-3.9742901,-3.9050353,0.00029583495750929996,0.025297002898871726
