,names,scores,logfoldchanges,pvals,pvals_adj
0,LINC02739,7.433939,2.974077,1.713972999855792e-11,5.303032461553821e-08
1,IGLC2,7.028361,3.5215018,1.2975365358427287e-10,2.0072890209487014e-07
2,IGHG1,6.4541087,2.9578469,2.2603631033850398e-09,1.9073354841472674e-06
3,IGLC3,6.1637616,28.722406,2.0911941832355488e-08,1.4931126468301817e-05
4,IGHM,5.8613296,2.3588347,4.213533391133409e-08,2.6073344624333535e-05
5,IGHG3,5.512093,3.024725,3.5628451180713755e-07,0.0001945313434466971
6,IGHG4,4.882857,1.9356579,5.643576265904132e-06,0.002277551082614007
7,IGKC,4.472076,1.5820582,2.8998997775718136e-05,0.0067292174338553935
8,IGLC1,4.1774716,1.8906872,5.665617181911984e-05,0.01075944922121123
9,AL627171.2,4.1396956,1.0410879,6.700340558546781e-05,0.011734445483854947
10,MUC1,3.927099,2.0388334,0.00014130341045102057,0.01725760862903122
11,TMEM107,3.8781576,1.4932331,0.00018151462002327136,0.019758950758799677
12,SNHG1,3.6811094,1.2824509,0.0004315038985296975,0.030590233896848718
13,IGHG2,3.6573288,2.7631986,0.00042547467964436933,0.030590233896848718
14,MS4A1,3.653442,26.617762,0.00043915703370861665,0.030648538247243458
15,AIF1,3.653442,26.617762,0.00043915703370861665,0.030648538247243458
16,CD79B,3.4420998,26.56701,0.0008853385360761887,0.046427753061351315
17,TNFRSF6B,3.3828166,2.589053,0.0009592186316974674,0.048440064645508325
