,names,scores,logfoldchanges,pvals,pvals_adj
0,MT1E,-2.9065619,-1.763123,0.006068584335901708,0.04989247104148773
1,LMF2,-2.9068081,-1.4317815,0.006037390754545901,0.049768260198663455
2,SQSTM1,-2.9070685,-1.6436979,0.00606381163217207,0.04989247104148773
3,CHKB,-2.908064,-1.648396,0.0060477401919500785,0.04980933847531555
4,AKAP9,-2.909146,-1.1928039,0.005983269633322708,0.049508140140011966
5,ZNF664,-2.9106145,-2.2696555,0.006036704038039801,0.049768260198663455
6,PRDX5,-2.910665,-1.6454922,0.005984500456484963,0.049508140140011966
7,UGP2,-2.911446,-2.3424728,0.0060249822860995485,0.04975434660104627
8,TMBIM4,-2.911634,-2.066482,0.006006526664253418,0.04964610908067696
9,CUTA,-2.9131405,-2.0162036,0.005967530329209437,0.04950010412486326
10,GUK1,-2.9137568,-1.6348965,0.0059458953320603814,0.049369371850148
11,PDZK1,-2.9138236,-2.089904,0.0059767752150357316,0.049508140140011966
12,UQCRH,-2.914081,-1.6870395,0.005940654113516411,0.049369371850148
13,KIAA1522,-2.9141872,-1.698379,0.005946450951138275,0.049369371850148
14,ZMIZ2,-2.9185123,-1.5663258,0.005867647147651459,0.04889003664676916
15,PPP1R15B,-2.919162,-2.8168201,0.005907809935299969,0.04918053077977966
16,MED15,-2.9196558,-1.4722044,0.005833308224839504,0.04879464119546456
17,LASP1,-2.9199672,-1.4219247,0.0058411798960039995,0.04879464119546456
18,ERBB2,-2.9201663,-1.6153632,0.00585516008429056,0.048829825608611835
19,TKFC,-2.920187,-1.5904914,0.005836466866359362,0.04879464119546456
20,CIDEB,-2.923074,-2.7296395,0.005845684228545205,0.04879464119546456
21,DNAJB11,-2.9235733,-2.3001926,0.005826111553881855,0.04879464119546456
22,ATP6V0C,-2.9239273,-1.0058687,0.005747141048919508,0.04839089506080975
23,NBL1,-2.9244587,-1.4554771,0.0057786442899453875,0.0485266179027054
24,NDUFA3,-2.9248354,-2.2648418,0.005811629298482298,0.04872948793903585
25,LAMTOR4,-2.9256496,-1.5630771,0.005751574252305179,0.04839089506080975
26,FGD5-AS1,-2.9256697,-2.030977,0.00578220635643096,0.0485266179027054
27,ABCC3,-2.9284375,-2.1232615,0.005755607428047184,0.04839089506080975
28,TRIR,-2.9284923,-1.3859749,0.005713727770538021,0.04821347378739446
29,MAPK1IP1L,-2.9300053,-2.4415677,0.005734641332773285,0.04834599532316225
30,CDK10,-2.9308393,-1.6532923,0.005688713587832326,0.048198718420882046
31,COX8A,-2.9310493,-1.8303314,0.005703899710338516,0.04821347378739446
32,AFDN,-2.9313343,-1.6024202,0.005681800529851399,0.048198718420882046
33,CAPN15,-2.931419,-1.8033545,0.005691709924732495,0.048198718420882046
34,SRP9,-2.931656,-2.4585571,0.005712400544267373,0.04821347378739446
35,DCAF11,-2.9336648,-1.7624683,0.005646927895252899,0.047954972299851246
36,NDUFB10,-2.9342856,-1.6569618,0.005636070493521005,0.04790659919492855
37,EIF6,-2.9350529,-1.4518838,0.0056048461273334495,0.04772860711367805
38,S100A14,-2.9357543,-1.7857976,0.005630311695049137,0.047901515264386886
39,ANXA4,-2.9397926,-1.6764066,0.005571812714463739,0.04749087751666889
40,APLP2,-2.9436677,-2.0701313,0.005534000667393463,0.047211943193700485
41,GHITM,-2.9440167,-1.8778671,0.00551900661585484,0.04712734076206497
42,SYNGR2,-2.9443219,-1.6757134,0.00548712823697078,0.04694149704660164
43,EIF5,-2.9470634,-2.031115,0.005467422594978427,0.04685801324299411
44,TPRG1L,-2.9478006,-2.0104997,0.005457616559611103,0.04681848142912224
45,AL390719.2,-2.9479291,-2.204981,0.005472321305258093,0.04685801324299411
46,H2AFV,-2.949058,-2.1495507,0.005453992878514672,0.04681848142912224
47,KRT10,-2.9508197,-2.2882533,0.005420942679042336,0.046589990691547185
48,MUC3A,-2.9509766,-1.4151244,0.005398778177133551,0.04644250142738982
49,FBP1,-2.9529054,-1.8005512,0.005389301366428731,0.04640398449275648
50,FXYD3,-2.9543724,-1.9529847,0.005379189666727423,0.04635992431435834
51,ABHD3,-2.955243,-2.313463,0.005369525957628802,0.04631964678318823
52,PLAAT4,-2.9573917,-1.3616508,0.0052747674707653855,0.04590472495015087
53,CHMP1B,-2.9578662,-2.5936317,0.005340271735145531,0.04611014162383332
54,BCL3,-2.95805,-1.703172,0.00531268186298056,0.04603002415434748
