,names,scores,logfoldchanges,pvals,pvals_adj
0,SNHG7,7.0571914,27.182144,2.304361789689971e-11,1.233511530208193e-07
1,LENG8,7.0191536,27.222631,2.8765255899521524e-11,1.233511530208193e-07
2,CTC1,6.9614587,27.173534,4.021363008385039e-11,1.233511530208193e-07
3,NCOR1,6.9131875,27.188086,5.315714415893958e-11,1.233511530208193e-07
4,AC067930.8,6.7680097,27.079912,1.2217413582535463e-10,2.2680406574618832e-07
5,ILF3,6.562298,27.073568,3.8996530045193287e-10,6.032763197991402e-07
6,IL10RB,6.4921637,26.91666,5.763085960188629e-10,7.641851983210122e-07
7,C1QA,6.451679,27.284115,7.211904564379012e-10,8.367612270820749e-07
8,PDIA3,6.38243,26.874954,1.0562073834435692e-09,1.0893018814581343e-06
9,ZMIZ2,6.28339,26.940569,1.814433732434899e-09,1.684157390446073e-06
10,AC124068.2,6.214818,27.003641,2.630585384817579e-09,2.219735776534252e-06
11,JUND,6.1943574,27.11402,2.9373986919497536e-09,2.2720778882231344e-06
12,GAK,6.1608806,26.788174,3.516644171176823e-09,2.363661801290532e-06
13,TSR3,6.15833,26.923641,3.5651007560943167e-09,2.363661801290532e-06
14,MOGAT3,6.13205,26.888498,4.104150957871625e-09,2.4811686651124832e-06
15,CTSB,6.1174684,26.91282,4.4369010216660284e-09,2.4811686651124832e-06
16,PARP14,6.1129913,26.8395,4.544264954418467e-09,2.4811686651124832e-06
17,RBM10,6.02317,26.769566,7.32387494507759e-09,3.7766781800116774e-06
18,TTC3,5.966517,26.668596,9.872577224934337e-09,4.8230137790442375e-06
19,MT1G,5.9105234,26.723824,1.3237520643590135e-08,6.143533330690181e-06
20,NCL,5.822452,26.648537,2.0917965069390075e-08,9.245740560670413e-06
21,ACE2,5.7664275,26.889248,2.7917408593226958e-08,1.177860848010603e-05
22,HLA-DPA1,5.7077436,26.59914,3.7696170546978775e-08,1.4578993959044042e-05
23,AP1G2,5.7077436,26.59914,3.7696170546978775e-08,1.4578993959044042e-05
24,THOC2,5.6824117,26.62822,4.288588265913772e-08,1.5922670513684653e-05
25,ARFRP1,5.644432,26.684835,5.199699882856784e-08,1.856292858179872e-05
26,SLC22A18,5.6202173,26.739515,5.876510751022057e-08,2.0202138070735825e-05
27,SEMA4G,5.595538,26.64025,6.654526874887517e-08,2.2059756590252116e-05
28,TP53I3,5.5667953,26.578178,7.687745737287598e-08,2.4606088252932236e-05
29,CTDSP1,5.475105,26.684835,1.214109303547604e-07,3.7564541851762876e-05
30,PLCG2,5.4297414,26.556938,1.5191218988331564e-07,4.392864748881776e-05
31,SUSD2,5.4241176,26.374743,1.561781261722674e-07,4.392864748881776e-05
32,GPA33,5.4241176,26.374743,1.561781261722674e-07,4.392864748881776e-05
33,AC010542.4,5.391504,26.644875,1.8331466852114667e-07,5.004490450627304e-05
34,MYBBP1A,5.368862,26.607641,2.0479874240203458e-07,5.4312626485019567e-05
35,MBNL1,5.356793,26.440989,2.1723220814600427e-07,5.449592854084406e-05
36,MPHOSPH8,5.356793,26.440989,2.1723220814600625e-07,5.449592854084406e-05
37,MCRIP2,5.3048434,26.315813,2.7966509972274486e-07,6.656029373401328e-05
38,DCTN2,5.3048434,26.315813,2.7966509972274486e-07,6.656029373401328e-05
39,NBL1,5.2974772,26.463835,2.8982348854608996e-07,6.725354051712017e-05
40,CFB,5.2678547,26.63657,3.344212622552646e-07,7.063206741327048e-05
41,TMEM176B,5.2676067,26.350554,3.3482126332513477e-07,7.063206741327048e-05
42,Z93241.1,5.2676067,26.350554,3.3482126332513477e-07,7.063206741327048e-05
43,CDH1,5.2676067,26.350554,3.3482126332513477e-07,7.063206741327048e-05
44,MAPK8IP3,5.2372184,26.384539,3.8754331028085387e-07,7.819950013101926e-05
45,GALNT4,5.2372184,26.384539,3.8754331028085387e-07,7.819950013101926e-05
46,SUPT5H,5.193127,26.450382,4.786300372630151e-07,9.452434055053843e-05
47,HMGN2,5.18411,26.254574,4.996664766626391e-07,9.662300492463783e-05
48,COL6A2,5.1465526,26.290688,5.973663655380101e-07,0.00010969323335155868
49,ARHGAP4,5.1465526,26.290688,5.973663655380101e-07,0.00010969323335155868
50,CCNI,5.1446743,26.473093,6.027100733602126e-07,0.00010969323335155868
51,NDUFB10,5.1161685,26.325983,6.89748006554179e-07,0.00012079699994029982
52,PKN2,5.1161685,26.325983,6.897480065541787e-07,0.00012079699994029982
53,STK11,5.0918617,26.360502,7.734954650790306e-07,0.0001282068733368493
54,ANKRD11,5.0918617,26.360502,7.734954650790306e-07,0.0001282068733368493
55,DHRS3,5.0918617,26.360502,7.734954650790306e-07,0.0001282068733368493
56,NAP1L1,5.0617943,26.190828,8.908069892754645e-07,0.0001401435673636417
57,TNFRSF1A,5.0617943,26.190828,8.908069892754645e-07,0.0001401435673636417
58,KIAA1109,5.0617943,26.190828,8.908069892754645e-07,0.0001401435673636417
59,RAD50,5.023891,26.228434,1.0634534921342392e-06,0.00015186115867676936
60,RBM33,5.023891,26.228434,1.0634534921342392e-06,0.00015186115867676936
61,CTSH,5.023891,26.228434,1.0634534921342392e-06,0.00015186115867676936
62,FNDC3A,5.023891,26.228434,1.0634534921342392e-06,0.00015186115867676936
63,PARP12,5.023891,26.228434,1.0634534921342392e-06,0.00015186115867676936
64,CCS,5.023891,26.228434,1.0634534921342392e-06,0.00015186115867676936
65,VIPR1,4.9910917,26.408215,1.2386681131232094e-06,0.0001742017791819641
66,CAST,4.9801106,26.402933,1.3033471319531122e-06,0.00018056221013117594
67,GBP2,4.9694843,26.301023,1.3690446290391686e-06,0.00018687459186384652
68,SETX,4.937757,26.124355,1.5848527473774994e-06,0.0002101514743022564
69,BIRC6,4.937757,26.124355,1.5848527473774994e-06,0.0002101514743022564
70,PDZD3,4.9161716,26.325983,1.7501252776018704e-06,0.00022879806798169804
71,ADAP1,4.899482,26.163586,1.8892283877722452e-06,0.00023381090527069306
72,MYO9B,4.899482,26.163586,1.8892283877722452e-06,0.00023381090527069306
73,SNORC,4.899482,26.163586,1.8892283877722452e-06,0.00023381090527069306
74,MYO6,4.899482,26.163586,1.8892283877722452e-06,0.00023381090527069306
75,SNHG14,4.8691306,26.201847,2.1700856253251976e-06,0.0002582401894136985
