,names,scores,logfoldchanges,pvals,pvals_adj
0,RRBP1,2.6253438,2.3208377,0.015117926917673745,0.7441590968942362
1,GOLGA8A,2.5570416,27.661707,0.020411814263518114,0.7441590968942362
2,ARL6IP4,2.4600325,2.7550924,0.022334123826164388,0.7441590968942362
3,CDC42SE1,2.429554,3.417195,0.0246404844192205,0.7441590968942362
4,NBEAL2,2.4228907,2.6308424,0.023832077314009326,0.7441590968942362
5,PRKCSH,2.4228907,2.6308424,0.023832077314009326,0.7441590968942362
6,STUB1,2.4054441,2.4980469,0.02424169907432135,0.7441590968942362
7,RASGRP2,2.3628545,3.5174057,0.02867376063461812,0.7441590968942362
8,IGHG2,2.2622943,2.079468,0.03252516178446344,0.7441590968942362
9,HSPE1,2.2038927,27.3112,0.041604739016260044,0.7441590968942362
10,FASTK,2.2038927,27.3112,0.041604739016260044,0.7441590968942362
11,GABPB2,2.2038927,27.3112,0.041604739016260044,0.7441590968942362
12,PRCC,2.2038927,27.3112,0.041604739016260044,0.7441590968942362
13,IFI16,2.1612484,27.88626,0.04523526293318316,0.7441590968942362
14,SDR39U1,2.137804,27.524805,0.047353038310880995,0.7441590968942362
15,GANAB,2.137804,27.524805,0.047353038310880995,0.7441590968942362
16,RAB11B,2.137804,27.524805,0.04735303831088107,0.7441590968942362
17,ORAI2,2.137804,27.524805,0.04735303831088107,0.7441590968942362
18,PKM,2.1333923,2.1542678,0.043093552261774914,0.7441590968942362
19,MICALL2,2.1273904,1.5385029,0.04153470123111143,0.7441590968942362
20,CIZ1,2.0787556,3.150706,0.05055870479651358,0.7441590968942362
21,APBA3,2.076673,2.9742858,0.05011594417337232,0.7441590968942362
22,VPS9D1,2.076673,2.9742858,0.05011594417337232,0.7441590968942362
23,SNHG14,2.0680077,2.3978362,0.050151399902446284,0.7441590968942362
24,C1S,1.9884361,1.4166462,0.05600055116190922,0.7441590968942362
25,OS9,1.9034032,1.5913812,0.06652714081442207,0.7441590968942362
26,APOL2,1.9034032,1.5913812,0.06652714081442207,0.7441590968942362
27,IGHA1,1.8582064,1.2595389,0.07099299156901653,0.7441590968942362
28,IGLC1,1.8514153,1.326024,0.07605972997618485,0.7441590968942362
29,CP,1.8439089,26.86776,0.08269790631271431,0.7441590968942362
30,YDJC,1.8439089,26.86776,0.08269790631271431,0.7441590968942362
31,CIC,1.8439089,26.86776,0.08269790631271431,0.7441590968942362
32,SRSF4,1.8439089,26.86776,0.08269790631271431,0.7441590968942362
33,TMEM41A,1.8439089,26.86776,0.08269790631271431,0.7441590968942362
34,PSMC6,1.8439089,26.86776,0.08269790631271431,0.7441590968942362
35,GART,1.8439089,26.86776,0.08269790631271431,0.7441590968942362
36,SDHB,1.8439089,26.86776,0.08269790631271431,0.7441590968942362
37,MED4,1.8439089,26.86776,0.08269790631271431,0.7441590968942362
