,names,scores,logfoldchanges,pvals,pvals_adj
0,ANPEP,-2.9936867,-1.2822753,0.004783826002933669,0.04994766362118145
1,PSME2,-2.998452,-1.1020893,0.004684165022604228,0.04901738414860479
2,VIL1,-3.0010397,-1.5794828,0.0047303617950219855,0.04944506551958792
3,SLTM,-3.005565,-1.6357334,0.004654453968102065,0.048816544329856916
4,PKN2,-3.0073953,-2.0355344,0.004660220169931632,0.048821855098538834
5,PRDX1,-3.0113814,-1.4482759,0.004579034236257313,0.04853619251141639
6,MAP3K2,-3.0125968,-2.109644,0.004584419454982547,0.04853619251141639
7,ATP1B1,-3.0127141,-1.6251091,0.004581368091261692,0.04853619251141639
8,CTDSP1,-3.013434,-1.3660744,0.004528240072425447,0.04853619251141639
9,TIMM13,-3.021734,-2.245112,0.004503115732064148,0.04853619251141639
10,TRPM4,-3.0233116,-1.7076992,0.004451274988164817,0.04849381976542939
11,ITGA6,-3.0234303,-1.9780678,0.004472436293456688,0.04853619251141639
12,SEMA3B,-3.0235279,-1.4634513,0.00443892828618945,0.0484730968851888
13,TMEM59,-3.024663,-1.7579745,0.004446840145570165,0.04849381976542939
14,NCOR1,-3.0253778,-1.530639,0.004415496379315753,0.04831534556029357
15,PAPOLA,-3.0274513,-1.9891403,0.004419276920996471,0.04831534556029357
16,EIF6,-3.02786,-1.5286456,0.004372551446572395,0.04791738196822311
17,CNDP2,-3.0305128,-1.5855416,0.004366686669302355,0.047909675726317325
18,FCGRT,-3.034835,-1.5262885,0.0043216998255756825,0.04747221039170827
19,HKDC1,-3.0358276,-1.7619456,0.004313108032635219,0.04743396772383898
20,SEPTIN9,-3.036491,-1.7578112,0.0043056349553290095,0.04740795214159415
21,UBB,-3.0382593,-1.4699625,0.00427729613618809,0.04715185598111384
22,DNASE1,-3.0404398,-1.6363338,0.004257013499404564,0.04698406575680519
23,HSPA5,-3.0413148,-1.5109937,0.004211973455389573,0.04660496854876671
24,DAZAP2,-3.0413284,-1.7420069,0.004256618161155365,0.04698406575680519
25,NACA,-3.0428927,-1.4753191,0.004212623207543123,0.04660496854876671
26,TM9SF2,-3.0470147,-1.7115823,0.004184054213520074,0.04639951160082834
27,NAALADL1,-3.048477,-1.759044,0.0041650714322213995,0.04624425004052515
28,SNHG7,-3.0526383,-1.4867411,0.004098886577638981,0.04556391043550302
29,STAT5B,-3.0571089,-2.4853182,0.004094469377216506,0.04556391043550302
30,HINT1,-3.062459,-1.607765,0.0040100991401565275,0.04473766853237126
31,GLUD1,-3.0626953,-2.26475,0.004034033898780926,0.044950663443558886
32,ATP5F1E,-3.070516,-1.1547947,0.0038775777146849875,0.04336346547916392
33,CDHR1,-3.0723279,-2.3818724,0.00393887479005614,0.04399595162611442
34,CD9,-3.079928,-1.8680707,0.003822487449861177,0.042850638296632174
35,CD46,-3.0804565,-1.5054526,0.0037977096564814246,0.04266434786342735
36,ALYREF,-3.080978,-2.6069474,0.0038463028024095236,0.043065600255687814
37,PSMA4,-3.0820873,-1.5257248,0.003801272967362036,0.04266434786342735
38,TXN,-3.0858653,-1.5847075,0.003749766475199417,0.04223948109563227
39,EFR3A,-3.089038,-2.8818603,0.0037658994321973682,0.042369792157158755
40,PGLS,-3.0922444,-2.2840087,0.00371775374225898,0.04192975727296215
41,TPR,-3.0956068,-1.9318446,0.003678422850778959,0.041536643431788686
42,HOXB5,-3.097163,-2.0349548,0.003659744252303977,0.0413760610839044
43,CAND1,-3.1006708,-2.1379206,0.003632225225168543,0.041133111555444905
44,PACS2,-3.1007507,-2.1016014,0.0036338236883715603,0.041133111555444905
45,UBC,-3.1013873,-1.3499379,0.0035979439560662155,0.04087651872730307
46,LYZ,-3.1020923,-1.3916979,0.0035962824736891076,0.04087651872730307
47,FUCA1,-3.1035612,-2.2158241,0.0036181618310208263,0.04105596346642458
48,MICAL1,-3.1039512,-1.533221,0.0035867806591181,0.04087651872730307
49,CARD10,-3.1058102,-2.2719543,0.003591038607169434,0.04087651872730307
50,EDC4,-3.106111,-1.8466231,0.0035618024554585777,0.040715086689121334
51,ATP5PB,-3.1071243,-1.7721311,0.003554444204238988,0.04068107411066127
52,ADAP1,-3.1078436,-1.897117,0.003551565216328238,0.04068107411066127
53,MT-ATP8,-3.1079977,-1.6766852,0.0035483137248458595,0.04068107411066127
54,OLA1,-3.1085858,-4.096254,0.0035937516856421126,0.04087651872730307
55,TFRC,-3.1100063,-1.9512633,0.00353388039574676,0.040646193102009204
56,PLS1,-3.1101692,-1.8717469,0.00354451783107864,0.04068107411066127
57,ST6GALNAC1,-3.116733,-2.1888304,0.0034806965756995663,0.040084150887895006
58,HNRNPA0,-3.116813,-2.0606737,0.0034717832196883994,0.040031169993972326
59,PSMC5,-3.1190453,-1.4662255,0.00341652253503902,0.039541349339441624
60,PRR13,-3.1200202,-1.852582,0.003452938065197599,0.03986339691687079
61,AQP1,-3.1255176,-2.303215,0.003406143674988644,0.039470443934138066
62,CAPNS1,-3.1266687,-1.5224864,0.003366352319114062,0.039106986515665486
63,CYB5A,-3.1279109,-2.176327,0.0033858958554305505,0.03928485666263296
64,MYL6,-3.130866,-1.0729296,0.0032926835615869803,0.038492051408879534
65,MGAT1,-3.1314108,-1.8146293,0.0033287879236937492,0.03875250209240966
66,S100A6,-3.1323497,-1.1729171,0.003262325926349609,0.03823347127320337
67,NLRC5,-3.1342423,-1.7078562,0.0033020647066249647,0.038553163027538265
68,TMCO3,-3.134257,-2.729573,0.003331663075818025,0.03875250209240966
69,ADIRF,-3.1360588,-1.6742522,0.003288897614975235,0.038492051408879534
70,GALNT7,-3.1373007,-2.4523897,0.003306771560060081,0.0385596151011026
71,HLA-DRA,-3.1373746,-1.0683112,0.003231434486290169,0.03791931087452004
72,ABHD17C,-3.145818,-1.9971529,0.0032036073232768556,0.037640358448931356
73,CPT1A,-3.1504767,-2.1735022,0.0031843152604696854,0.037508647522436066
74,FTX,-3.1506689,-2.5288827,0.0031911186676431944,0.037541145086266325
75,ANAPC5,-3.1539083,-1.7769008,0.003126367718588822,0.03691977756226646
76,MARK3,-3.1559854,-2.3699975,0.0031413384580334636,0.03704943274138069
77,ARPC4,-3.1578996,-1.502676,0.0030876468259088156,0.03664902536839594
78,ARF6,-3.158477,-2.2402508,0.003114410293712572,0.036825422097121134
79,LDHA,-3.1585653,-1.5377421,0.0030966721777118864,0.036709209646898756
80,SEMA4D,-3.1587322,-2.3315866,0.003107495896238533,0.03679053177153834
81,SLC9A3R1,-3.1602478,-1.4382185,0.00307540598291097,0.03655047161764356
82,CLDN7,-3.161821,-1.5985868,0.003063018328321619,0.03655047161764356
