,names,scores,logfoldchanges,pvals,pvals_adj
0,MTMR10,-2.358395,-1.397876,0.02037489682510972,0.04970296776101667
1,DLGAP4,-2.3603778,-1.4813112,0.020280527428565773,0.04951179789372633
2,PSMA1,-2.360747,-1.0168364,0.020102605102958346,0.049232818091203
3,GTPBP2,-2.360917,-1.802407,0.020410537375495443,0.04977682814486303
4,GCNT3,-2.3612328,-1.0032573,0.02013385277802155,0.049296339088788194
5,MRPL55,-2.362057,-1.2410308,0.020163039406427437,0.04935394066238358
6,ZC3HAV1,-2.363249,-1.7524308,0.020223269922467188,0.049411000637099356
7,TERF2IP,-2.363249,-1.7524308,0.020223269922467188,0.049411000637099356
8,AHCY,-2.363249,-1.7524308,0.020223269922467188,0.049411000637099356
9,TEX264,-2.3634176,-1.7716163,0.020326992078713888,0.049599143132129944
10,GPRC5C,-2.3649542,-1.743974,0.020241934811799568,0.049443589190295685
11,UXT,-2.3653295,-1.249606,0.020045586981775092,0.04918961446324323
12,PPIC,-2.3668864,-1.988423,0.020326988110790863,0.049599143132129944
13,NCLN,-2.3670363,-1.3324709,0.019924829867887472,0.048926526675590346
14,RAVER1,-2.367268,-1.7919061,0.020178647361963543,0.04935394066238358
15,EMC4,-2.367268,-1.7919061,0.020178647361963543,0.04935394066238358
16,MRPL35,-2.367268,-1.7919061,0.02017864736196355,0.04935394066238358
17,DDX42,-2.3676293,-1.4625102,0.019852744833118923,0.04876241797856836
18,METAP2,-2.3681862,-2.1573765,0.020250551778731907,0.04945162368066024
19,PPP2R3C,-2.3683693,-1.9541599,0.020193021086864712,0.04937608580829248
20,TRIM28,-2.369097,-1.1988068,0.019720208219415808,0.0484882046867861
21,AGRN,-2.3715522,-1.6531161,0.01983256174957567,0.04872573799882514
22,CLPP,-2.3715522,-1.6531161,0.01983256174957567,0.04872573799882514
23,KRCC1,-2.3728325,-2.3636642,0.020079664856844277,0.04918961446324323
24,CDKN2AIP,-2.3728325,-2.3636642,0.020079664856844277,0.04918961446324323
25,TBC1D23,-2.3728325,-2.3636642,0.020079664856844277,0.04918961446324323
26,M6PR,-2.3728325,-2.3636642,0.020079664856844277,0.04918961446324323
27,TAF6,-2.3728325,-2.3636642,0.020079664856844277,0.04918961446324323
28,IDE,-2.3728325,-2.3636642,0.020079664856844277,0.04918961446324323
29,COQ8B,-2.3728325,-2.3636642,0.020079664856844277,0.04918961446324323
30,VPS37C,-2.3728325,-2.3636642,0.020079664856844277,0.04918961446324323
31,ABI1,-2.3742838,-1.1761037,0.01945527787526894,0.04790023587221388
32,BCL7C,-2.3755863,-1.6198635,0.019496152746859247,0.04798814367444909
33,DRG2,-2.3759882,-1.618106,0.0195877841376602,0.04817536098721833
34,MEF2A,-2.3759882,-1.618106,0.019587784137660186,0.04817536098721833
35,PPM1B,-2.3759882,-1.618106,0.019587784137660186,0.04817536098721833
36,PPP4C,-2.3786697,-1.2745277,0.01939936833672238,0.047775255213971114
37,ZCCHC8,-2.3801339,-2.8420649,0.019730483071608435,0.0485006207284612
38,MICAL2,-2.380973,-1.4048282,0.0193025327708295,0.047650560951819
39,TRIOBP,-2.381617,-1.6963143,0.019380519744602618,0.04774150325621059
40,CCT6A,-2.3836527,-1.5667003,0.019221772361537416,0.04747644786050833
41,ARIH1,-2.3847969,-2.0987344,0.019356585798177596,0.047695202914437074
42,ING5,-2.3847969,-2.0987344,0.019356585798177596,0.047695202914437074
43,PCYOX1,-2.3847969,-2.0987344,0.019356585798177596,0.047695202914437074
44,XPC,-2.3847969,-2.0987344,0.019356585798177596,0.047695202914437074
45,NDUFA7,-2.3847969,-2.0987344,0.019356585798177596,0.047695202914437074
46,NELFCD,-2.3847969,-2.0987344,0.019356585798177596,0.047695202914437074
47,TTC14,-2.3847969,-2.0987344,0.019356585798177596,0.047695202914437074
48,LZTR1,-2.390644,-2.171518,0.019104598706975284,0.04719959680546835
49,ERP44,-2.391229,-1.6476848,0.018989065108216907,0.046948906757177326
50,RNF181,-2.3920462,-1.4644065,0.018804819546633864,0.04657052695620478
51,CARNMT1,-2.3922694,-2.4334037,0.01899807086618811,0.046948906757177326
52,MRPL54,-2.3922694,-2.4334037,0.01899807086618811,0.046948906757177326
53,RNFT1,-2.3922694,-2.4334037,0.01899807086618811,0.046948906757177326
54,BRD9,-2.393783,-1.5512304,0.018745163149366993,0.04644757190401079
55,GIT2,-2.395317,-2.0557957,0.01875120736189526,0.046450148581027965
56,MAGT1,-2.3971305,-1.692616,0.018701045782161155,0.046350629359150824
57,FCSK,-2.3983266,-1.6083294,0.018392359377921882,0.04567091485978355
58,SOX6,-2.3984168,-2.5623665,0.01893800338115005,0.046850359110830166
59,EP300,-2.3988378,-1.980913,0.018620432654361925,0.046163155955605606
60,NFKB1,-2.3989937,-1.8904772,0.018545114671912055,0.04601329975532951
61,BET1,-2.3989937,-1.8904772,0.018545114671912055,0.04601329975532951
62,EDN1,-2.3999362,-2.8077564,0.0189039185314821,0.04677850488115619
63,IP6K1,-2.3999362,-2.8077564,0.0189039185314821,0.04677850488115619
64,LCORL,-2.400336,-2.5065744,0.018813892909950503,0.04658056921583371
65,UBE2I,-2.4003553,-1.273315,0.01833573973851712,0.04557909380099515
66,ZNF638,-2.4012144,-2.0302765,0.01855576828342826,0.046015132569270936
67,CCPG1,-2.4012144,-2.0302765,0.01855576828342826,0.046015132569270936
68,SERBP1,-2.4019368,-1.2629967,0.018171367650624128,0.04528322637367321
69,ARPC3,-2.4025874,-1.0825373,0.01804983285723894,0.04502514070972637
70,SYF2,-2.403129,-1.497322,0.018176044119645938,0.04528322637367321
71,ILKAP,-2.4040859,-1.4625102,0.018182566763055383,0.04528322637367321
72,PUF60,-2.4040859,-1.4625102,0.018182566763055383,0.04528322637367321
73,CNKSR1,-2.4044049,-1.9602833,0.018441867633272685,0.04578160346938675
74,PSMA3,-2.4051456,-1.5919265,0.018253346851481136,0.045410765337831116
75,LEPROTL1,-2.4051456,-1.5919265,0.018253346851481136,0.045410765337831116
76,F3,-2.406261,-1.2090025,0.017687647181882017,0.04424056619300158
77,CAMLG,-2.4067888,-2.1388965,0.018172833021093408,0.04528322637367321
78,DCBLD1,-2.4086335,-2.4487915,0.018383401284219312,0.04566088592992337
79,GLT8D1,-2.4086335,-2.4487915,0.018383401284219312,0.04566088592992337
80,DICER1,-2.4086335,-2.4487915,0.018383401284219312,0.04566088592992337
81,SLC52A2,-2.4087555,-2.2365768,0.0183163949903676,0.04554320340224807
82,KDM4C,-2.4103065,-2.0076547,0.018205183104393303,0.04531523453338124
83,BCL10,-2.411543,-1.733312,0.01806075995246999,0.04504029389543967
84,CARM1,-2.4131792,-1.4179952,0.01764392907052758,0.04415501472974845
85,AIDA,-2.4132442,-1.8111379,0.01794654483226817,0.04479156470371421
86,GOLGA8A,-2.4140556,-1.1742119,0.017423765050188514,0.043674692734499
87,FUT3,-2.4144788,-1.1612604,0.017567529272174365,0.04397567602597693
88,GCN1,-2.4153912,-1.7945484,0.01778644876523107,0.04443110982986549
89,RNF149,-2.4163373,-1.5634729,0.017798528102750087,0.04443408764113133
90,LMO4,-2.41827,-1.314967,0.017441027935494145,0.043706161257358704
91,NME2,-2.4186764,-1.0059855,0.01705473421513484,0.042946837489116
92,TMEM184B,-2.4187958,-2.0236187,0.017753425673922275,0.044381173473026274
93,ACTR1A,-2.4188125,-1.6316739,0.01766395641225031,0.044193219250271525
94,STK38L,-2.419071,-2.180785,0.017792548506529848,0.04443110982986549
95,ABHD11,-2.419071,-2.180785,0.017792548506529848,0.04443110982986549
96,ABCB6,-2.419071,-2.180785,0.017792548506529848,0.04443110982986549
97,FAM120AOS,-2.4198503,-1.687828,0.017466442698889497,0.043746228044007636
98,TP53TG1,-2.420595,-2.5233078,0.017733027355238174,0.0443421228209377
99,FBRSL1,-2.421849,-1.5119774,0.0174846207026973,0.043779943178429
100,ARFGAP1,-2.4221308,-1.1412778,0.017086781047151493,0.04299254586057473
101,SNX6,-2.4222295,-1.6085804,0.017310826218913854,0.04343852094186493
102,VGLL4,-2.4235663,-1.6833973,0.017393618500263414,0.04361090408412885
103,TRIM11,-2.4249282,-1.8756946,0.017339615443258245,0.04348724953913078
104,DBNDD2,-2.4249282,-1.8756946,0.017339615443258245,0.04348724953913078
105,FAM8A1,-2.4258137,-1.6633984,0.017289112295876746,0.0434067910709039
106,MAPKAPK5,-2.4269338,-1.7282209,0.017293504996789767,0.0434067910709039
107,SCAMP3,-2.4269338,-1.7282209,0.017293504996789767,0.0434067910709039
108,H2AFJ,-2.427421,-1.0710324,0.01673622518601011,0.04227092304123697
109,PSMB8,-2.4289594,-1.0231155,0.016970920878532587,0.04275898143174253
110,ATP6V0D1,-2.4312775,-1.1083535,0.01685627269799885,0.04252783995184163
111,GTF2A2,-2.4314268,-1.9696774,0.017129592998866176,0.043030279354661936
112,ATE1,-2.4314268,-1.9696774,0.017129592998866176,0.043030279354661936
113,MTERF4,-2.4314268,-1.9696774,0.017129592998866176,0.043030279354661936
114,NAXD,-2.4314268,-1.9696774,0.017129592998866176,0.043030279354661936
115,SNRPA,-2.4314268,-1.9696774,0.017129592998866176,0.043030279354661936
116,SLC9A3R2,-2.4314268,-1.9696774,0.017129592998866176,0.043030279354661936
117,ROCK2,-2.4319181,-1.4361303,0.016894720212790554,0.042598074696310106
118,PPP6R1,-2.4325268,-1.5255153,0.016992051237705717,0.04280060233063351
119,NFYC,-2.4328756,-2.2253556,0.017066495746449504,0.042953149001774486
120,MARCH7,-2.4328756,-2.2253556,0.01706649574644949,0.042953149001774486
121,NR1D2,-2.4350755,-4.0125437,0.017445765558828916,0.04370623371580296
122,GATAD1,-2.4355109,-1.5723392,0.016781976286252494,0.042363422324992024
123,CREG1,-2.4359386,-1.7553816,0.01689787880110039,0.042598074696310106
124,ANKRD12,-2.4359386,-1.7553816,0.016897878801100365,0.042598074696310106
125,CAND1,-2.4364011,-1.5386463,0.016788830710177068,0.042369202461083076
126,HEXA,-2.4364493,-1.4571173,0.016642812829917763,0.042069332431181015
127,UBE2J1,-2.4370344,-1.482871,0.01672119995829797,0.042244468702482794
128,ABHD17A,-2.4381547,-1.8973557,0.01693733025035832,0.0426859352114651
129,USP34,-2.4401884,-1.4536469,0.01660652051807599,0.04198902845240571
