,names,scores,logfoldchanges,pvals,pvals_adj
0,GOLGB1,10.762373,27.474588,3.424310612324201e-24,3.178445110359324e-20
1,PROM1,10.27072,27.32588,2.253679453566515e-22,1.0459326344002197e-18
2,ARFRP1,9.91054,27.149818,4.491156137729096e-21,1.3895637090133824e-17
3,RER1,9.341882,27.23602,4.408384585539309e-19,8.632573471520238e-16
4,LRP1,9.335132,27.147633,4.650168859901012e-19,8.632573471520238e-16
5,MYL9,9.25401,27.160515,8.816131302551344e-19,1.363855512504693e-15
6,SLC25A6,9.149776,27.127188,1.994774487305937e-18,2.6450709701676724e-15
7,TRA2A,9.126288,26.9262,2.3957097640951026e-18,2.7796222537913428e-15
8,ABCD1,9.034745,27.019669,4.876834327082837e-18,5.029641802664766e-15
9,STARD10,9.003306,27.061039,6.21836761535647e-18,5.771888820573875e-15
10,FLCN,8.959583,26.982555,8.71047842952667e-18,7.350060071169687e-15
11,CPT1A,8.884436,26.982216,1.550514766939794e-17,1.1049220030176703e-14
12,NR1H3,8.879388,26.924376,1.61156904981715e-17,1.1049220030176703e-14
13,IRF7,8.875001,26.862837,1.666549024159382e-17,1.1049220030176703e-14
14,RASSF4,8.806937,26.99679,2.8005850784184334e-17,1.7330020465253268e-14
15,LFNG,8.798447,26.922867,2.987353775839609e-17,1.733038609208953e-14
16,GCNT4,8.738419,27.06275,4.7096474408569647e-17,2.5714675027079026e-14
17,AQP1,8.71293,26.970005,5.710231751550311e-17,2.8204205098334045e-14
18,KIF1C,8.711474,26.921389,5.773323603408176e-17,2.8204205098334045e-14
19,NCL,8.665791,26.80409,8.145972283720024e-17,3.780545736874463e-14
20,NOP56,8.615955,26.757551,1.1842152340555873e-16,5.2342313345256954e-14
21,FAM111A,8.521035,26.924726,2.4050197494227437e-16,1.0146996960973595e-13
22,CCS,8.503843,26.841852,2.732710333857865e-16,1.1028268399508131e-13
23,PFKP,8.46537,26.908358,3.634585312732749e-16,1.399062715930383e-13
24,GRIPAP1,8.460491,26.823524,3.768214597959445e-16,1.399062715930383e-13
25,ECPAS,8.446831,26.807678,4.168718808805112e-16,1.488232614743425e-13
26,PRR15,8.439057,26.819971,4.4151228996043476e-16,1.5178211390417612e-13
27,SERBP1,8.355976,26.831797,8.137497581681371e-16,2.655091637186275e-13
28,CLCN7,8.3531065,26.74685,8.310531058297293e-16,2.655091637186275e-13
29,EDN3,8.348731,26.768219,8.581420934667985e-16,2.655091637186275e-13
30,GK,8.33979,26.932182,9.162417149389897e-16,2.7434050316334526e-13
31,GALNT4,8.299461,26.752209,1.2304567594910053e-15,3.5690936379985973e-13
32,MLLT6,8.2466545,26.843906,1.807519146006844e-15,4.887700084140925e-13
33,DMAP1,8.245289,26.64884,1.825538407026389e-15,4.887700084140925e-13
34,C2orf88,8.243977,26.89754,1.8430241644573625e-15,4.887700084140925e-13
35,PRRC2C,8.1191435,26.617325,4.5418828232036034e-15,1.1710487879159958e-12
36,TMX3,8.112981,26.702023,4.747462187712148e-15,1.1909714601714637e-12
37,LAMTOR5,8.094743,26.762524,5.411298956951013e-15,1.3217809715373499e-12
38,ABLIM1,8.068937,26.76493,6.50979050058751e-15,1.5493301391398275e-12
39,BECN1,8.013624,26.718939,9.660311149959193e-15,2.2416752023480304e-12
40,NCBP3,7.9993043,26.717226,1.069628763763936e-14,2.421535167135818e-12
41,CFDP1,7.9835305,26.741076,1.1964649423824276e-14,2.644187522665165e-12
42,ZFAND2B,7.9752984,26.791712,1.2684459881670032e-14,2.7380734098060753e-12
43,SYMPK,7.968035,26.58747,1.3354888782562016e-14,2.8172744927213784e-12
44,TEPSIN,7.9602594,26.611065,1.4111489720706276e-14,2.9107299463910142e-12
45,PSMB4,7.7939186,26.60927,4.5440824673571796e-14,9.169168143915074e-12
46,NPLOC4,7.7872925,26.452633,4.7589844449291436e-14,9.398488003794109e-12
47,RBM33,7.7709594,26.548632,5.332494567485371e-14,1.0311711369874837e-11
48,NRBP1,7.6699166,26.552841,1.0738340461552909e-13,2.034148493145594e-11
49,INPPL1,7.6391644,26.527906,1.327022013530187e-13,2.41518006462494e-11
50,PAG1,7.6391644,26.527906,1.327022013530187e-13,2.41518006462494e-11
51,VASP,7.63383,26.536425,1.3765750081639777e-13,2.4571863895727e-11
52,AKAP13,7.619014,26.483173,1.52396831232603e-13,2.6689573349075873e-11
53,RUSC1,7.6110716,26.532171,1.6092751798506501e-13,2.7661652258099507e-11
54,STX16,7.6051574,26.58747,1.6758443508431065e-13,2.8282158662774026e-11
55,NT5C,7.5838604,26.359932,1.9388154536268843e-13,3.213586614386561e-11
56,OSER1,7.580535,26.54254,1.9833987471364434e-13,3.229808275600082e-11
57,NADK,7.5600424,26.461565,2.2812777112235766e-13,3.6508309854443514e-11
58,PGPEP1,7.535307,26.6097,2.700006123503855e-13,4.2078572719848895e-11
59,EDC4,7.534222,26.498226,2.720011164825397e-13,4.2078572719848895e-11
60,HSPG2,7.522558,26.314974,2.944535715711479e-13,4.480521395612123e-11
61,DDX42,7.5001388,26.331717,3.4285716019128115e-13,5.132903485315277e-11
62,ZC3H3,7.4957323,26.446157,3.532537976444426e-13,5.2046059519614547e-11
63,BTN2A1,7.4900475,26.419464,3.6712700425095155e-13,5.3244888335270816e-11
64,TRIM26,7.465663,26.45065,4.3297936161024565e-13,6.182945283794307e-11
65,NCF1,7.463193,26.268684,4.4026701622429497e-13,6.191755219081676e-11
66,MROH1,7.4570894,26.57141,4.587950743766642e-13,6.356023702036114e-11
67,SHC1,7.4452453,26.3809,4.969687934200995e-13,6.783624030184358e-11
68,KDM4C,7.436956,26.359932,5.255288040443187e-13,7.069504868317922e-11
69,BLCAP,7.4175234,26.412851,5.989741488587994e-13,7.885040873881587e-11
70,CEP170B,7.4164915,26.566252,6.031436134944976e-13,7.885040873881587e-11
71,DPP7,7.4064994,26.39231,6.450403859627631e-13,8.201732688364886e-11
72,TPD52,7.4064994,26.39231,6.450403859627631e-13,8.201732688364886e-11
73,SOS1,7.361181,26.353064,8.739688263162929e-13,1.0962403575497069e-10
74,ACACB,7.33113,26.273712,1.068143602466751e-12,1.299945699850534e-10
75,RAB5IF,7.33113,26.273712,1.068143602466751e-12,1.299945699850534e-10
76,SHISA5,7.327762,26.48123,1.0923913444122135e-12,1.299945699850534e-10
77,FAM160B2,7.327762,26.48123,1.0923913444122135e-12,1.299945699850534e-10
