,names,scores,logfoldchanges,pvals,pvals_adj
0,AKAP9,-3.429683,-1.4819669,0.0009271251955180587,0.04388975545448758
1,ATRX,-3.4532864,-2.3089962,0.0008976730061881489,0.04362408818554135
2,RCN3,-3.5472212,-1.9289763,0.0006498850790258976,0.036558989718293224
3,DEFA6,-3.6627507,-1.2465687,0.00040845597498305995,0.0276621956407166
4,ACE,-3.770674,-1.6975888,0.00030255709741753146,0.022466679825836215
5,FABP6,-3.8800793,-2.0138094,0.00021631821514411903,0.017518171953062957
6,APOB,-4.0477424,-1.459806,0.00011306063289431289,0.010931549942968877
7,MTRNR2L12,-6.863094,-1.5993094,5.046864488124506e-10,3.122999745251444e-07
8,MALAT1,-10.470574,-2.555953,3.300532410544115e-18,7.65888545866762e-15
