,names,scores,logfoldchanges,pvals,pvals_adj
0,REG1A,17.766275,4.217624,6.4887449329349835e-49,6.022853046750251e-45
1,IGHA1,11.046957,2.8576038,2.106314800312633e-20,6.516937992167286e-17
2,MUC1,10.518017,4.5699773,2.179228852358741e-22,1.0113801103796918e-18
3,PLA2G2A,9.349809,2.7610977,7.704750338645552e-18,1.1919248773884669e-14
4,DMBT1,9.259692,3.347161,5.031897214583248e-18,9.341213989152341e-15
5,LCN2,8.553857,27.987474,1.1390055442373257e-15,1.5103213516586938e-12
6,AL627171.2,8.534785,1.70723,5.520571304436246e-14,6.405242855972154e-11
7,HLA-C,8.254692,2.1246784,2.1935624985744303e-13,2.2622941235297624e-10
8,LINC02739,7.782683,2.0247314,7.184218757482773e-13,6.062174409723191e-10
9,IGKC,7.7519293,1.9647765,6.484395128759001e-12,4.629858121933927e-09
10,PDZK1IP1,7.6394506,27.447899,4.453466181028702e-13,4.1337073092308407e-10
11,S100A6,7.6230173,2.0023482,1.4955458340278365e-12,1.1568047026205316e-09
12,TNFRSF6B,7.0351095,27.083721,1.8434469117886462e-11,1.2222053025158724e-08
13,IGHG3,6.2319922,1.8656024,5.092211977354745e-09,2.6258839763225968e-06
14,IGLC3,6.101956,2.4836764,3.4323181194855287e-09,1.9911735490665422e-06
15,SPINK4,6.051143,2.189497,6.1672769655311445e-09,3.012877094424215e-06
16,AGR2,6.0379286,2.557819,5.00330441690919e-09,2.6258839763225968e-06
17,JCHAIN,6.017227,1.6125298,1.814876683047374e-08,8.422842686022862e-06
18,IGHG4,5.881855,1.5920986,4.682594994634333e-08,1.975629397281631e-05
19,IGHG2,5.7333407,2.675455,2.7413187146497742e-08,1.2116628718752001e-05
20,CTSB,5.581884,1.7433335,1.0617165428377264e-07,4.284718674182512e-05
21,SPINK1,5.1879334,2.4271033,4.782968297944486e-07,0.000184981298923003
22,C11orf86,4.995307,26.135689,1.0936895716057556e-06,0.0003904471770632547
23,IGHM,4.990824,1.5572301,2.0900979645686347e-06,0.0005795573625322524
24,CXCL14,4.98856,1.6421847,1.707174977318995e-06,0.0005281999379824972
25,ACP5,4.910597,2.2624824,1.6530320142224905e-06,0.0005281999379824972
26,GNA13,4.909975,26.08754,1.63148658830355e-06,0.0005281999379824972
27,FAM3D,4.9000072,3.4986315,1.5277103206967614e-06,0.0005251928591373089
28,NDUFA6,4.8599057,25.916035,2.057980001292168e-06,0.0005795573625322524
29,TXNL1,4.8599057,25.916035,2.057980001292168e-06,0.0005795573625322524
30,CXCL10,4.853178,26.315603,2.1229207418763824e-06,0.0005795573625322524
31,CD59,4.8214693,2.2490828,2.5991643841627256e-06,0.0006892983946799548
32,LYZ,4.8159585,1.3368561,3.7288156879241414e-06,0.0008874581337259457
33,PSAP,4.8148875,1.5009841,3.658964764213695e-06,0.0008874581337259457
