,names,scores,logfoldchanges,pvals,pvals_adj
0,AL627171.2,4.810102,2.5769312,0.00010370585085534654,0.4720077734046987
1,PSME2,4.441444,4.5402193,0.0003067589849476351,0.4720077734046987
2,BIRC3,4.373582,3.2112453,0.00026059101534585096,0.4720077734046987
3,MTRNR2L1,4.246724,2.897775,0.00035596363001862645,0.4720077734046987
4,HLA-DRA,4.2043567,3.1239362,0.00024267188755488657,0.4720077734046987
5,PLA2G2A,4.195293,3.8210857,0.0005255900170741532,0.54205850427581
6,IGHA1,4.1362777,3.4266245,0.0005239165666664172,0.54205850427581
7,S100A6,4.0603623,2.9829166,0.0003085847156293991,0.4720077734046987
8,IGHM,4.0553627,3.3990433,0.0006692551889587548,0.5647296967195602
9,HLA-B,4.031677,1.7597334,0.0003518841562758229,0.4720077734046987
10,PDZK1,4.0169883,29.115929,0.0011199522787593429,0.6497123157152638
11,ACTG1,3.8808067,2.7484143,0.0005843759150484251,0.5424177243479481
12,PLAAT4,3.8536603,3.424861,0.0011112471193770687,0.6497123157152638
13,C15orf48,3.8051953,3.3392825,0.0010163157178623102,0.6497123157152638
14,IGKC,3.7516224,2.73821,0.0013740732003966784,0.6906707631419647
15,PET100,3.6966715,28.86153,0.0021537213954314406,0.730565840200201
16,DMBT1,3.693472,3.2603111,0.0015463830532079625,0.7176763749938153
17,REG1A,3.688965,3.8014452,0.0018305921781755937,0.730565840200201
18,MYL12B,3.6799002,2.572032,0.00099083892889389,0.6497123157152638
19,PSMA4,3.679592,28.970272,0.002230409213770361,0.730565840200201
20,MT-CO2,3.677087,2.0122433,0.0010036310516860938,0.6497123157152638
21,VMP1,3.6129918,29.144623,0.002556635652830385,0.730565840200201
22,MTTP,3.6127915,2.974959,0.0012442534757959095,0.6793623977845665
23,FCGBP,3.55385,2.4410505,0.0014137841520897793,0.6906707631419647
24,RARRES1,3.4771237,29.100052,0.003378461101920061,0.730565840200201
25,PTOV1,3.4156504,28.400215,0.0038327022878305904,0.730565840200201
26,CFB,3.410327,2.584889,0.0022637974803306564,0.730565840200201
27,PHGR1,3.3979492,2.219261,0.0018602371155102425,0.730565840200201
28,IGHG4,3.3757048,2.0973265,0.002477119010366398,0.730565840200201
29,MT-CO1,3.3581061,1.9191638,0.0021888429340279326,0.730565840200201
30,HLA-C,3.3052804,2.3809168,0.002787620060127679,0.730565840200201
31,CD74,3.2509427,1.9884378,0.0037675369009224553,0.730565840200201
32,MT1G,3.229639,4.072892,0.004872538108315401,0.730565840200201
33,SOD2,3.2112963,3.7898,0.004807650206879239,0.730565840200201
34,HLA-A,3.1858673,2.1244626,0.0032322340442459516,0.730565840200201
35,SPINT2,3.1671593,2.7802188,0.004363540937650702,0.730565840200201
36,EIF4A1,3.1530259,1.9847122,0.0036503243181597402,0.730565840200201
37,B2M,3.1350143,2.2676203,0.004245962288878422,0.730565840200201
38,EEF1D,3.118538,2.835877,0.005447134481372248,0.730565840200201
39,ACTB,3.1151745,2.2354877,0.004464848548027081,0.730565840200201
40,TYMP,3.1014314,2.5979526,0.005139772465430999,0.730565840200201
41,MT-ND4,3.0900254,1.3245112,0.0041152519513610345,0.730565840200201
42,MOGAT2,3.0874393,2.4198408,0.004568079910436669,0.730565840200201
43,PRSS8,3.0758667,2.735955,0.004815256247467913,0.730565840200201
44,SERPINA1,3.0652547,2.1002743,0.004505855600869526,0.730565840200201
45,C19orf33,3.0300434,2.3185701,0.005619153464709326,0.730565840200201
46,MMP15,3.0179524,3.9990566,0.007725745769633803,0.730565840200201
47,IRF1,3.0073078,3.4916387,0.00775787190946355,0.730565840200201
48,TRABD,3.0,28.145107,0.008972737477223321,0.730565840200201
49,LCN2,3.0,28.145107,0.008972737477223321,0.730565840200201
50,SYNGR2,3.0,28.145107,0.008972737477223321,0.730565840200201
51,SMIM5,2.9893749,3.7679243,0.007731263976042101,0.730565840200201
52,OAZ1,2.9184096,2.2557333,0.007131921235144054,0.730565840200201
53,MYL6,2.9112856,1.9619776,0.007072338468707877,0.730565840200201
54,H3F3A,2.8979201,3.514202,0.009072033003151021,0.730565840200201
55,JCHAIN,2.8962214,3.3502786,0.0100050452605102,0.730565840200201
56,ANPEP,2.891713,2.043455,0.007156980933107001,0.730565840200201
57,MISP,2.886493,2.2289114,0.007632537419253334,0.730565840200201
58,TBX3,2.8798275,28.4404,0.01145355187701079,0.730565840200201
59,GPR35,2.8798275,28.4404,0.01145355187701079,0.730565840200201
60,RAB7A,2.8798275,28.4404,0.01145355187701079,0.730565840200201
61,LGALS4,2.8685884,1.9478183,0.007903262204123806,0.730565840200201
62,ANXA4,2.8458664,3.1010768,0.010452618857561028,0.730565840200201
63,ALPI,2.8432767,3.0950584,0.010438799738532525,0.730565840200201
64,EPS8L2,2.8406873,1.8780093,0.007851013668166798,0.730565840200201
65,TAP1,2.8381646,2.6118574,0.010389968591192893,0.730565840200201
66,GAS5,2.82303,1.7589284,0.008800905346049862,0.730565840200201
67,TAPBP,2.8208876,2.2863698,0.009528264441587248,0.730565840200201
68,TMA7,2.809217,3.5900114,0.011569173821642666,0.730565840200201
69,UQCRC1,2.7970877,3.4635127,0.011629531888509917,0.730565840200201
70,CRYL1,2.7970877,3.4635127,0.011629531888509917,0.730565840200201
71,LITAF,2.7970877,3.4635127,0.011629531888509917,0.730565840200201
72,HLA-DRB1,2.791261,2.5104442,0.011629383538364384,0.730565840200201
73,EEF1A1,2.7788484,1.7396617,0.009226054142015536,0.730565840200201
74,KRT8,2.7784486,1.8301123,0.009088804309397461,0.730565840200201
