,names,scores,logfoldchanges,pvals,pvals_adj
231,FXR1,7.0217834,25.178825,4.2107354757612385e-12,1.6846571847420609e-10
232,SMURF2,7.0052238,25.195808,4.712072058327914e-12,1.8694620350429102e-10
233,TCF7,7.005197,25.09615,4.712929500108177e-12,1.8694620350429102e-10
234,CCT8,6.9984875,25.173857,4.932391252908195e-12,1.9399345597243165e-10
235,SDHAF1,6.9984875,25.173857,4.932391252908195e-12,1.9399345597243165e-10
236,DNASE2,6.982229,25.190895,5.506626553638971e-12,2.1394520488896877e-10
237,HELZ2,6.9821706,25.11409,5.508823956955778e-12,2.1394520488896877e-10
238,USP10,6.9821706,25.11409,5.508823956955778e-12,2.1394520488896877e-10
239,MGMT,6.9614935,25.131819,6.335015708986421e-12,2.419819580691911e-10
240,CNOT9,6.9614935,25.131819,6.335015708986511e-12,2.419819580691911e-10
241,TET2,6.9614935,25.131819,6.335015708986511e-12,2.419819580691911e-10
242,POMT1,6.9614935,25.131819,6.33501570898658e-12,2.419819580691911e-10
243,PANK2,6.9450536,25.202868,7.0776493170876255e-12,2.6924074164429235e-10
244,CBX4,6.942976,25.14934,7.177370702827638e-12,2.708144506652282e-10
245,RAB3GAP1,6.942976,25.14934,7.177370702827638e-12,2.708144506652282e-10
246,REV1,6.9376936,25.126692,7.437200552926594e-12,2.7948216814682043e-10
247,AKR1B1,6.9337926,25.257174,7.634974794372866e-12,2.8460978329867046e-10
248,LZIC,6.9337926,25.257174,7.634974794372866e-12,2.8460978329867046e-10
249,RAB35,6.925886,25.06497,8.051807236375754e-12,2.9894749907215897e-10
250,RAD21,6.919499,25.144272,8.404787038426875e-12,3.095763225820622e-10
251,ZNF3,6.919499,25.144272,8.404787038427028e-12,3.095763225820622e-10
252,CD22,6.9157195,25.458025,8.620750299511697e-12,3.162759062453264e-10
253,SERTAD3,6.911895,25.252459,8.844836055622604e-12,3.2321956011137403e-10
254,PER3,6.9032803,25.161648,9.370708041851284e-12,3.357709951594234e-10
255,RUBCN,6.9032803,25.161648,9.370708041851284e-12,3.357709951594234e-10
256,AIMP1,6.9032803,25.161648,9.370708041851386e-12,3.357709951594234e-10
257,TOX4,6.9027295,25.083288,9.405350004465642e-12,3.357709951594234e-10
258,KSR1,6.9027295,25.083288,9.405350004465642e-12,3.357709951594234e-10
259,ZNF335,6.9027295,25.083288,9.405350004465642e-12,3.357709951594234e-10
260,CDC34,6.888886,25.178825,1.031866579399124e-11,3.655643354955217e-10
261,BTBD6,6.888886,25.178825,1.031866579399124e-11,3.655643354955217e-10
262,TNPO1,6.8819866,25.101383,1.0805810111145075e-11,3.784887903835796e-10
263,GRHPR,6.8819866,25.101383,1.0805810111145075e-11,3.784887903835796e-10
264,SMIM20,6.8819866,25.101383,1.0805810111145075e-11,3.784887903835796e-10
265,TNNC2,6.865035,25.212599,1.2100536714204667e-11,4.22245044290405e-10
266,TEX264,6.863458,25.119263,1.2228425985566122e-11,4.23523320888152e-10
267,SF3A1,6.863458,25.119263,1.2228425985566122e-11,4.23523320888152e-10
268,BACE2,6.862415,25.293365,1.2313805452178968e-11,4.248949524428445e-10
269,PTPN12,6.8553414,25.229206,1.2908077935030363e-11,4.4375103478871047e-10
270,SNHG19,6.845839,25.033127,1.3750935726679967e-11,4.709822340038504e-10
271,ITGA1,6.8397937,25.11409,1.431501002389663e-11,4.884997170654725e-10
272,MROH6,6.825206,25.240877,1.5771286505335538e-11,5.35939903817036e-10
273,DCUN1D1,6.8236194,25.131819,1.593813228894428e-11,5.35939903817036e-10
274,XIAP,6.8236194,25.131819,1.593813228894445e-11,5.35939903817036e-10
275,STYXL1,6.82255,25.051838,1.6051636852093945e-11,5.35939903817036e-10
276,IFNAR2,6.82255,25.051838,1.6051636852093945e-11,5.35939903817036e-10
277,KAT5,6.82255,25.051838,1.6051636852093945e-11,5.35939903817036e-10
278,USP20,6.801741,25.070314,1.8423947412000685e-11,6.085803554383998e-10
279,AL049840.5,6.801741,25.070314,1.8423947412000685e-11,6.085803554383998e-10
280,MICAL3,6.801741,25.070314,1.8423947412000685e-11,6.085803554383998e-10
281,DCUN1D4,6.7912498,24.981222,1.9747112120288407e-11,6.499740946826844e-10
282,TCF12,6.785728,25.183779,2.0480554359570934e-11,6.717332352139131e-10
283,FERMT3,6.7820315,25.212088,2.0986404107439105e-11,6.859007145255274e-10
284,VPS41,6.7775426,25.06497,2.161713305863134e-11,7.04035891404267e-10
285,TNFRSF13C,6.766754,25.1066,2.321005792877055e-11,7.487911344360544e-10
286,GPSM3,6.7650285,25.00059,2.3475352307788133e-11,7.487911344360544e-10
287,PRRG2,6.7650285,25.00059,2.3475352307788133e-11,7.487911344360544e-10
288,TOMM70,6.7650285,25.00059,2.3475352307788388e-11,7.487911344360544e-10
289,GPD2,6.7650285,25.00059,2.3475352307788388e-11,7.487911344360544e-10
290,AC084082.1,6.7650285,25.00059,2.3475352307788388e-11,7.487911344360544e-10
291,RABGGTA,6.7593465,25.083288,2.436993841162572e-11,7.74663590194212e-10
292,FAM120AOS,6.741604,25.019709,2.73839425858933e-11,8.587086320346677e-10
293,THUMPD1,6.741604,25.019709,2.73839425858933e-11,8.587086320346677e-10
294,TSC1,6.741604,25.019709,2.73839425858933e-11,8.587086320346677e-10
295,SULT1A3,6.741604,25.019709,2.73839425858933e-11,8.587086320346677e-10
296,TSPAN4,6.7290044,25.119263,2.974321439413164e-11,9.295505589438717e-10
297,ZNF600,6.7207303,25.038586,3.139980611303632e-11,9.747591984655624e-10
298,NOL8,6.7207303,25.038586,3.139980611303632e-11,9.747591984655624e-10
299,ETV6,6.7165446,25.13693,3.227192392882057e-11,9.984933263577084e-10
300,PARM1,6.7057085,25.154392,3.464150012719416e-11,1.0682471899688246e-09
301,SKAP2,6.702189,25.057228,3.5447297733018477e-11,1.0752346979015762e-09
302,ARRDC4,6.702189,25.057228,3.5447297733019e-11,1.0752346979015762e-09
303,ATP2C2,6.702189,25.057228,3.5447297733019e-11,1.0752346979015762e-09
304,TEAD3,6.702189,25.057228,3.5447297733019e-11,1.0752346979015762e-09
305,NHLRC3,6.702189,25.057228,3.5447297733019e-11,1.0752346979015762e-09
306,SNU13,6.696376,25.171652,3.6818452034751467e-11,1.1131885074480884e-09
307,CR2,6.6874456,25.383015,3.9026797921358394e-11,1.176125773720937e-09
308,PARVG,6.6857853,25.07564,3.9451414755530944e-11,1.1812517153575512e-09
309,PHRF1,6.6857853,25.07564,3.945141475553123e-11,1.1812517153575512e-09
310,CD27,6.678131,25.051838,4.146839073417655e-11,1.2376514559312756e-09
311,AXIN1,6.6713457,25.093828,4.334060133573955e-11,1.2852634555857334e-09
312,HOXB3,6.6713457,25.093828,4.334060133573955e-11,1.2852634555857334e-09
313,GTF2H1,6.659864,24.986874,4.6699164466320686e-11,1.380451097377034e-09
314,GTF3C6,6.647944,25.088568,5.045560720433144e-11,1.4867585589542997e-09
315,ORAI1,6.638926,25.006168,5.3492577993178535e-11,1.556483100102455e-09
316,FGD3,6.638926,25.006168,5.3492577993178535e-11,1.556483100102455e-09
317,FBXW4,6.638926,25.006168,5.3492577993178535e-11,1.556483100102455e-09
318,ARL1,6.638926,25.006168,5.3492577993178535e-11,1.556483100102455e-09
319,GLCE,6.6348624,24.981222,5.491893525223611e-11,1.5929923656601735e-09
320,BDP1,6.627682,24.913033,5.753091254120013e-11,1.663557414976385e-09
321,RUVBL2,6.6203833,25.025217,6.031080986044415e-11,1.7331422202001629e-09
322,MKKS,6.6203833,25.025217,6.031080986044523e-11,1.7331422202001629e-09
323,MIIP,6.607217,25.05666,6.566194875170851e-11,1.8810932355350566e-09
324,PIK3IP1,6.6010036,24.933302,6.834617526796631e-11,1.928234646921822e-09
325,MCOLN1,6.6010036,24.933302,6.834617526796631e-11,1.928234646921822e-09
326,RBM38,6.6010036,24.933302,6.834617526796805e-11,1.928234646921822e-09
327,OARD1,6.6010036,24.933302,6.834617526796805e-11,1.928234646921822e-09
328,SMC6,6.6010036,24.933302,6.834617526796805e-11,1.928234646921822e-09
329,GLB1,6.5961194,25.019709,7.053133616626362e-11,1.9838541281674516e-09
330,KDM3A,6.5801125,25.038586,7.818313630669883e-11,2.1924346561896634e-09
331,ODF2L,6.5773,24.953299,7.960918121362054e-11,2.212372515044389e-09
332,NNT,6.5773,24.953299,7.960918121362054e-11,2.212372515044389e-09
333,MRPL14,6.5773,24.953299,7.960918121362054e-11,2.212372515044389e-09
334,KALRN,6.566101,25.057228,8.55441925894694e-11,2.370212524225239e-09
335,MAGED2,6.556562,25.108902,9.093972314846097e-11,2.501558973402371e-09
336,USP24,6.5562987,24.97303,9.109318390540847e-11,2.501558973402371e-09
337,CYTH4,6.5562987,24.97303,9.109318390540847e-11,2.501558973402371e-09
338,CMTM6,6.55376,25.124416,9.258706966872811e-11,2.535083128805706e-09
339,MRPS36,6.5446467,24.877731,9.81489997349535e-11,2.6794676927642307e-09
340,RHOBTB2,6.542214,25.198023,9.968827100521404e-11,2.713508889942512e-09
341,UBA5,6.5377593,24.992504,1.0256855287821775e-10,2.775630635030954e-09
342,APOBR,6.5377593,24.992504,1.0256855287821775e-10,2.775630635030954e-09
343,POMGNT1,6.53065,25.070314,1.0733454967803301e-10,2.8961607270683207e-09
344,HDAC2,6.5177274,24.898483,1.1655928623259442e-10,3.1178769302908977e-09
345,BSCL2,6.5177274,24.898483,1.1655928623259442e-10,3.1178769302908977e-09
346,DICER1,6.5177274,24.898483,1.1655928623259442e-10,3.1178769302908977e-09
347,CHGA,6.5152626,25.019709,1.184048800353483e-10,3.158143955425583e-09
348,SLC25A45,6.507233,25.030704,1.246177572610115e-10,3.3143324438301107e-09
349,ATP6V1H,6.497344,25.006168,1.327095436281562e-10,3.5122928949541414e-09
350,IGFBP3,6.4972157,25.121595,1.32817798548686e-10,3.5122928949541414e-09
351,ALG13,6.4938803,24.91895,1.356634293370221e-10,3.5371571660287615e-09
352,AIF1,6.4938803,24.91895,1.356634293370221e-10,3.5371571660287615e-09
353,WHAMM,6.4938803,24.91895,1.356634293370221e-10,3.5371571660287615e-09
354,FEM1C,6.4938803,24.91895,1.356634293370221e-10,3.5371571660287615e-09
355,LST1,6.4938803,24.91895,1.356634293370221e-10,3.5371571660287615e-09
356,ICAM1,6.4888825,25.219116,1.4003957929982382e-10,3.6326656812090264e-09
357,NAXD,6.488804,24.981222,1.4010927751269462e-10,3.6326656812090264e-09
358,MTRR,6.4834485,25.025217,1.4495428254194527e-10,3.747815182602607e-09
359,UBTD2,6.4728174,24.939138,1.5506282959124094e-10,3.986961729268417e-09
360,IPO8,6.4728174,24.939138,1.5506282959124094e-10,3.986961729268417e-09
361,AMT,6.471427,25.044025,1.5643473293656086e-10,4.011124837340215e-09
362,MXI1,6.460733,24.84157,1.673922975481153e-10,4.280262550527841e-09
363,PIP5K1A,6.4596643,25.019709,1.6852784543392073e-10,4.2974600585649786e-09
364,UROS,6.454285,24.959057,1.743583881687086e-10,4.397811301581395e-09
365,MFNG,6.454285,24.959057,1.743583881687086e-10,4.397811301581395e-09
366,PTPRE,6.454285,24.959057,1.743583881687086e-10,4.397811301581395e-09
367,FAXDC2,6.454285,24.959057,1.743583881687086e-10,4.397811301581395e-09
368,CKLF,6.4477367,24.933302,1.8172309440639446e-10,4.571148407263289e-09
369,PPP1R11,6.4335647,24.86283,1.9871993940389237e-10,4.945089752136538e-09
370,AMPD2,6.4335647,24.86283,1.9871993940389237e-10,4.945089752136538e-09
371,SLC11A2,6.4335647,24.86283,1.9871993940389237e-10,4.945089752136538e-09
372,RUBCNL,6.4335647,24.86283,1.9871993940389237e-10,4.945089752136538e-09
373,NOP58,6.429587,24.953299,2.037640862412482e-10,5.043568662643376e-09
374,DHRS4L2,6.429587,24.953299,2.037640862412482e-10,5.043568662643376e-09
375,FCMR,6.423941,24.998114,2.111383441971072e-10,5.212197103291353e-09
376,RBIS,6.4137254,24.97303,2.2515153650268311e-10,5.543386105617784e-09
377,IFFO1,6.4117537,25.017265,2.2795958645607388e-10,5.57177783202325e-09
378,ELOC,6.4117537,25.017265,2.2795958645607388e-10,5.57177783202325e-09
379,MNX1,6.409571,24.88379,2.3110692365103977e-10,5.57177783202325e-09
380,SMC1A,6.409571,24.88379,2.3110692365103977e-10,5.57177783202325e-09
381,IGF2R,6.409571,24.88379,2.3110692365103806e-10,5.57177783202325e-09
382,ZNRD1,6.409571,24.88379,2.3110692365103977e-10,5.57177783202325e-09
383,AC006230.1,6.409571,24.88379,2.3110692365103806e-10,5.57177783202325e-09
384,RAB20,6.409571,24.88379,2.3110692365103806e-10,5.57177783202325e-09
385,METTL7B,6.3999557,24.992504,2.45488269695915e-10,5.9031661122214595e-09
386,ATMIN,6.397274,24.94434,2.4965328847780015e-10,5.987808329847393e-09
387,SLC25A38,6.388448,24.904457,2.638534984745003e-10,6.293362447609719e-09
388,WDR59,6.388448,24.904457,2.638534984745003e-10,6.293362447609719e-09
389,DNAH1,6.3881016,25.011726,2.64426993597047e-10,6.293362447609719e-09
390,TRAP1,6.3759055,24.804508,2.854015725864463e-10,6.757901522314782e-09
391,CDK5RAP2,6.3759055,24.804508,2.854015725864463e-10,6.757901522314782e-09
392,STEAP3,6.3699284,24.924843,2.9626722166466053e-10,6.9094280188226354e-09
393,EIF2AK2,6.3699284,24.924843,2.9626722166466053e-10,6.9094280188226354e-09
394,POLDIP3,6.3699284,24.924843,2.9626722166466373e-10,6.9094280188226354e-09
395,GIT1,6.3699284,24.924843,2.9626722166466373e-10,6.9094280188226354e-09
396,SLC9A1,6.3699284,24.924843,2.9626722166466373e-10,6.9094280188226354e-09
397,MRPL37,6.3699284,24.924843,2.9626722166466373e-10,6.9094280188226354e-09
398,IL18,6.3537765,24.944952,3.276924891655168e-10,7.623162116376759e-09
399,CHMP6,6.3484797,24.8263,3.386912578487303e-10,7.80082445496753e-09
400,VAC14,6.3484797,24.8263,3.386912578487303e-10,7.80082445496753e-09
401,STK36,6.3484797,24.8263,3.386912578487303e-10,7.80082445496753e-09
402,RIF1,6.3484797,24.8263,3.386912578487303e-10,7.80082445496753e-09
403,ZNF83,6.345001,24.91895,3.461090668805823e-10,7.951941482142488e-09
404,FDX1,6.339784,24.964794,3.575339409879086e-10,8.153882162775842e-09
405,GJB1,6.339784,24.964794,3.575339409879086e-10,8.153882162775842e-09
406,SPI1,6.339784,24.964794,3.575339409879086e-10,8.153882162775842e-09
407,MMP12,6.331655,25.266068,3.760742139050899e-10,8.555688366340794e-09
408,MINDY1,6.329225,24.939138,3.817968854904872e-10,8.664642276583622e-09
409,ZBTB8OS,6.327766,24.984375,3.852734308969968e-10,8.72221459899006e-09
410,IKBKE,6.324337,24.847776,3.935671957296442e-10,8.845255958262852e-09
411,PPFIBP1,6.324337,24.847776,3.935671957296442e-10,8.845255958262852e-09
412,CPPED1,6.324337,24.847776,3.935671957296442e-10,8.845255958262852e-09
413,ZBTB44,6.303156,24.868948,4.488026310906026e-10,9.965995267423561e-09
414,ZFPL1,6.303156,24.868948,4.488026310906026e-10,9.965995267423561e-09
415,TTC1,6.303156,24.868948,4.488026310906107e-10,9.965995267423561e-09
416,MCU,6.303156,24.868948,4.488026310906107e-10,9.965995267423561e-09
417,PPIP5K2,6.303156,24.868948,4.488026310906107e-10,9.965995267423561e-09
418,SIRT6,6.294036,24.998114,4.748561393227373e-10,1.0519366790438301e-08
419,ZNF524,6.2901273,24.766497,4.864691491841872e-10,1.0725431455410039e-08
420,PHACTR4,6.2901273,24.766497,4.864691491841872e-10,1.0725431455410039e-08
421,FLYWCH1,6.284654,24.889822,5.031983234479572e-10,1.1041812856368648e-08
422,NCF4,6.284654,24.889822,5.031983234479572e-10,1.1041812856368648e-08
423,HSPA4,6.277585,24.86283,5.256409081822382e-10,1.1479997434700166e-08
424,RTEL1,6.277585,24.86283,5.256409081822419e-10,1.1479997434700166e-08
425,NCKIPSD,6.262434,24.788849,5.770865810825841e-10,1.2544537811729614e-08
426,C9orf78,6.262434,24.788849,5.770865810825841e-10,1.2544537811729614e-08
427,SMCO4,6.25495,25.008684,6.042821541222959e-10,1.3092254532131853e-08
428,KLF2,6.2547293,24.930712,6.051042010649176e-10,1.3092254532131853e-08
429,INTS8,6.2438083,24.904457,6.471061518204276e-10,1.39684634911563e-08
430,TCHP,6.2381396,24.810871,6.700175193765644e-10,1.4198864417473377e-08
431,SMIM26,6.2381396,24.810871,6.700175193765644e-10,1.4198864417473377e-08
432,ITGA4,6.2381396,24.810871,6.700175193765644e-10,1.4198864417473377e-08
433,SGK3,6.2381396,24.810871,6.700175193765644e-10,1.4198864417473377e-08
434,NECTIN3,6.2381396,24.810871,6.700175193765644e-10,1.4198864417473377e-08
435,TC2N,6.2381396,24.810871,6.700175193765644e-10,1.4198864417473377e-08
436,DPM2,6.2381396,24.810871,6.700175193765717e-10,1.4198864417473377e-08
437,CBFB,6.2381396,24.810871,6.700175193765717e-10,1.4198864417473377e-08
438,CISD2,6.2169027,24.832571,7.631142870303065e-10,1.5989225309741212e-08
439,MISP3,6.2169027,24.832571,7.631142870303065e-10,1.5989225309741212e-08
440,ANTKMT,6.2169027,24.832571,7.631142870303065e-10,1.5989225309741212e-08
441,TCTN3,6.2169027,24.832571,7.631142870303065e-10,1.5989225309741212e-08
442,MEA1,6.2169027,24.832571,7.63114287030312e-10,1.5989225309741212e-08
443,FUCA2,6.2112474,24.895199,7.899642142671648e-10,1.6514522155017623e-08
444,SLC18B1,6.2033577,24.727486,8.289713479417275e-10,1.7175250115167665e-08
445,ATF7IP,6.2033577,24.727486,8.289713479417275e-10,1.7175250115167665e-08
446,ACVRL1,6.2033577,24.727486,8.289713479417275e-10,1.7175250115167665e-08
447,FCHSD1,6.2033577,24.727486,8.289713479417275e-10,1.7175250115167665e-08
448,STAT5A,6.198426,24.853958,8.543038408138081e-10,1.7660686526578543e-08
449,FNIP1,6.191073,24.8263,8.934812370346726e-10,1.842953964923518e-08
450,SETDB1,6.1753874,24.75043,9.830131563471006e-10,2.0053468389481073e-08
451,PMS2,6.1753874,24.75043,9.830131563471006e-10,2.0053468389481073e-08
452,TMEM250,6.1753874,24.75043,9.830131563471006e-10,2.0053468389481073e-08
453,ARAP2,6.1753874,24.75043,9.830131563471006e-10,2.0053468389481073e-08
