,names,scores,logfoldchanges,pvals,pvals_adj
0,REG1A,16.658344,4.847535,1.2505214994585736e-32,1.160734055797448e-28
1,IGHA1,12.287561,3.475826,1.7307350440068092e-24,8.032341339235602e-21
2,AL627171.2,12.207038,2.5067813,8.017516229809651e-24,2.480619521503106e-20
3,IGKC,10.754639,2.691169,7.95628469286498e-20,1.8462558629793186e-16
4,S100A6,9.057243,2.7858102,2.2521655892306327e-15,3.4841001665397887e-12
5,LINC02739,7.8947244,2.3512423,9.69682857159757e-13,1.125074535019608e-09
6,HLA-C,7.8357654,2.3824003,9.494172945492445e-13,1.125074535019608e-09
7,PLA2G2A,7.7873244,3.3585134,7.897584471865808e-12,7.073178235459912e-09
8,DMBT1,7.7674146,3.65852,9.589190356859989e-12,7.417238741031201e-09
9,JCHAIN,7.6607194,2.1532416,2.0686255752413224e-12,2.133442509932217e-09
10,IGHG4,7.433076,2.035738,8.382348695330643e-12,7.073178235459912e-09
11,IGHG3,7.3258405,2.449618,1.5289439991967197e-11,1.0916660154264579e-08
12,B2M,7.0181394,1.5364764,7.101093721846888e-11,4.708025137584487e-08
13,MUC1,6.1778755,3.7003736,2.0271588966328616e-08,1.1068287575615425e-05
14,PHGR1,6.0627556,1.5717452,1.0557142316082691e-08,6.53275966519197e-06
15,TMSB10,6.012744,1.7399291,1.3640481552111564e-08,7.913184360418721e-06
16,LCN2,5.9783673,5.7008333,6.595840289950929e-08,2.782844980514751e-05
17,PIGR,5.9104624,1.4274905,2.194873887032279e-08,1.1318233010796451e-05
18,IGLC2,5.894612,2.4036937,3.0687531404521544e-08,1.4242083324838447e-05
19,SERPINA1,5.872099,1.7833768,2.8243858109603422e-08,1.3797867945965208e-05
20,LYZ,5.8239694,2.0114758,4.477510113306333e-08,1.979059470081399e-05
21,SPINK4,5.7845716,2.8262694,8.319627810489974e-08,3.217616055706998e-05
22,S100A10,5.6748877,2.465517,1.0205128759048123e-07,3.788960205659387e-05
23,IGHM,5.660361,1.9221287,7.454553803665795e-08,3.0083986263315615e-05
24,CTSB,5.5936227,2.1867387,1.3314651425232074e-07,4.7533305588078504e-05
25,SPINK1,5.466667,2.9907212,3.2291153012436235e-07,9.668596201981715e-05
26,FABP1,5.4421964,1.6247923,2.2975895777844556e-07,7.61650945035547e-05
27,ACTB,5.435827,1.5292697,2.1747112823989325e-07,7.476174119713664e-05
28,KRT8,5.431251,1.900806,2.8415279585789735e-07,8.791687503843344e-05
29,HLA-DRA,5.4098396,1.4580859,2.4327771626809484e-07,7.786564697932607e-05
30,MT-CO2,5.349808,1.1939408,3.3596025254918214e-07,9.744947075504715e-05
31,IGLC3,5.209073,3.364276,1.266607877932798e-06,0.00033749345654997324
32,GPX2,5.130137,2.5259001,1.3223093260036414e-06,0.00033749345654997324
33,FTL,5.1056185,1.5010815,1.0734540857948254e-06,0.00030193335831356274
34,PSAP,4.966115,2.063491,2.299699286273478e-06,0.0005473284301330878
35,P4HB,4.955618,1.7594603,2.2095714706962548e-06,0.0005397169050263852
36,MUC13,4.928116,1.7224828,2.585685110400247e-06,0.0005853738827984169
37,IFI27,4.9230433,1.9065617,2.52538569528867e-06,0.0005853738827984169
38,CD59,4.870902,3.014522,4.2191101666227825e-06,0.0009324233468236348
39,IFITM3,4.793146,2.6044078,5.7872574295391484e-06,0.0012208482604768723
40,CXCL14,4.787624,2.0357785,4.808652751759918e-06,0.0010379980195775712
41,AL049543.1,4.68089,3.1004379,9.58240735907574e-06,0.0018924235129136385
42,COL1A2,4.674309,2.2790306,8.403707512466473e-06,0.0016957220245807348
43,C1QA,4.671966,1.5364594,7.012560212167917e-06,0.001446457419763169
44,ACP5,4.622039,2.9485614,1.2129689497578083e-05,0.0022977097533983626
45,HLA-A,4.55403,1.265486,1.0778557916249032e-05,0.0020843036370546564
46,C1QB,4.503272,2.5915656,1.7480334198680952e-05,0.0030613672081538984
47,IL32,4.502873,1.804529,1.5487499000068123e-05,0.002818724818012398
48,CD63,4.499359,1.9634618,1.6669512154761572e-05,0.0029755079196249405
49,AGR2,4.4909506,2.4104915,1.8173771850115062e-05,0.0031238694502364445
50,SNHG1,4.476071,1.0864354,1.5431913075776607e-05,0.002818724818012398
51,IGHG2,4.471138,2.794639,2.0364628262504216e-05,0.0034368087187738932
52,FTH1,4.391981,1.3690155,2.281995910661769e-05,0.003782408221921882
53,HLA-B,4.3434625,0.95114243,2.5620827237067372e-05,0.004172149445867708
54,IGLC1,4.3284693,1.527053,2.825631516905405e-05,0.004521984782744132
55,CTSD,4.3019867,1.4525816,3.297956934988285e-05,0.005188412927213773
56,EPCAM,4.3005786,1.709133,3.4607232829229654e-05,0.005353738918681828
57,IFI30,4.228658,2.355579,5.249275209019525e-05,0.007987503686904792
58,MT-CO1,4.165574,1.0192783,5.40483149486296e-05,0.008091555796019032
59,CD24,4.1610293,2.03088,5.916840441115023e-05,0.008717478249909467
60,COX4I1,4.1393504,1.5899142,6.046643605145679e-05,0.008769522803587842
61,ANXA2,4.1202207,1.9347745,7.014419633707282e-05,0.009752009928163035
62,KRT19,4.0531983,1.5200008,9.068279331522057e-05,0.012198807065969238
63,PDZK1IP1,4.051159,4.68321,0.00011824300256239513,0.015133652659797183
64,MYL6,4.0433426,1.3215036,9.006357068028534e-05,0.012198807065969238
65,FARSA,4.0335774,27.165224,0.00013226912927533806,0.01615423760439063
66,TPT1,4.0102067,1.1777605,9.592363405883474e-05,0.012719473876201487
67,APOL1,4.0074706,3.1877413,0.0001261605521191118,0.01582462492931886
68,ASS1,3.9875278,2.2146778,0.00011902140100896297,0.015133652659797183
69,C19orf33,3.9517767,2.231236,0.00014136052722400628,0.017040369009002937
70,RNF213,3.944869,1.6734889,0.00013182322825974985,0.01615423760439063
71,IDO1,3.9181654,3.2054074,0.00017484012722836196,0.020345068695907777
72,TNFRSF6B,3.915713,3.942044,0.00017671116752829107,0.020345068695907777
73,S100A11,3.891433,2.3208423,0.00017754261628620232,0.020345068695907777
74,MMP12,3.8888304,4.7351193,0.00020980838361463156,0.023749285569646467
75,MT-CO3,3.8756135,0.7151704,0.0001593369107420005,0.018961092378298062
76,F11R,3.843271,4.174551,0.00023639138453257665,0.024442421006366177
77,CXCL10,3.8407624,27.50998,0.00025675676078046165,0.025216108291713453
78,CSF1R,3.8397362,4.2833304,0.0002416687903262833,0.024442421006366177
79,C1R,3.8329344,3.1132703,0.00023122090582136938,0.024442421006366177
80,PSMB10,3.825982,2.4376602,0.00021803795631003168,0.024183456356176757
81,OLFM4,3.8169217,1.9539754,0.0002214602230419117,0.024183456356176757
82,RPN1,3.8051112,2.6280022,0.00024011494566456823,0.024442421006366177
83,WARS,3.7900116,1.6741847,0.00023945200348176476,0.024442421006366177
84,ATP6V0B,3.7893608,1.8998569,0.00023778168359294772,0.024442421006366177
85,GBP1,3.7868228,2.4200382,0.00025808341819788603,0.025216108291713453
86,TMEM107,3.7603781,1.0789018,0.00024226489254316832,0.024442421006366177
87,SNHG12,3.758175,1.5379936,0.0002575025416860546,0.025216108291713453
88,SERPINB6,3.7458367,1.7492173,0.00027439009354497814,0.026530092169630076
89,IGFBP7,3.7387025,1.8161163,0.0002787425597800695,0.026673076699779433
90,TSPAN1,3.7325583,1.7821294,0.0002852144652448077,0.027013884351043925
91,SSR4,3.7098455,1.9411457,0.0003257101924522899,0.02963962751315838
92,MTRNR2L1,3.7071967,1.7191576,0.0003236780362102882,0.02963962751315838
93,GLUL,3.705695,3.3646462,0.00036558001859073226,0.03262801665922285
94,ACTG1,3.7046323,1.0856806,0.0002971109469847767,0.027856402120330272
95,NDUFA4,3.6766295,1.9679561,0.0003530858655532443,0.031818864117137996
96,GNS,3.6710718,4.014903,0.00042189885681553056,0.03625986286075698
97,PGK1,3.6436074,2.0628316,0.000409187648694301,0.03617218814457621
98,TAP1,3.6333244,1.8074667,0.0004178476875140925,0.03625986286075698
99,STAT1,3.6221304,1.7484943,0.0004195983651821299,0.03625986286075698
100,GBP4,3.602361,2.56188,0.0005102132928784346,0.04119293176897255
101,CD74,3.5945075,1.0231594,0.0004395393109590265,0.03742939343414389
102,PDIA3,3.5908687,2.1394534,0.0004797744197141457,0.03976130503380982
103,LGALS3,3.5639741,1.477349,0.0005217936825516192,0.04175249104693215
104,GSTP1,3.5537658,1.7136661,0.0005402458145224725,0.042859501285449485
105,TAPBP,3.5388174,1.2708613,0.0005503028070893996,0.04328737843562548
106,VAMP8,3.5360434,1.7797257,0.0005708871886902475,0.04450535324495354
107,HLA-DQB1,3.527837,1.5388155,0.0005753762539748357,0.04450535324495354
108,CDC25B,3.5253963,2.2393308,0.0006243822712238919,0.04789103033379034
109,RNASEK,3.5136235,2.1977668,0.0006384989135683792,0.048183308258062565
110,IFI44,3.5010195,3.1681268,0.0007165673033420228,0.052787124679529014
111,ATF4,3.4973493,1.7859138,0.0006470625911290921,0.04843576589403414
112,FAM3D,3.4841814,3.2615354,0.0007664557862809028,0.05570996896139178
113,MAN2C1,3.4841075,2.1475654,0.0007122696482247991,0.052787124679529014
114,COL4A1,3.4825609,3.9056208,0.0007863952877778067,0.056583884194989165
115,ENG,3.4744506,3.9704256,0.0008118091067056155,0.05752070327054598
116,LGALS4,3.4416168,1.1747463,0.0007682477943393824,0.05570996896139178
117,HSPA5,3.4402192,2.0936048,0.0008420399869930576,0.05835837124503858
118,A2M,3.4361553,2.0261922,0.0008382560358555143,0.05835837124503858
119,CFB,3.424695,1.9431268,0.0008818011717910049,0.06062872945603043
120,TM4SF20,3.4192934,2.4550762,0.0009013001930678039,0.06106473278872523
121,FCGBP,3.413385,1.1860679,0.0008424931853948686,0.05835837124503858
122,RACK1,3.389713,0.8492906,0.0008949250791462334,0.06106473278872523
123,PLAAT4,3.3850448,1.6055497,0.0009352122743798313,0.06290319080285213
124,CAPZB,3.3758845,1.9573903,0.0010197804452775436,0.06809785678464864
125,PLOD3,3.3741095,26.528875,0.0011815287418950285,0.07499306246152178
126,ISG15,3.3708644,2.7586555,0.0010809153054370288,0.07166468475047501
127,SEC61G,3.3664243,2.6450071,0.0011040020763796016,0.07267622179401037
128,F3,3.3629785,2.6147666,0.001112335742591949,0.07270915748407374
129,CALHM6,3.3485332,3.1843698,0.0011876729349109784,0.07499306246152178
130,OST4,3.3348575,1.933437,0.0011643466975494905,0.07453424859761636
131,CST3,3.334838,1.4611071,0.0011233989184017338,0.07291880252171254
132,LRRC59,3.3295722,3.1277783,0.0012557722601816935,0.07770718746004318
133,IL7R,3.3249917,1.8438189,0.0011604923675954107,0.07453424859761636
134,JUP,3.3245542,2.06603,0.0012012468651976917,0.07533765812679037
135,SERPING1,3.3232963,3.3637414,0.0013015929975136041,0.0790814401536065
136,GALNT1,3.314868,3.0692003,0.0013088639092717303,0.0790814401536065
137,S100A14,3.311638,2.4209125,0.001272516944644941,0.07822186940526055
138,GBP2,3.3011417,1.5361974,0.001247923224664805,0.07770718746004318
139,HINT1,3.293458,1.5277615,0.0013120600930462618,0.0790814401536065
140,TRIM69,3.2903697,3.7885103,0.0014530290473074691,0.0840347435743441
141,RALB,3.2903697,3.7885103,0.0014530290473074691,0.0840347435743441
142,MISP,3.2777207,1.3052452,0.0013439018143207072,0.07996215795208209
143,ARPC4,3.2685301,1.4876401,0.0013879206342892894,0.08205528234059353
144,EDF1,3.2561948,1.5942696,0.0014576162158445808,0.0840347435743441
145,SAT1,3.2099383,1.0959741,0.0016343204056437396,0.09364050620484686
146,APOL2,3.1966982,2.06603,0.0018248075639340927,0.10085492325103808
147,RARRES2,3.1949115,2.0221913,0.00183629412081722,0.10085492325103808
148,PLAC8,3.190331,3.0322948,0.001930190038053035,0.10282492059030214
149,CTSS,3.187913,1.7099688,0.0018358101866303757,0.10085492325103808
