,names,scores,logfoldchanges,pvals,pvals_adj
0,KIFC2,-3.0830972,-1.3350472,0.0022495959411028147,0.049787948317521105
1,KLKB1,-3.0891225,-3.1143496,0.002252848340159326,0.049787948317521105
2,CAPN15,-3.091494,-1.2657266,0.002189652639104133,0.04909264685063904
3,HSD11B2,-3.0918808,-1.3920819,0.002188791879075117,0.04909264685063904
4,VPS13C,-3.0938296,-1.237588,0.0021762408019766494,0.04909264685063904
5,NEURL1,-3.0952268,-2.0171206,0.0021835077516928407,0.04909264685063904
6,MAP2K7,-3.0957677,-2.5310738,0.002216007570768543,0.049536937844584975
7,ENY2,-3.09828,-3.491454,0.0022254797544916972,0.049536937844584975
8,IGSF3,-3.09828,-3.491454,0.0022254797544916972,0.049536937844584975
9,PAN3,-3.1036577,-1.8179691,0.0021264175852923357,0.048140019577276726
10,ACIN1,-3.1040735,-1.2887055,0.0021014163332099887,0.04769033350820321
11,LUC7L3,-3.1066842,-1.0154972,0.002076185331139425,0.04734926841188242
12,CDKN2B,-3.1137464,-2.4387603,0.002073982817691404,0.04734926841188242
13,SLC3A1,-3.11882,-1.4281598,0.0020145241744615144,0.04639904066340392
14,ATP8B1,-3.119992,-1.460228,0.0019948930290297445,0.04617605260711743
15,SPPL2B,-3.1237411,-1.1117237,0.001962655762058052,0.045732928172484276
16,KMT2E,-3.1259463,-1.7717332,0.001965895102437107,0.045732928172484276
17,CDK10,-3.1265912,-1.1948569,0.0019504631699492176,0.04560251673417793
18,ACE2,-3.1273232,-1.0436417,0.0019461577478570929,0.04560251673417793
19,SRI,-3.133931,-1.0005273,0.0018915583441542969,0.04471413013943148
20,AQP3,-3.1362205,-1.2927216,0.0018980141429579835,0.04471413013943148
21,MYSM1,-3.1479151,-2.1657794,0.0018444646114987317,0.04389825775366981
22,NCOR1,-3.158968,-1.2663349,0.001747724260997533,0.042026882359013217
23,SLC22A18,-3.162504,-1.088186,0.0017242763179222268,0.041570734501179506
24,EFCAB14,-3.177129,-2.468146,0.0016895487432666643,0.040946191736295504
25,BCAM,-3.1783235,-25.500002,0.0017671265477591722,0.042383639835402165
