,names,scores,logfoldchanges,pvals,pvals_adj
0,REG1A,7.9054875,3.6321929,2.0591905062157927e-10,1.9113406278694987e-06
1,IGKC,7.4369884,3.016904,2.3094849650334275e-09,1.0718319722720138e-05
2,IGHA1,6.714044,2.8552241,2.100630730434625e-08,5.892323982839554e-05
3,AL627171.2,6.5083876,2.026576,2.204474685302774e-07,0.00034103223381633913
4,LINC02739,6.3252397,3.2526367,2.539247568558308e-08,5.892323982839554e-05
5,IGHG4,6.22731,2.5835617,6.677067890888131e-08,0.00012395308832644725
6,IGLC2,5.7998133,4.1391335,3.568252333475552e-07,0.00041400647699150095
7,IGHM,5.7083025,3.1028965,2.943959850937231e-07,0.0003903690762342768
8,DMBT1,5.467608,2.7978382,9.128037168166748e-07,0.0009414048999435973
9,IGHG3,5.0628133,2.677022,3.6016768873393526e-06,0.003343076486828387
10,WDR74,4.8296,1.6640718,1.8111882515619285e-05,0.014009541125831517
11,TYMP,4.7208533,2.518872,1.6602292865406332e-05,0.014009316579700145
12,SNHG1,4.407586,1.7443522,5.471520104446617e-05,0.036276178292481066
13,IGLC1,4.358878,3.182989,4.8775626963267794e-05,0.0348257976517732
