,names,scores,logfoldchanges,pvals,pvals_adj
0,REG1A,6.124409,2.7602806,2.9306039206627742e-08,0.00018702023245703987
1,IGHA1,6.0013504,2.3786561,4.029739979681962e-08,0.00018702023245703987
2,IGKC,5.0398026,1.8972847,2.3562347528447873e-06,0.0059076721470859685
3,JCHAIN,5.0233026,2.168484,2.5458617311294845e-06,0.0059076721470859685
4,LINC02739,4.6901035,1.7234167,1.0811662317591134e-05,0.02007076992637618
5,IGLC3,4.5926995,3.4490294,2.7370467469605455e-05,0.031414911396087604
6,MUC1,4.547543,2.8837733,2.7276633713633934e-05,0.031414911396087604
7,DMBT1,4.5385027,2.4121854,2.5802064045123542e-05,0.031414911396087604
8,S100A6,4.416991,1.9984078,3.0460482930918816e-05,0.031414911396087604
9,IGHG4,4.3527594,1.8871931,3.550341010715331e-05,0.032615830317116824
10,IGLC1,4.337431,1.9351692,3.86526754458398e-05,0.032615830317116824
