,names,scores,logfoldchanges,pvals,pvals_adj
0,MS4A8,-4.058077,-27.063953,0.00011892355737042348,0.04245570998124118
1,SUSD2,-4.0625997,-27.237823,0.00011704755776087642,0.04245570998124118
2,LUC7L3,-4.0914903,-2.0965908,7.854712259167606e-05,0.033139745086178965
3,AKAP9,-4.2991667,-2.3685257,3.536879709083346e-05,0.018238509699839787
4,ACE,-4.3049207,-2.7356377,3.531142249472217e-05,0.018238509699839787
5,NEAT1,-4.3071713,-1.6520253,4.175338319959399e-05,0.020060390096702737
6,APOB,-4.398054,-1.9405837,2.3923742549607727e-05,0.014804011889697263
7,MT-ATP8,-4.5049243,-27.50271,2.3629920335963032e-05,0.014804011889697263
8,GOLGA4,-4.634619,-4.0491433,1.1521976108010812e-05,0.008912248519546364
9,FABP6,-5.7832465,-28.415749,1.5381594688835216e-07,0.00020395994557395497
10,MTRNR2L12,-6.891775,-2.1599176,4.5401385499223973e-10,8.428313204075937e-07
11,MALAT1,-12.349078,-3.802015,5.977456130346251e-23,5.548274780187391e-19
