,names,scores,logfoldchanges,pvals,pvals_adj
0,REG1A,9.505443,4.1540103,2.659610928994927e-13,8.228836214310305e-10
1,IGHA1,8.919062,2.9933383,4.262900407100382e-14,1.9784120789352873e-10
2,AL627171.2,7.8723288,2.0244763,4.477370228930542e-12,1.0389737616233323e-08
3,IGKC,6.3360276,1.9845191,6.142857037324299e-09,9.502999836740692e-06
4,PLA2G2A,5.3026266,2.9399862,2.2927946878368035e-06,0.00236463558805569
5,HLA-C,5.118468,1.8960731,2.012284468633342e-06,0.002334753054731835
6,LINC02739,5.0659013,2.0970287,3.764664644645406e-06,0.0034943617231598654
7,MUC1,4.827683,3.7299547,1.480872285032376e-05,0.010573428115131164
8,JCHAIN,4.6595297,1.6149065,1.0396984107815651e-05,0.008773164226249535
9,DMBT1,4.6125407,3.1164575,2.7240757133532265e-05,0.015803044232090405
10,S100A6,4.3844376,2.0861084,4.8701564987987256e-05,0.021526091724690364
11,IGHG3,4.3175893,1.7628467,4.322428376794385e-05,0.020060390096702737
12,LCN2,4.230867,5.141566,0.0001135840487852064,0.04245570998124118
13,IGHG4,4.017733,1.4023191,0.00011528178758253072,0.04245570998124118
